Found_Cps,Covering,F1,Time
[],0.15842927030827672,0.25,0.5502431392669678
[],0.16948996540493888,0.25,0.5893533229827881
[6383 7218],0.28314055602833843,0.4444444444444444,1.0024480819702148
[4840 6457],0.5397382613889675,0.6666666666666666,1.0811841487884521
[1189 2091 2633 3191 4424 4752],0.7429664818504852,0.42857142857142855,1.0625636577606201
[ 502 1235 2219 2714],0.8961118802962841,0.6,0.5543704032897949
[1517 5628 6039 7594 9059],0.676873137192836,0.6153846153846153,2.142899990081787
[],0.09377196317308265,0.16666666666666669,1.2505741119384766
[ 270 1322 1592 1877 2731 3484 4138 4684 5318 5592 5862 6222 6923 7852 8462],0.7642906700493991,0.7142857142857143,2.516239881515503
[1441 2925 4139],0.5257684765319396,0.5454545454545454,1.5131726264953613
[4335],0.46493236235001484,0.3333333333333333,1.0004637241363525
[],0.21797735040803687,0.33333333333333337,0.40350818634033203
[5058],0.6140839007961967,0.3333333333333333,1.0103750228881836
[2190 3109],0.7473192191366511,0.4,0.4598994255065918
[3504 3744 4241],0.24438110315642061,0.15384615384615383,2.5706357955932617
[1204],0.2518715399753912,0.22222222222222224,1.5152525901794434
[1577 3383],0.545088161209068,0.4,0.7160451412200928
[],0.37652019741992393,0.5,0.6828598976135254
[1949],0.3988703265347528,0.4,0.6155290603637695
[ 970 2558],0.5223117041871636,0.4,0.7298033237457275
[ 789 3497],0.8799383867996087,0.6666666666666666,1.3506364822387695
[3078 4329],0.7467098602956064,0.4,0.5623705387115479
[1354 2128 3711 4168 8229 9488],0.6522735520336413,0.15384615384615383,2.2511563301086426
[ 1277 10697],0.45508533824857933,0.2,2.392967462539673
[3671 3869],0.7066043450732898,0.3333333333333333,0.6438109874725342
[5099],0.387653171237927,0.28571428571428575,1.483475923538208
[],0.1877854789153322,0.2857142857142857,0.7066919803619385
[],0.3075078255350921,0.33333333333333337,1.0751821994781494
[  795  1112  1402  1745  1971  2251  2880  4173  5538  7140  7430  8660  9201  9923 10853 11455 13106 14743 16072],0.6453044395354204,0.5517241379310346,5.444446563720703
[1494 2104 2359 3124 3490 5038 6590],0.8312117863320989,0.75,1.995030164718628
[ 5169  5980  6998  8096  9051  9406 10737],0.531323345799874,0.5333333333333333,2.777161121368408
[2287],0.992823363268433,1.0,0.3899359703063965
[2460 2787 3391 4567],0.844782987187588,0.7499999999999999,1.1373517513275146
[1513 1877 3269 4159],0.8216296496514918,0.7499999999999999,0.7778522968292236
[1471 2649 4829],0.5000334072495906,0.5714285714285715,1.0472066402435303
[ 482 1554],0.9613834418659286,0.6666666666666666,0.23047256469726562
[1019 1576],0.9130248725059125,0.3333333333333333,0.29950571060180664
[2844 3715],0.862834524569044,0.4,0.43068385124206543
[1689 3429],0.6943196249192582,0.3333333333333333,0.6665198802947998
[3185 3448 3918 4741],0.8799793639760188,0.7499999999999999,1.1778204441070557
[1523 1955 2496 3655 6548 7105],0.8003555959222027,0.7272727272727273,1.9225037097930908
[2741 4808 5470],0.6747960454591588,0.25,0.9562053680419922
[ 933 1633 3862 5326],0.5832678668180006,0.22222222222222224,1.0846779346466064
[908],0.7048589513556618,0.4,0.3549058437347412
[1508],0.7544986167177574,0.4,0.44634580612182617
[1135 1754 4319],0.8889359725045877,0.5,0.961693525314331
[1285 3256 4329 4569 4710 6352],0.7039673091612357,0.4,1.841956615447998
[ 868 2087 3501 3703 4086 5463 5884 6395 6890 8011 8541 9237 9768],0.5461487718926911,0.4210526315789473,2.653244733810425
[2109 2475 3100 3717 4498 4899],0.6766486931790074,0.5454545454545454,1.3724100589752197
[1569 1724],0.937599116716844,0.8,0.40064144134521484
[969],0.5608276666559904,0.4,0.587785005569458
[ 240 1659 2434 4032 5291 5472 5699 6495 8097],0.5895806746578806,0.26666666666666666,2.2504117488861084
[ 291  553 1873 3134],0.4856309865422079,0.28571428571428575,0.5274558067321777
[  195   838  2125  3378  9475  9895 11125 13223],0.5310112763925748,0.5,3.5039567947387695
[ 389  929 4150 5733 6494 7182],0.7965790480174444,0.4615384615384615,1.589301347732544
[1742 3147 3833 4746 5821 6481 7133],0.5777673163124136,0.28571428571428575,1.9225451946258545
[2568 2857 3343 4112 5795],0.7696696448606895,0.4444444444444444,1.4934492111206055
[ 712 1234 1853 2249],0.5683796686324066,0.5714285714285715,0.5604715347290039
[3288],0.9906389628914853,1.0,0.5767521858215332
[1351 2095 3209],0.627356598475732,0.3333333333333333,1.0137217044830322
[],0.5014823397864937,0.6666666666666666,0.29107022285461426
[],1.0,1.0,0.2140359878540039
[995],0.9721196225027577,0.5,0.2257387638092041
[418],0.9921100161602078,1.0,0.1448805332183838
[],0.621494331731315,0.6666666666666666,0.08949756622314453
[],1.0,1.0,0.029789209365844727
[],1.0,1.0,0.09833264350891113
[10412 11061 11658],0.37460274227457313,0.5454545454545454,1.8548858165740967
[2372 3684],0.9881305101157366,1.0,1.007842779159546
[1039 3646 4736],0.8739288444175769,0.5,1.3971233367919922
[],1.0,1.0,0.05283761024475098
[3067 3725],0.8416356982120972,0.8,0.5261380672454834
[],1.0,1.0,0.07744336128234863
[ 515 1477],0.6286267143589787,0.7499999999999999,0.44908809661865234
[ 248 1913],0.6189507113824237,0.3333333333333333,0.6097652912139893
[1207 1958 2315 3352 4557 6293 6559 7883],0.7353866319931059,0.7142857142857143,2.588928699493408
[1027 3629 4759 6755],0.8466951016418809,0.888888888888889,1.6145961284637451
[710],0.3959309888907778,0.5714285714285715,2.1030819416046143
[  853  1859  7571  7834  9148  9637 17210],0.904622939101519,0.6153846153846154,4.246594429016113
[ 433 4222 4964 5677],0.7885282776344118,0.6,2.378483533859253
[],0.3694196369283935,0.5,0.15782594680786133
[2939],0.9943460296134061,1.0,0.5537741184234619
[1953 2918],0.9840374490202694,1.0,0.50970458984375
[10719],0.7292678704049204,0.4,1.8722476959228516
[ 603 1682],0.940345410992177,0.3333333333333333,0.39508914947509766
[],0.3939497723056165,0.5,0.4837946891784668
[ 507 8434],0.9923840763956943,1.0,1.6407887935638428
[ 898 4186],0.9847970693732551,1.0,1.2121562957763672
[],1.0,1.0,0.016767263412475586
[],1.0,1.0,0.39582085609436035
[1917 2552],0.4988213560245672,0.5,0.5548992156982422
[ 2966  3762  4465  5165  6479  7591  7906  8464 13575 17883 18394 19097 24240 25028],0.6782628065015769,0.7499999999999999,7.786524295806885
[ 1033  1811  2073 16571 18759 19317 22398 31623],0.8415107117216373,0.8421052631578948,8.033641815185547
[2255],0.48104415126454503,0.6666666666666666,0.3240373134613037
[ 796 3454 4692 6452 7343],0.9360048541733772,0.8333333333333334,1.935598373413086
[7569 8407 9392],0.778720799884859,0.7272727272727273,2.2583134174346924
[ 7761 11716 14918 16484 19923],0.6893815918850055,0.5714285714285715,5.6768176555633545
[],1.0,1.0,0.026481151580810547
[2564],0.9879430277378604,1.0,0.4788670539855957
[1792],0.9871090561224489,1.0,0.3564183712005615
[2024],0.6283442960833633,0.5,0.2306046485900879
[1382],0.8779257513963473,0.5,0.6037271022796631
[1111],0.9551625659050966,0.5,0.18049359321594238
[ 861 6234 7456 8256],0.9136529213393695,0.6666666666666665,3.140049934387207
[ 1413  4486  4799  7787  8307 10429 12598],0.7791011086096206,0.7692307692307693,3.5015363693237305
[973],0.7046255803239182,0.4,0.20079684257507324
[  995  3791  5140  5694  6932  7805  8188  9973 12772 13841 14893 16159],0.6715521304070821,0.7826086956521738,4.748331069946289
[10054 12753 14571 18210 26320],0.8153810105958559,0.5714285714285715,6.617298364639282
[449],0.40499735207324755,0.3333333333333333,0.7048463821411133
[ 917 1754],0.8334154505184362,0.5714285714285715,0.3345143795013428
[ 598 5158 5978 6723],0.8444067430849698,0.4444444444444445,1.2526347637176514
[],1.0,1.0,0.39020824432373047
[ 1415  2333  3637  9448  9662 11805 12322 12587],0.7847708534541064,0.6153846153846153,3.858211040496826
[],1.0,1.0,0.3807194232940674
[4680 5858 6262],0.848902186786615,0.6,1.280545949935913
[],0.5667544750721693,0.33333333333333337,0.13161373138427734
[561],0.35510776082082807,0.25,0.1615309715270996
[ 1408  2165  2469  2835  5012  7778 13186],0.43413605766662106,0.14285714285714288,3.6489670276641846
[ 1342  1587  3182  5164  8658  9257 10575 12944 14803 17285 18246 18795 20741 22384 23396],0.36734116850113147,0.45454545454545453,9.06525993347168
[  545  1175  2599  4919  5226 25473],0.9217157315522244,0.7692307692307692,7.588522434234619
[],0.4614285986134953,0.2857142857142857,0.3443279266357422
[ 2788  4629  5131  5770  6082 11016 19998 22056 32821 36205 36549 36828],0.5333294324648613,0.41666666666666663,15.844792366027832
[  309  1027  1625  1817  3040  3827 30262 30733 31373 31937 34130 34755],0.8812481797695352,0.7199999999999999,14.012867450714111
[],0.4530498866213152,0.4,0.16355681419372559
[956],0.7437449369793957,0.3333333333333333,0.3298463821411133
[ 1772  5430 15571 20142 28215 29681 30918],0.4642189613019909,0.39999999999999997,9.914630889892578
[1681 2905 3796],0.8372930273033301,0.25,0.7121119499206543
[ 2293 10351 10844 17235 23073 24800],0.35249071782178215,0.4444444444444445,9.512671947479248
[],1.0,1.0,0.13581252098083496
[],0.40145139709878086,0.5,0.06904482841491699
[ 983 1504],0.6339914119042336,0.5,0.23459553718566895
[],0.530457063983084,0.5,0.25923609733581543
[],0.5681607902213917,0.5,0.15711617469787598
[571],0.90296958255882,0.8,0.22907280921936035
[],0.5189191217864515,0.6666666666666666,0.055375099182128906
[ 789 1733 5034],0.5732451678535097,0.4,1.9429216384887695
[ 1856  3644 10061 12118 16275 17290],0.42658640998493164,0.36363636363636365,5.6466429233551025
[1566 3268 4492 4894 5346 5822 6697],0.7205605993838181,0.6666666666666666,1.4980533123016357
[22658],0.6443077779746141,0.2,4.899144887924194
[],0.8035998605580106,0.6666666666666666,0.17290401458740234
[],0.24190168151420283,0.25,0.37798595428466797
[],0.2422194698151036,0.2857142857142857,0.17384004592895508
[],1.0,1.0,0.019165992736816406
[ 685 4540],0.5521357403571077,0.5,1.8436508178710938
[],1.0,1.0,0.20182061195373535
[ 2202  5436 18100 18332 18757 20006 22576 23733 24765],0.7581561734434822,0.631578947368421,7.472764015197754
[ 1740  2741  3217  5784 15019 24538],0.584781756485052,0.4210526315789474,7.576572418212891
[1369],0.36784563110118446,0.4,0.5679202079772949
[ 5264  5794  9920 17451 19024 21907 22451 23652 34069],0.5987378863892061,0.3,11.033813238143921
[ 1253  2709  5606  6723  7520  7828 26793 27646 29682],0.8047045326076236,0.56,12.078688859939575
[30484 34848],0.8519503829818931,0.5,10.986219644546509
[  370  1392  7988  9160 10770 12134],0.5102982006633161,0.5454545454545455,2.829801082611084
[ 787 1515 4231 5232 6717 7775],0.7883292303351307,0.8333333333333333,1.9259860515594482
[ 1548  6324  8937 10064],0.4215077222408334,0.5882352941176471,3.4290671348571777
[],0.3357123971943259,0.5,0.33429598808288574
[3184 4280 5686],0.6280784993635558,0.6,1.3247926235198975
[ 4991 14230],0.5291976840363937,0.5,6.299683094024658
[ 1313  2273  2638  7882 10728 11191 11920],0.6447901109307816,0.6153846153846154,2.926570415496826
[1339 2437 3648],0.9383471551486595,0.75,0.7915306091308594
[1287 2723 4156],0.885513361632174,0.25,0.9288320541381836
[1045 2235 2962],0.68280489393348,0.22222222222222224,0.7294111251831055
[1052 2421 3082 6764 7083 7867],0.6379493968881064,0.4615384615384615,1.8906102180480957
[],1.0,1.0,0.12227320671081543
[],1.0,1.0,0.12188553810119629
[1718 3675],0.6045647095606387,0.28571428571428575,0.8756539821624756
[ 1298  7652  8037  8750  9829 10310],0.44107569657185824,0.375,2.175930976867676
[],0.3225417670147345,0.4,0.2716481685638428
[30497 31530 32445],0.9431483946748345,0.6666666666666666,6.985633134841919
[1523],0.9574503588652161,0.5,0.39473557472229004
[],0.7138311504029032,0.6666666666666666,0.20004057884216309
[],0.601441308412715,0.6666666666666666,0.11732363700866699
[],0.335626638220552,0.5,0.2463054656982422
[],0.5001571852522508,0.6666666666666666,0.15349268913269043
[],0.5016095769830491,0.6666666666666666,0.22173118591308594
[],0.8077293700189323,0.6666666666666666,0.09869217872619629
[1454],0.9689360212588681,0.5,0.2783818244934082
[1295],0.7769978101621814,0.4,0.3654961585998535
[],1.0,1.0,0.0771791934967041
[1054 1369 2465],0.9097293328954232,0.5714285714285715,0.591139554977417
[3456 4326],0.9261026963288692,0.6666666666666666,0.7337021827697754
[],0.504792410386816,0.6666666666666666,0.17443156242370605
[],0.5217739080994758,0.6666666666666666,0.1656022071838379
[],0.25127220643028186,0.4,0.4329831600189209
[],1.0,1.0,0.027458906173706055
[3950],0.4305949946005419,0.3333333333333333,0.7226898670196533
[],0.3365050975790026,0.5,0.29331350326538086
[30447 31642],0.8183660301045055,0.4444444444444444,9.519116878509521
[ 984 1496 2228 3586 4591],0.7981628804057682,0.6,0.9695241451263428
[1404 3106 4288],0.9231131357411997,0.75,0.8996202945709229
[1307 1721],0.8762275157564071,0.6666666666666666,0.35935378074645996
[],1.0,1.0,0.0780637264251709
[],1.0,1.0,0.14362430572509766
[],1.0,1.0,0.11386966705322266
[],1.0,1.0,0.07979917526245117
[1278],0.9870295795089842,1.0,0.3177521228790283
[2885 3983 6021],0.7182533097347772,0.6666666666666665,1.033357858657837
[1772],0.9060989615643144,0.5,0.34170079231262207
[],0.3334748482613042,0.5,0.31968188285827637
[3284 3662 4105],0.4951552745264802,0.5714285714285715,0.8142187595367432
[],0.3375926256316384,0.5,0.31273412704467773
[],1.0,1.0,0.12229084968566895
[1464],0.8480385531663642,0.4,0.38669800758361816
[1125],0.74702327933377,0.4,0.3244798183441162
[1317],0.7615086384220303,0.4,0.2723712921142578
[],1.0,1.0,0.10151886940002441
[],1.0,1.0,0.07586884498596191
[],1.0,1.0,0.11777853965759277
[1576],0.6411049236978815,0.4,0.38434815406799316
[1980],0.6680802814722658,0.4,0.40126633644104004
[1295],0.8071744369614229,0.4,0.30515432357788086
[1249 2507],0.7595439314001078,0.28571428571428575,0.5422012805938721
[1242 2619],0.674290297730586,0.28571428571428575,0.6958045959472656
[1395 2369],0.6751020455691419,0.3333333333333333,0.5062546730041504
[1071 1546 3019],0.8351945329727357,0.5714285714285715,0.6724905967712402
[],0.2756908049620536,0.4,0.36101222038269043
[],1.0,1.0,0.06816434860229492
[],1.0,1.0,0.08153033256530762
[],0.42631262319594704,0.5,0.1256110668182373
[],1.0,1.0,0.09844374656677246
[  640  3535  3946  7234 20257],0.5120286742670416,0.5,9.677102088928223
