Found_Cps,Covering,F1,Time
[],1.0,1.0,17.66535210609436
[],0.5016566329565735,0.6666666666666666,16.704299688339233
[],0.6031963510372352,0.6666666666666666,16.1945161819458
[],0.621494331731315,0.6666666666666666,16.3996422290802
[],1.0,1.0,15.481074571609497
[],1.0,1.0,16.29928755760193
[],0.16848879837931516,0.25,26.76806664466858
[],0.3755237066246613,0.5,21.03851079940796
[],0.26922055936070793,0.4,21.465393781661987
[],1.0,1.0,16.159985542297363
[],0.5551175371151524,0.6666666666666666,19.10867714881897
[],1.0,1.0,16.328078746795654
[],0.22774458339790232,0.33333333333333337,18.24602699279785
[],0.3435423526606705,0.5,18.710636615753174
[],0.228367533064127,0.33333333333333337,24.088783740997314
[],0.3278539045370214,0.4,14.597248077392578
[],0.33879175016230795,0.33333333333333337,28.594707250595093
[],0.3672667564984277,0.33333333333333337,29.555649280548096
"[4221, 4080, 4361, 3879, 4501, 4641, 3737, 4781, 3596, 4921, 3455, 5065, 5205, 3314, 5345, 3173, 5491, 5632, 3030, 5772, 5913, 2889, 6053, 2748]",0.6161168158022222,0.13333333333333333,26.6307590007782
[],0.3694196369283935,0.5,11.21701192855835
[],0.5787739644970413,0.6666666666666666,19.187352895736694
[],0.4245484986045761,0.5,18.059630870819092
[],0.44766661358418747,0.5,18.40168261528015
[],0.35846264610933604,0.5,11.58793830871582
[],0.3939497723056165,0.5,21.596402645111084
"[8557, 8422, 8682, 8296, 8807, 8159, 8932, 9059]",0.8203402259973691,0.3333333333333333,23.606472730636597
"[4195, 4069, 4320]",0.810950551275249,0.5714285714285715,22.798807621002197
[],1.0,1.0,15.432541847229004
[],1.0,1.0,20.092285633087158
"[2551, 2705]",0.4171020594627861,0.5,17.93328857421875
"[6482, 6795, 7075, 6201, 7401, 7955, 8235, 8524, 8804, 5920, 9100, 5636, 9380, 9660, 3081, 5355, 9956, 4283, 5063, 3361, 10236, 4661, 10516, 3917, 10796, 11076, 2800, 11356, 11636, 11926, 12309]",0.42229374207923126,0.29268292682926833,35.315041303634644
"[16555, 16750, 18849, 16359, 16961, 18653, 17156, 19044, 18457, 18210, 16162, 17351, 17610, 18013, 17815, 19239, 19434, 15966, 22407, 19629, 15770, 22602, 19824, 22211, 15574, 22797, 20019, 22015, 20242, 21414, 15378, 21717, 20437, 20632, 22992, 21218, 20845, 15182, 23187, 14986, 23382, 14760, 14564, 23577, 14368, 23791, 14172, 23986, 13976, 24181, 13780, 13584, 24376, 13378, 24572]",0.49432453036115725,0.15151515151515152,40.45659422874451
"[2394, 2233, 2555]",0.3794771062313053,0.5,17.819721221923828
"[762, 942, 581, 6436, 1123]",0.43516112408280666,0.3333333333333333,21.927221298217773
"[7543, 7342, 7743, 9370, 9781, 9580, 7141, 7943, 9169, 9981, 6940, 8143, 8968, 6739, 10181, 8653, 8452, 6538, 6337, 10381, 6136, 5935, 10581, 5734, 5533, 10781, 5332, 5131, 10981, 4930]",0.5572206818402969,0.2631578947368421,28.027169227600098
"[7728, 7893, 7557, 11704, 11538, 8058, 11869, 7391, 8224, 11372, 7225, 8389, 7059, 12034, 11206, 8554, 12207, 11040, 6893, 8720, 10874, 12372, 6727, 10705, 8885, 9125, 9799, 12537, 9408, 9576, 10077, 10539, 19956, 10358, 12702, 6561]",0.6453101929329601,0.17777777777777778,33.55670237541199
[],1.0,1.0,13.873555660247803
[],0.5934374190189812,0.6666666666666666,18.3269944190979
[],0.5620861678004535,0.6666666666666666,17.56240153312683
[],0.8726199008264462,0.6666666666666666,17.43298363685608
[],0.736853985383512,0.6666666666666666,13.956786155700684
[1095],0.9376017501017501,0.5,11.339306831359863
[],0.3946973491488894,0.4,18.204747438430786
"[4770, 4965, 4574, 5160, 4378, 5355, 5550, 4182, 5745, 3986, 5940, 3790, 6135, 6330, 3594, 6529, 3398, 6724, 3202]",0.3830561316868789,0.16000000000000003,28.45071816444397
[],0.39595719381688466,0.5,11.343505144119263
"[7059, 7784, 7513, 6788, 8054, 8324, 8594, 8992, 6517, 9262, 6246, 9532, 9807]",0.40288013653267346,0.3333333333333333,29.041659355163574
"[12731, 12876, 12577, 13016, 12436, 13156, 13296, 12294, 13436, 13597, 12153, 13748, 14652, 12008, 14511, 13905, 14368, 14061, 14225, 14793, 11848, 14938, 11693, 15078, 18303, 18443, 15254, 11552, 18157, 18603, 15394, 18753, 18893, 18001, 19228, 19033, 15534, 11411, 19377, 17843, 19554, 15678, 11270, 17702]",0.672335709473021,0.1509433962264151,37.765997648239136
"[367, 542, 175, 717]",0.37201055430400737,0.4444444444444445,21.037054777145386
[],0.2911618678623319,0.4,17.913576364517212
[],0.46852335975712606,0.4,22.26051950454712
[],1.0,1.0,20.49709916114807
"[9466, 9661, 9856, 9270, 10062, 10257, 10455, 11799, 10651, 9074, 10860, 11055, 11537, 11250, 11994, 8878]",0.6763017586800955,0.2857142857142857,27.957547903060913
[],1.0,1.0,18.752418756484985
"[4937, 5067, 4785, 5197, 4277, 4646, 4407, 4146, 5327]",0.6415334819340077,0.37499999999999994,21.993671894073486
[],0.5667544750721693,0.33333333333333337,11.718672275543213
[],0.18858603872001153,0.2857142857142857,11.400476932525635
[],0.7096880020652229,0.2857142857142857,27.728451013565063
"[18324, 18529, 19020, 18814, 18118, 19225, 19430, 17912, 19635]",0.714853419041868,0.25,34.820637226104736
[],0.6270001094845311,0.2857142857142857,36.57751822471619
[],0.4614285986134953,0.2857142857142857,19.296088218688965
[],0.3319407290272105,0.16666666666666669,45.802481174468994
[],0.6071328497558173,0.15384615384615385,43.59608316421509
[],0.4530498866213152,0.4,15.011050939559937
[],0.47113786588684287,0.4,17.650182247161865
[],0.42329138802682925,0.25,39.90514540672302
[],0.2815627974378805,0.4,18.9322726726532
[],0.9091737551053894,0.6666666666666666,35.721744537353516
[],1.0,1.0,17.039252758026123
[],0.40145139709878086,0.5,15.823867559432983
[],0.2267050430304193,0.33333333333333337,16.723710536956787
[],0.530457063983084,0.5,15.672330617904663
[],0.5681607902213917,0.5,15.340656518936157
[],0.5322033874679576,0.5,14.808549165725708
[],0.5189191217864515,0.6666666666666666,15.750324964523315
[],1.0,1.0,25.070061922073364
[],0.7691697954885346,0.4,30.518130779266357
[],0.2755638388996586,0.4,21.71823263168335
[],0.5043507773238542,0.2222222222222222,36.91962742805481
[],0.8035998605580106,0.6666666666666666,11.716580390930176
[],0.24190168151420283,0.25,12.408387184143066
[],0.2422194698151036,0.2857142857142857,11.18771505355835
[],1.0,1.0,10.012108325958252
[],1.0,1.0,15.760011672973633
[],1.0,1.0,11.205384016036987
[],0.4635630245875078,0.19999999999999998,23.542460918426514
[],0.29147103419238174,0.15384615384615385,23.401989459991455
[],0.2187369319058624,0.2222222222222222,13.150922060012817
[],0.31918118636792703,0.18181818181818182,41.89344096183777
[],0.38221734081356523,0.125,40.70802068710327
"[30512, 30412, 30607, 30316, 30702, 30212, 30106, 30799, 30950, 30010, 31060, 29912, 31155, 29816, 29720, 31250, 29624, 29524, 31346, 29428, 29332, 31441, 31541, 29236, 31654]",0.8350839117743146,0.12903225806451613,47.404120206832886
[],0.09693047917002443,0.125,26.273218154907227
[],0.29841165320025764,0.33333333333333337,20.678589820861816
[],0.1022025173224641,0.15384615384615385,29.060001611709595
[],0.3357123971943259,0.5,16.49028515815735
[],0.16794596321723174,0.2857142857142857,19.695316553115845
[],1.0,1.0,34.18016457557678
"[1314, 1564, 1059, 808, 1814, 2064, 2314]",0.29508154325718,0.15384615384615385,26.108846426010132
[],0.2514868084091881,0.4,13.038274765014648
[],0.25265259700174714,0.4,17.39506220817566
[],0.22316483457244893,0.33333333333333337,19.595791339874268
[],0.21787876311602258,0.2857142857142857,22.63028907775879
[],1.0,1.0,10.86010193824768
[],1.0,1.0,10.607969999313354
[],0.2529424073739781,0.4,17.59734344482422
[],0.11743075907642948,0.19999999999999998,16.78878879547119
[],0.3225417670147345,0.4,11.910255193710327
"[30465, 30344, 30585, 30223, 30102, 30705, 29978, 30825, 29857, 30945, 29736, 31065, 29615, 31244, 31365, 29494, 31485, 29364, 31624, 29212, 29091, 31744, 28970, 31864, 28849, 28713, 32015, 28592, 28467, 32136, 28298, 32262, 28177, 28056, 32382, 27935, 27814, 32502]",0.8634629386922965,0.09756097560975609,41.90003561973572
[],0.5000237812128419,0.6666666666666666,15.63295292854309
[],0.7138311504029032,0.6666666666666666,11.197206735610962
[],0.601441308412715,0.6666666666666666,11.294867515563965
[],0.335626638220552,0.5,16.411956548690796
[],0.5001571852522508,0.6666666666666666,15.68241834640503
[],0.5016095769830491,0.6666666666666666,16.03672504425049
[],0.8077293700189323,0.6666666666666666,10.83039903640747
[],0.5000578101514627,0.6666666666666666,11.809927701950073
[],0.4307173597214988,0.5,11.7953519821167
[],1.0,1.0,16.090332746505737
[1067],0.627233498724856,0.4,16.094999074935913
[],0.4133942288723764,0.5,20.313333988189697
[],0.504792410386816,0.6666666666666666,15.320406913757324
[],0.5217739080994758,0.6666666666666666,15.451109647750854
[],0.25127220643028186,0.4,17.572582960128784
[],1.0,1.0,10.167027235031128
[],0.25140864193855855,0.4,13.890902996063232
[],0.3365050975790026,0.5,18.820515155792236
"[30460, 30556, 30646, 30369, 30751, 30844, 30278, 30940, 31093, 31192, 30187, 31304, 31504, 31400, 31605, 30096, 31695, 30005, 31801, 29914, 31905, 29823, 31995, 29732, 29641, 32175, 32268, 29550, 32406, 29455, 32496, 29364, 32593, 29242, 32683, 32773, 29151, 32863, 32961, 29048, 28956, 33052, 33154, 28865, 33683, 33337, 33244, 33444, 33849, 28774, 33592, 28679, 33975]",0.7584595206835336,0.09999999999999999,47.8010413646698
[],0.2545964473158694,0.4,19.31038188934326
[],0.2510998901531723,0.4,17.674455881118774
[],0.4349036086934591,0.5,15.473601818084717
[],1.0,1.0,14.149205684661865
[],1.0,1.0,15.953901052474976
[],1.0,1.0,16.007882118225098
[],1.0,1.0,14.293793678283691
[],0.5036663640327687,0.6666666666666666,15.483583450317383
[],0.20286877438553286,0.33333333333333337,18.801828622817993
[],0.5048592092227407,0.6666666666666666,11.773987770080566
[],0.3334748482613042,0.5,16.88169002532959
[],0.3337039399023287,0.5,13.03980278968811
[],0.3375926256316384,0.5,18.84188222885132
[],1.0,1.0,10.943398714065552
[],0.42644361215074583,0.5,17.659705638885498
[],0.42547329362762004,0.5,17.523208141326904
[],0.3889696867679445,0.5,15.323660612106323
[],1.0,1.0,10.702802896499634
[],1.0,1.0,14.261351585388184
[],1.0,1.0,14.479084491729736
[1035],0.8087411820177319,0.4,15.049537897109985
[],0.3593401510028761,0.5,17.71833872795105
[],0.4158776456346907,0.5,15.65591287612915
[],0.27480397054310124,0.4,18.658705949783325
[2622],0.4870488924582462,0.3333333333333333,20.053029775619507
[],0.3455945970481352,0.5,18.574433088302612
[],0.3401218828920468,0.5,16.632188320159912
[],0.2756908049620536,0.4,16.94498610496521
[],1.0,1.0,14.24776005744934
[],1.0,1.0,10.868553161621094
[],0.42631262319594704,0.5,11.347906112670898
[],1.0,1.0,10.760285139083862
[],0.7985006076854492,0.6666666666666666,39.35391545295715
