Found_Cps,Covering,F1,Time
[3631],0.3539718496869465,0.25,20.834556579589844
[12290 13761],0.2188603544274175,0.2,35.550360679626465
[],0.6409577339669178,0.5,4.7054383754730225
[],0.2192288600433693,0.33333333333333337,16.639926195144653
[],0.1877854789153322,0.2857142857142857,9.102344989776611
[ 8253 11136],0.5513373194590623,0.25,41.85356330871582
[],0.1268246478537846,0.19999999999999998,27.818528652191162
[],0.17494368147534817,0.2222222222222222,3.4766933917999268
[10762 12156],0.28412521015196734,0.4,41.62730002403259
[1610 2259],0.7975725064041399,0.4,8.913565397262573
[2542 3333 4648 5823],0.6949698424255499,0.5,16.132935047149658
[1874 3050],0.9076562404149995,0.6666666666666666,8.526881694793701
[4713],0.8174783755262586,0.4,4.391006946563721
[],0.379102651793852,0.5,0.6832427978515625
[1073],0.7580034323885354,0.8,1.1203787326812744
[2839 3728],0.8683633892357939,0.4,2.4276845455169678
[ 797 1699 3325 3627 4007],0.6478434859937751,0.4444444444444444,5.274094820022583
[3208 4672],0.9461330529722557,0.6666666666666666,10.010017395019531
[ 907 1922 2527 3672 4030 7099],0.7467278004070245,0.5454545454545454,14.902368545532227
[ 813 2856 4793 5468],0.5741748886886524,0.22222222222222224,4.942235231399536
[ 961 3302 3858],0.6892452217448686,0.75,3.9962852001190186
[907],0.7042461001746317,0.4,1.074573278427124
[],0.39571771858571353,0.5,0.5827908515930176
[1109 1666 4378],0.8461690915436257,0.25,5.6128175258636475
[2983 3434 4625 5589 6359],0.7329758948899834,0.2222222222222222,7.91012716293335
[2053],0.43081226251179633,0.28571428571428575,5.808986186981201
[],0.33345804219188896,0.4,1.642033576965332
[1489],0.9410302364571892,0.5,2.244861602783203
[2407],0.7066848409938893,0.8,7.279362440109253
[3994 5270 6182],0.6233172449950629,0.4444444444444445,18.668673992156982
[ 529 1816],0.6545023060988314,0.4,5.830925464630127
[ 1966  3491  6441  7529  9641 10916],0.9074292372163397,0.7142857142857143,46.588327169418335
[ 368  923 4200 6117 7237],0.7920945873582264,0.6666666666666666,30.19530463218689
[],0.1860260425793912,0.2857142857142857,12.395766973495483
[2387 2622 4091 5396],0.7142850700557376,0.25,22.353956699371338
[ 930 1693 2168],0.6199098352112793,0.3333333333333333,8.59409785270691
[3476],0.9266809047788395,0.5,9.600192785263062
[1380 2077 3204 4388],0.5142398716405937,0.28571428571428575,19.958459854125977
[],0.5014823397864937,0.6666666666666666,4.8155927658081055
[],1.0,1.0,2.68747878074646
[982],0.9845174109582235,1.0,3.6201975345611572
[],0.6031963510372352,0.6666666666666666,1.2386565208435059
[],0.621494331731315,0.6666666666666666,1.1128959655761719
[],1.0,1.0,0.2855508327484131
[],1.0,1.0,0.557532548904419
[11883],0.3036430212782937,0.22222222222222224,44.775583028793335
[2426 3671 4025],0.9261497018397715,0.5714285714285715,17.98071789741516
[1066 2362 3338 4703],0.8002430751986402,0.6666666666666665,23.441566228866577
[],1.0,1.0,0.7846841812133789
[2951],0.9640977670142495,0.5,7.854447364807129
[],1.0,1.0,0.7966411113739014
[1544],0.4493797055753087,0.28571428571428575,6.18587589263916
[1681 3255],0.8567209517058924,0.3333333333333333,10.67487096786499
[],0.228367533064127,0.33333333333333337,12.609494924545288
[],0.3278539045370214,0.4,1.6268889904022217
[  709  7659  9323 10919 14472],0.8216585727139155,0.5454545454545454,70.94104433059692
[2812],0.43652852414017507,0.28571428571428575,31.851835250854492
[ 4064 12831],0.9031011486509299,0.5,18.62015199661255
[],0.3694196369283935,0.5,0.46541905403137207
[2946],0.9976377624901112,1.0,3.46411395072937
[761],0.35022755189015703,0.4,2.0190651416778564
[ 8359  9481 10089 13661],0.8587953274156442,0.7499999999999999,31.025346994400024
[ 718 1228 1818],0.6826115855112613,0.28571428571428575,4.810753345489502
[ 488 2301 2698 3156 3751],0.8055707312300946,0.4444444444444444,15.732916355133057
[8612],0.8803431861089552,0.4,18.5801203250885
[ 900 2993 4113],0.8427973278681373,0.8571428571428571,20.070013999938965
[],1.0,1.0,0.18501734733581543
[],1.0,1.0,5.0269224643707275
[],0.26095163290147555,0.33333333333333337,2.3182806968688965
[ 1151  4646  5405  6527  8580 14604 14884 15536 16411],0.5587776831762419,0.2105263157894737,90.99164319038391
[ 1105  2476 16645 18874 19340 21267 22402],0.7606773199698265,0.6666666666666665,209.24084162712097
[],0.2524404181762704,0.4,3.1997573375701904
[ 715 3589 4798 6443],0.8794335455400768,0.7272727272727272,31.86160182952881
[7546 8255 9903],0.7156442212058354,0.36363636363636365,49.705520153045654
[ 5230  7680 10683 11614 19960 21540],0.7764767176438996,0.6666666666666666,102.61612200737
[],1.0,1.0,0.14656615257263184
[],0.5934374190189812,0.6666666666666666,0.7336995601654053
[],0.5620861678004535,0.6666666666666666,0.6131649017333984
[724],0.7544791562029132,0.5,0.8693006038665771
[],0.736853985383512,0.6666666666666666,4.914975881576538
[1130],0.9766233766233766,0.5,1.9077177047729492
[1494],0.44593806821640314,0.3333333333333333,24.226451635360718
[ 1444  3248  4781  8330  8597 10468 10779 12304 14597],0.6781523147006611,0.6666666666666666,50.66994547843933
[],0.39595719381688466,0.5,0.9120259284973145
[ 1078  3884  5246  7017 15322 15684 16154],0.7956399210938915,0.7777777777777777,65.59640192985535
[ 2819 12793 14572 18298 27175],0.789697344016075,0.5714285714285715,93.82296133041382
[],0.34350431781905105,0.4,2.326685905456543
[ 851 1132],0.6634143760248279,0.5714285714285715,1.2938354015350342
[ 904 2346 6086 6779],0.5150934853451213,0.6666666666666665,12.896185398101807
[],1.0,1.0,2.972395896911621
[],0.3656668050206744,0.4,10.26180386543274
[],1.0,1.0,2.0828611850738525
[5064],0.7292286733703599,0.5,7.689162254333496
[],0.5667544750721693,0.33333333333333337,1.405731201171875
[],0.18858603872001153,0.2857142857142857,0.4132571220397949
[ 2780  7873  8212 13528],0.410904244964809,0.3636363636363636,20.614526510238647
[ 1334  1625  1857 19036 20554 22415],0.9197002679653191,0.6153846153846153,40.07975649833679
[1838 3255 4866 5090],0.8777431159055707,0.5454545454545454,28.225293159484863
[],0.4614285986134953,0.2857142857142857,1.4659242630004883
[ 2147  4847  6304 11491],0.5418497045938796,0.37499999999999994,101.31944561004639
[],0.6071328497558173,0.15384615384615385,57.230353116989136
[],0.4530498866213152,0.4,1.7166075706481934
[ 382  642 1197 2478],0.6837894882784248,0.22222222222222224,4.482794523239136
[ 1341  2379  3978  6327 18953 29447],0.49532904203343886,0.42857142857142855,122.9149739742279
[1686],0.5456501113785088,0.3333333333333333,5.611051559448242
[ 2203  9204 22975 23951 24863],0.5710086633663367,0.5,116.8910403251648
[599],0.7087992221682061,0.6666666666666666,1.8599014282226562
[],0.40145139709878086,0.5,0.44455480575561523
[1012],0.42674422865595696,0.28571428571428575,2.4287126064300537
[],0.530457063983084,0.5,2.001044511795044
[],0.5681607902213917,0.5,1.1447343826293945
[609],0.8655595039383664,0.4,5.011221885681152
[],0.5189191217864515,0.6666666666666666,1.0994019508361816
[ 1767  5716 10809],0.4317565276364869,0.4,34.777005434036255
[ 1153 13185 14410 16435 17520],0.7096684326112535,0.2,100.51359724998474
[1482 3116 4518 5809],0.720938856805144,0.22222222222222224,18.085481882095337
[  957  8118 25069],0.38018060185771096,0.16666666666666666,98.45957064628601
[],0.8035998605580106,0.6666666666666666,1.7611241340637207
[],0.24190168151420283,0.25,2.4316370487213135
[],0.2422194698151036,0.2857142857142857,1.1035473346710205
[],1.0,1.0,0.13828158378601074
[ 754 5778 6859 8563],0.49561014106737694,0.33333333333333337,18.74231457710266
[],1.0,1.0,0.6002228260040283
[21494],0.5791381768538295,0.1818181818181818,41.78853678703308
[3980 5687 7588 9051],0.24951328167535775,0.11764705882352941,119.66604042053223
[1238],0.35050843121194264,0.2,8.63338589668274
[  185  2713  5742 10791 11127 13433 13939 15657 18827 19982 21665 21874 22483 22853 25006 26795 30297 33932],0.38177559405675593,0.41379310344827586,264.076860666275
[],0.38221734081356523,0.125,35.27508902549744
[30525 32891 34730 39932],0.8467621990158442,0.6,108.84450149536133
[ 1488 12159],0.29128058614265406,0.33333333333333337,32.898900508880615
[ 796 4596 7581],0.5862623423721184,0.22222222222222224,18.033779859542847
[ 469 1610 2861 9002],0.3618166919127573,0.47058823529411764,40.403515577316284
[],0.3357123971943259,0.5,3.9141595363616943
[1468 4584],0.48662895076037965,0.4444444444444444,20.89144992828369
[29492],0.9757485525227461,0.6666666666666666,132.5649311542511
[ 1402  1934  2339  7798  9240 10684 11050 11820],0.7761953518574359,0.7142857142857143,68.33295273780823
[1211 2485],0.6923379406526526,0.28571428571428575,10.113178491592407
[1286 2630 4135],0.9227495638957078,0.5,12.298874855041504
[1011 2515],0.6245236128550983,0.25,19.161902904510498
[1211 3077 4489 6728 8228],0.6960725362466508,0.5,26.039401531219482
[],1.0,1.0,0.6146979331970215
[],1.0,1.0,0.4193878173828125
[],0.2529424073739781,0.4,4.406352519989014
[ 3084  9010 10479],0.4330356522460044,0.46153846153846156,28.849181652069092
[],0.3225417670147345,0.4,2.247680425643921
[30466],0.9983170924371385,1.0,77.15686106681824
[1412],0.9674304783092325,0.5,1.7387504577636719
[],0.7138311504029032,0.6666666666666666,0.5429837703704834
[],0.601441308412715,0.6666666666666666,0.4649319648742676
[],0.335626638220552,0.5,1.7082750797271729
[],0.5001571852522508,0.6666666666666666,1.4083642959594727
[],0.5016095769830491,0.6666666666666666,1.0504941940307617
[],0.8077293700189323,0.6666666666666666,0.4377708435058594
[1340],0.9510320108762824,0.5,1.3530378341674805
[1566],0.846192862119416,0.4,1.5684168338775635
[],1.0,1.0,0.48649072647094727
[1355 2508],0.8722241255930936,0.6666666666666666,2.440674304962158
[2381 3112 4545],0.7874172136466603,0.5714285714285715,3.3806686401367188
[],0.504792410386816,0.6666666666666666,0.470883846282959
[],0.5217739080994758,0.6666666666666666,0.8862693309783936
[577],0.32350182207147754,0.3333333333333333,3.3109641075134277
[],1.0,1.0,0.09210944175720215
[],0.25140864193855855,0.4,1.924910068511963
[2704],0.6637346449001391,0.4,1.327392339706421
[30490 31702 33680],0.8471255900189366,0.4,139.28217315673828
[1274 2309 3412],0.8208560756362296,0.25,11.126519680023193
[1659 4181],0.6754473572381995,0.28571428571428575,11.813107013702393
[1268],0.8591978381328369,0.8,4.1592864990234375
[],1.0,1.0,0.8027729988098145
[],1.0,1.0,1.1860928535461426
[],1.0,1.0,0.8127000331878662
[],1.0,1.0,0.7721645832061768
[1179],0.942728748620638,0.5,3.9832236766815186
[2231 2772 3549],0.43139974738157283,0.22222222222222224,17.768250942230225
[],0.5048592092227407,0.6666666666666666,1.4180257320404053
[3131],0.6184815890474737,0.4,3.7374861240386963
[4315],0.3762256312568867,0.4,1.5859973430633545
[2031 2420],0.5698489072648218,0.3333333333333333,5.700237512588501
[],1.0,1.0,0.29919934272766113
[1437],0.8505296899614165,0.4,0.9339110851287842
[ 625 1784],0.6352041341776845,0.3333333333333333,1.051513671875
[1399],0.7786382628657681,0.4,0.7018465995788574
[],1.0,1.0,0.2110297679901123
[],1.0,1.0,0.24345684051513672
[],1.0,1.0,0.2700343132019043
[1060],0.8273775382662014,0.4,0.6321585178375244
[],0.3593401510028761,0.5,3.447251558303833
[1315],0.8189974375976955,0.4,5.171980857849121
[1080 1812],0.6046191643352427,0.5714285714285715,7.135281562805176
[],0.25041976553977047,0.4,6.081988334655762
[],0.3455945970481352,0.5,4.040607452392578
[],0.3401218828920468,0.5,3.094383716583252
[],0.2756908049620536,0.4,4.602495193481445
[527],0.5955487336914812,0.6666666666666666,1.2409029006958008
[],1.0,1.0,0.7377262115478516
[],0.42631262319594704,0.5,1.3632853031158447
[],1.0,1.0,0.9897489547729492
[ 825 3292],0.9580158319105264,0.8,71.7375340461731
