Found_Cps,Covering,F1,Time
[ 437 1477 2058 3006 3439 4378 4825 6378],0.798473181008158,0.8,17.69477653503418
[1242 2108 2732 3326 3610 3895 4436],0.9120228009488247,0.9333333333333333,8.549213886260986
[ 533 2799],0.5374403808347299,0.5,4.435012102127075
[1037 1545 5969 7476 8935],0.6459567832860685,0.7692307692307692,24.390654802322388
[ 1427  3003  4318  4614  6018  6303  6635  7443  8157  9346 10952 12243 13736],0.8806082474915055,0.88,51.94242525100708
[ 372 1328 2193 8564],0.3215632636901056,0.23529411764705882,20.478652477264404
[1470 2921 4260 5798 7454 7912 9003],0.9067203146013134,0.7999999999999999,16.475606203079224
[4381 5194 6206],0.5256300546589997,0.25,14.961199522018433
[],0.21797735040803687,0.33333333333333337,4.8967132568359375
[4026 4899 5445 5742 6326 7462],0.40472438454060206,0.36363636363636365,17.494089365005493
[2082],0.6751180922759739,0.5,4.1708292961120605
[ 2018  2986  3423  3805  4225 13227],0.3949613982274834,0.25,42.60317540168762
[ 1219  1582  1977  4008  4341  5911  6373  7534  8687 10424 11085 11961 12673 13169],0.5186012062559423,0.27272727272727276,39.568440675735474
[1636 3535],0.5320505764096187,0.4,5.588252305984497
[ 812 1751 2667 3096 5140 6427 7136 8049],0.4424389170151882,0.16666666666666666,18.4961359500885
[1413 1969 4189],0.47361286620105386,0.28571428571428575,5.489952802658081
[2612],0.7185244983360243,0.5,4.5360260009765625
[ 334  831 2171 4318 4803 6273 7043],0.41975332508506036,0.36363636363636365,12.55406641960144
[1804 2256 2892],0.41898133288652084,0.3333333333333333,4.05941915512085
[4137 4439 4860 5269 7160 7592 8101 9265],0.49268200179557553,0.4,13.813719749450684
[  615  1664  3270  5188  5589  5882  6708  7002  7299  9230  9683 10327 10648 11660 12194 13813],0.45992205395664565,0.25,41.543102502822876
[ 412 1837 3588 4002],0.5085077525546285,0.25,11.665974140167236
[ 5123  5897  6643  7828  8114  8851  9111  9414 10139 10436 10965],0.38900545482064847,0.23529411764705882,30.524717569351196
[ 300 2045 3193 4367 4677 6183 6679 6954],0.5678016737148163,0.4,19.489961862564087
[  508  4492  5621  6459  7635  8165  9825 10775 11228 12025 12619],0.37701743437822066,0.11764705882352941,47.41853094100952
[  894  1124  1707  2163  2829  4025  4428  5709  6644  6959  7458  8651  9317 10004 10820 11216 13187 14760 15070 15723 15969],0.615824526023665,0.5806451612903226,99.88707304000854
[1539 2027 2358 2771 3049 3463 5013 5544 6700],0.8636370229482149,0.7777777777777777,18.15256142616272
[ 1677  2277  2620  3359  4255  4614  4884  5084  5902  7097  8033  9063  9428 10740],0.6090857678578611,0.5454545454545455,33.573808670043945
[2262],0.9792164229585161,0.5,2.313997745513916
[2479 3155 4760 5861 6144],0.6483894338761111,0.2222222222222222,7.401050090789795
[ 425 1085 1870 3251 4155],0.6651453370555026,0.6666666666666666,3.4836466312408447
[4061 4860],0.9570553238942043,0.6666666666666666,4.9137067794799805
[],0.379102651793852,0.5,0.5172080993652344
[1088 1528 1944],0.8014525734326879,0.5714285714285715,1.1532552242279053
[ 255 1728 2403],0.6190752991285919,0.3333333333333333,2.8911426067352295
[ 803 1904 3378],0.7461161885954173,0.5714285714285715,3.8991050720214844
[ 323  875 3342 4437 4809],0.8048376453107245,0.4444444444444444,6.8016357421875
[1878 2416 3168 3737 6651 7210],0.7899363436895634,0.36363636363636365,16.517150402069092
[2673 3095 4181 4790 5456],0.7170375447184164,0.4,11.536848306655884
[ 907 3276 3865 5358],0.7999238413405407,0.6666666666666665,9.234530210494995
[ 984 1485],0.9437984293813149,0.3333333333333333,2.7178266048431396
[ 411 1557],0.8786599448038898,0.3333333333333333,2.233325481414795
[ 800 1112 1746 3653 4395 5138],0.7491726438558348,0.36363636363636365,9.66156530380249
[2744 3166 3372 4636 5372 5620 6351],0.6699015692700496,0.18181818181818182,8.8612380027771
[ 865 2084 3603 3907 5467 5879 6864 8020 9170 9783],0.6063030550593831,0.5000000000000001,16.353493452072144
[ 260 2014 2388 3276 3578 3840 4128 4590],0.7059455317126285,0.46153846153846156,7.453094005584717
[1544],0.9821534114718521,1.0,1.1851270198822021
[1267 2594],0.8930018257865802,0.6666666666666666,2.5315845012664795
[1080 1341 1623 2428 3645 4022 4324 4537 5238 5451],0.7321645266830153,0.37499999999999994,12.585554361343384
[ 532  991 1734],0.6717640633533588,0.3333333333333333,2.1266348361968994
[  248  1089  1906  2146  3404  5626  6428  7677  8036  9577  9915 10663 11149],0.7555395208740645,0.6666666666666666,30.341336965560913
[ 944 4222 5747 6060 7180],0.8763625117967012,0.5,10.60601282119751
[1069 2057 3136 3850 4110 4543 4856 5737 6477 7212],0.5953898405356385,0.4705882352941177,13.703912019729614
[ 744 2587 4113],0.7773398365934894,0.28571428571428575,6.117241621017456
[1020 1741 2174],0.6467355333666591,0.3333333333333333,2.5101430416107178
[ 394  752 1554 3324],0.6453172120804649,0.5714285714285715,3.713395118713379
[1329 2092 3167 3776 4110],0.46456380560801763,0.25,4.603353977203369
[1788],0.9957598390925486,1.0,2.0189571380615234
[],1.0,1.0,0.5675666332244873
[960],0.9941624524502125,1.0,0.7335596084594727
[],0.6031963510372352,0.6666666666666666,0.2838277816772461
[],0.621494331731315,0.6666666666666666,0.2899205684661865
[],1.0,1.0,0.167572021484375
[],1.0,1.0,0.261552095413208
[  653  1137  1510  1853  2073  2526  4137  4420  5233  5843  6100  6707  6928  7158  7987 10323 11650 12318 12561 13202],0.5071841637421779,0.42857142857142855,28.509289026260376
[2383 3666 4047],0.935671991683329,0.8571428571428571,6.546990394592285
[1051 3572 4767 6176 6530],0.7804861051229666,0.4,9.628895044326782
[],1.0,1.0,0.2502565383911133
[3055],0.9912510276271431,1.0,2.952052354812622
[],1.0,1.0,0.2488241195678711
[1962 3048],0.5944471901755556,0.5,1.6964216232299805
[ 220 1777 3249],0.8447096104903471,0.5714285714285715,3.0051095485687256
[1215 2081 2314 2509 3089 3340 6761 7506 7857 8150],0.7380886798877452,0.5000000000000001,17.02962064743042
[3583 4928 6126 6780],0.8646581526199677,0.6666666666666665,8.135561466217041
[  739  6697  8124  8957  9361 11737 14463],0.7238441268426097,0.6153846153846154,36.47324800491333
[ 856 1898 2285 7362 7799 9188],0.9115038980852586,0.6666666666666666,44.87501502037048
[  394  4232  4727  5242  6995 11922 12536 12959],0.7206006013099846,0.5714285714285714,27.05829095840454
[],0.3694196369283935,0.5,0.24424266815185547
[],0.5787739644970413,0.6666666666666666,1.6309642791748047
[ 276 1952 2227 2958],0.8287279105313708,0.7499999999999999,1.8607840538024902
[ 1104  5763  8287  9213 11003 11461 11831 13132],0.49601283999762025,0.3333333333333333,23.442432641983032
[ 466 1325 1579 1835 2463],0.6549172570229906,0.2222222222222222,1.6255121231079102
[ 466 1489 2114 2400 3772 4137],0.7495127050638073,0.2,11.7141752243042
[8955],0.8186279818751964,0.4,10.709261178970337
[],0.4194722388360531,0.5,4.468084812164307
[],1.0,1.0,0.11825084686279297
[],1.0,1.0,2.34005069732666
[ 480  826 1288],0.5990345116843537,0.6666666666666665,1.5525169372558594
[ 6303  6866  7598  8142  8623 14437 16101 17890 18630 19474 19960 20453 21487 22067 24931],0.5085975344134166,0.56,63.48241472244263
[  767  1098  1583  2359 16593 18793 19338 22438 23365 24432 25584 25930 26260 26989 28599 29052 31039 31473],0.7683783499158384,0.6896551724137931,85.96078181266785
[ 830 1220 1533 1858 2204],0.7359321196877688,0.2,1.8179049491882324
[ 358  751 1297 2386 2696 3522 4724 5024 5360 5696 6081 6425],0.47597916034989596,0.42105263157894735,13.219577550888062
[  405  1006  1336  1914  2772  3344  4243  4774  6292  6870  7488  7978  8502  9418  9804 14809],0.6055739163502135,0.5,35.70351529121399
[ 7794 10020 10816 11743 18082 18399 18759 19118 19555 19863 20280 20981 21561 21866],0.7969843028164855,0.608695652173913,57.34116554260254
[],1.0,1.0,0.12167620658874512
[ 381 1007 1354 2731 3027],0.4847931495376885,0.25,2.3647420406341553
[ 458  734 1285 1742],0.5216126840317101,0.28571428571428575,1.1996519565582275
[1322 2391],0.3984491816806492,0.4,1.1720120906829834
[1236 3903 5120],0.5597449784696034,0.3333333333333333,4.713310241699219
[1063],0.903730608937254,0.5,0.4109985828399658
[ 508 1021 1831 2642 3635 5195 5527 5900 6172 6426 7471],0.690440889301282,0.375,28.495585441589355
[ 1436  2550  3248  4798  8302 10521 13047 14477],0.6746864088633008,0.7142857142857143,26.21243906021118
[1009],0.6663948600526298,0.4,0.3691244125366211
[  972  3827  4172  4792  5211  5952  6484  6954  7630  8200  8996 10158 12421 15177 15593 16144],0.5918028098940861,0.6666666666666667,34.85775423049927
[  328  1176  1804  2933  9006 12751 14560 18255 19426 23063 24296 25101 25535 26320 26634 27128 27733],0.5556906551422861,0.5384615384615385,66.43412160873413
[ 354 3376 3671 4613],0.9106933824808323,0.6666666666666665,7.019488334655762
[911],0.6039220521133672,0.6666666666666666,0.82967209815979
[ 911 6130 6721],0.6602764626533735,0.75,9.215692043304443
[ 511 2354],0.6203225806451613,0.5,6.4922099113464355
[ 1409  4155  9764 11731 13063 13363 13663 13985 15404],0.6495167801013655,0.5714285714285715,25.909746170043945
[ 586  888 1262 1666 1935 2266 2622 2852 3130 3510],0.14760705289672543,0.16666666666666669,5.527796506881714
[ 280 1540 1971 2348 4055 4455 4860 5150 5835 6254 6884],0.48309699999105543,0.4444444444444444,10.141422986984253
[],0.5667544750721693,0.33333333333333337,0.3863687515258789
[543],0.3467466571387352,0.25,0.46309614181518555
[ 1414  2048  2807  3301  3718  4536  8177  9740 11753 12659 13167],0.3120503831782639,0.1111111111111111,25.067681550979614
[ 1401  1824  2164  2555  3071  7869 18521 19021 20774 22407 23066],0.6461822682369474,0.5555555555555556,72.2728579044342
[  498  1104  1745  2120  2574  2966  4793  5248  6065  6484 12002 14094 18393 22922 24637 24980 25482],0.34788110337154854,0.4166666666666667,95.64165663719177
[1148 1676 1976],0.5384630147604912,0.2,3.1027486324310303
[  372  2370  2882  4747  5112  6228  7506 11482 12356 15914 16752 18391 18726 19172 19640 20006 20736 26158 28676 32839 36731],0.4033639765594076,0.5454545454545455,175.87885427474976
[  387   828  1446  1950  3165  3865  4631  5778  6322 12586 13907 23332 27799 30279 30675 31281 31699 32024 33102 34104 34746],0.4075819220612663,0.5882352941176471,158.28947639465332
[265],0.6264434929285067,0.6666666666666666,0.601299524307251
[ 502  847 1511],0.706567940980755,0.25,1.3437528610229492
[  918  1267  2172  4504  5386  6503  9577 11011 11742 12727 15545 18984 19786 21637 26203 28151 29628 30928],0.3183064641199041,0.46153846153846156,125.3927800655365
[1609 2202 2517 3057 3861],0.7098383806588866,0.4,3.705019474029541
[ 2251  5450  8604  8962  9309 10801 16824 17284 20668 23090 24067 24714 25270],0.25560798267326734,0.25,90.97108578681946
[865],0.5794846864365581,0.6666666666666666,0.6906814575195312
[],0.40145139709878086,0.5,0.2671968936920166
[ 979 1362],0.5137119376769093,0.25,0.581418514251709
[1981],0.7698757734389439,0.4,1.0843851566314697
[],0.5681607902213917,0.5,0.5736300945281982
[491],0.8501442519664951,0.4,0.45491695404052734
[],0.5189191217864515,0.6666666666666666,0.2487654685974121
[  687  5714  8894 10368 11322],0.42616141064767715,0.2857142857142857,18.61598229408264
[ 1034  1827  3781  6640 16375 17296 17956 18876],0.5638260115539082,0.30769230769230765,53.50178551673889
[1644 1984 3375 4395 4900 5310],0.7895124327926267,0.5454545454545454,7.662338972091675
[  633  1003  8593 14967 22808 23148 23557 24303 26785],0.44070875128176107,0.4444444444444445,79.89555978775024
[],0.8035998605580106,0.6666666666666666,1.0795800685882568
[2389 2855 3232],0.5513359386327599,0.36363636363636365,2.5506186485290527
[],0.2422194698151036,0.2857142857142857,0.3378121852874756
[],1.0,1.0,0.11886334419250488
[ 777 4507 5110 5887 6596 8581 9323 9828],0.36795896221761865,0.19999999999999998,20.03099012374878
[],1.0,1.0,0.3447592258453369
[ 1898  2234  2970  3274  4635  5345  7152 13320 16474 18129 18735 20027 22520],0.44465024191869207,0.43478260869565216,84.63378262519836
[  275  1777  2863  3261  3967  5721  7564  9144 10644 14736 15050 24754 25147],0.38301692703834345,0.4615384615384615,86.79160714149475
[1420],0.36924334879755477,0.4,5.21000599861145
[ 1840  2768  3098  5319 10521 10851 11323 13940 16080 16656 16986 17478 17808 18138 18662 19431 20129 21883 22366 22834 23652 24875 29881 34046],0.4204738535291425,0.34285714285714286,149.22683262825012
[  431  1205  1626  2839  3573  3942  4954  5365  5687  6715  7288  7902 17596 20135 20890 21212 21690 23803 25381 25953 26348 26992 27540 29513],0.5373826922506028,0.5499999999999999,200.2188651561737
[30480 33705 34871 38488 40077],0.8840199191496305,0.7272727272727272,120.21698522567749
[  428   852  1484  3160  4609  7988  9101 10496 12058],0.6802477365880276,0.64,31.314773559570312
[ 773 4092 4885 5231 6759 7742],0.8415558502877487,0.8333333333333333,10.921270370483398
[  372  1574  8885 10024 12000 14092],0.47853062711304123,0.4210526315789474,45.8624849319458
[],0.3357123971943259,0.5,1.296851396560669
[1625 4175 4550 5658 7114],0.7380367139761944,0.3333333333333333,10.058676958084106
[],1.0,1.0,23.82192373275757
[ 1318  2893  5965  6500  7402  7926  8492  9247  9939 10706 11046 11891],0.5105408162614798,0.5555555555555556,27.177600145339966
[1203 2460 3688],0.9321482271328245,0.5,4.414690256118774
[1265 1560 1853 2537 4056],0.8506529782719668,0.4,5.433989524841309
[1001 2313 2832 4126],0.8230998077374032,0.20000000000000004,6.089138984680176
[1190 1535 1880 2280 3003 5939 6686 7109 7481 8187],0.5202318198580131,0.3529411764705882,17.07448959350586
[],1.0,1.0,0.26569533348083496
[],1.0,1.0,0.21410226821899414
[1381 3960],0.7030943638396983,0.28571428571428575,4.171713829040527
[ 1401  9090  9584 10295],0.4060317280881818,0.5714285714285714,13.514035701751709
[],0.3225417670147345,0.4,1.024475336074829
[30440 31167 31740],0.9621377603028979,0.6666666666666666,71.7727882862091
[1532 2227],0.7194426937967048,0.4,1.6046993732452393
[],0.7138311504029032,0.6666666666666666,0.34803032875061035
[],0.601441308412715,0.6666666666666666,0.3708944320678711
[1010 1290 1802 2493],0.7966801565618191,0.5,2.9067373275756836
[1540 2015],0.7596308833010961,0.4,1.3812408447265625
[1478 1984],0.8205673758865248,0.8,1.437016487121582
[],0.8077293700189323,0.6666666666666666,0.3173530101776123
[1363],0.9668630834419654,0.5,1.1060447692871094
[1302 1554 1929],0.8064156901853237,0.28571428571428575,1.344642162322998
[734],0.6220338983050847,0.6666666666666666,0.3237912654876709
[1073],0.6295640937186117,0.4,1.5649120807647705
[2380 3100 4540],0.7846518668937174,0.5714285714285715,4.334270715713501
[1297],0.9951181047171794,1.0,1.1634907722473145
[],0.5217739080994758,0.6666666666666666,1.8608267307281494
[655],0.34082133580870605,0.3333333333333333,7.768096923828125
[],1.0,1.0,0.1024014949798584
[2166 4735],0.6371540677555181,0.5714285714285715,8.888087272644043
[1664 2225 2638],0.784438522062854,0.5714285714285715,4.320312976837158
[30421 30949 31436 31755 32609 34341 35680 37116 37890 38425],0.9291445236645358,0.7058823529411764,86.8484423160553
[1170 2279 3460 3934],0.817302662974679,0.22222222222222224,3.3858139514923096
[1404 2773 3086 3393 4215],0.8431163353705712,0.4,5.0381879806518555
[ 500 1273 1568],0.7741397919607169,0.5714285714285715,1.1820170879364014
[618],0.511166253101737,0.6666666666666666,0.3648982048034668
[],1.0,1.0,0.302837610244751
[],1.0,1.0,0.2560153007507324
[],1.0,1.0,0.2485358715057373
[ 492 1189],0.7711237210129458,0.4,1.027353048324585
[1293 2814 4271 5977],0.9803001462968791,1.0,5.833020925521851
[1423],0.8713845157570949,0.5,0.7528440952301025
[1626 3005],0.9449273481534064,0.6666666666666666,1.8395497798919678
[4425],0.3480252810936198,0.4,1.7840921878814697
[1602 2464],0.7114503730517213,0.3333333333333333,4.548485040664673
[],1.0,1.0,0.29911160469055176
[1387],0.8565856954818574,0.8,2.213099479675293
[ 592 1239 1610],0.7415830753501541,0.28571428571428575,2.8401172161102295
[1566],0.7124796112139519,0.4,1.9888968467712402
[],1.0,1.0,0.31702733039855957
[985],0.7653457653457654,0.6666666666666666,0.5401172637939453
[],1.0,1.0,0.4680767059326172
[1341],0.8083697711593726,0.4,1.4564008712768555
[ 696 1780],0.9069861193959732,0.3333333333333333,2.9350311756134033
[1333 1603 2018],0.8437943251636271,0.8571428571428571,2.1376872062683105
[1268 2567],0.7444778624425765,0.28571428571428575,4.5510711669921875
[1369 2742 4043],0.9924371610351435,1.0,6.660360097885132
[2874],0.666079694288778,0.8,4.334717273712158
[1538 2991],0.9598570836171666,0.6666666666666666,3.6330230236053467
[1320 1874 3249],0.9221374466923276,0.5,5.002713203430176
[],1.0,1.0,0.36906933784484863
[],1.0,1.0,0.37641191482543945
[],0.42631262319594704,0.5,0.7128810882568359
[],1.0,1.0,0.2762641906738281
[  648  3477  3782  4564  6687  7659  8466  9327 12017 13525 17019 18107 20448 21308 22680 25736 26890 29942 30732],0.2034361828769988,0.18181818181818182,212.01698112487793
