Found_Cps,Covering,F1,Time
[ 852 1772 4612 5139 6182 8132],0.42010679602469825,0.2,27.182100296020508
[1402 2031 3827 4190],0.49139484508252973,0.25,9.1032874584198
[1315 1964 2328 2613],0.475724719787834,0.28571428571428575,9.693811178207397
[ 385  727 1912 2239 4232 4759 6097 6425 7156],0.3496088951954415,0.15384615384615383,31.242242097854614
[1670 2917 3638 4065 4656],0.41563782957574397,0.25,9.840439319610596
[1947 2400 2730 3108 3965 4212 7149 7518 8185 9267],0.6421168777595406,0.3529411764705882,41.878039598464966
[  631  5822  6775  7307  8340  8958  9198  9675 10286 10828 11292 12718 13829],0.36847480399267174,0.2857142857142857,70.76956510543823
[ 418  674 1521 2008 2297 3650 4013],0.43008623860272993,0.18181818181818182,11.284682989120483
[ 2628  3406  3895  4134  4599  5101  5773  6438  6641  7864  8122  8874 10450 10970],0.4754016701439678,0.3,43.35901856422424
[ 230  948 1989 4403 6314 7465 7826 8335],0.5112237406230871,0.13333333333333333,35.73451781272888
[  538  1806  2181  2490  3061  3483  3854  4538  4738  5602  6469  7593  8164  9816 10667 11276 11676],0.3426680956874724,0.08695652173913045,60.121522426605225
[  946  2171  2832  3996  7042  7458  8663  9185 10056 10830 11225 13191 14776 15058 15717 15948],0.7213319076707957,0.6923076923076924,212.2405412197113
[1672 2029 2367 3058 5581 6696],0.7644535128769356,0.6666666666666666,38.000776529312134
[ 1678  2260  3375  4269  4615  4888  5898  7045  7699  7896  9067  9469 10453 10631 10974],0.6052792775734581,0.5217391304347825,103.02045559883118
[1562 2254],0.7829587370941133,0.4,8.647291898727417
[ 365 1544 2329 3249 3377 3951 4187 4375 4514 4758 5819 6243],0.4157801418439716,0.375,25.189703941345215
[ 401 1090 1555 1880 3264 3608 4199],0.573568152692675,0.5454545454545454,10.328033447265625
[2610 4069 4856 5116],0.6886569069656805,0.5,18.557485342025757
[ 475  852 1587],0.7868379985400369,0.28571428571428575,4.013633966445923
[1087 1459 1944],0.7945138390202355,0.5714285714285715,4.14088773727417
[ 223 1790 2740 3116 3503 3731],0.47577307036766503,0.4444444444444445,8.774025678634644
[ 843 1801 3363 3607 4191],0.660554824366385,0.6666666666666666,14.370447397232056
[ 314  894 3000 3254 4390 4716 5304 6162],0.56970208794815,0.3333333333333333,35.71706485748291
[1847 2007 2416 3175 3733 7214 7412 7601 7777 7990],0.7313739784174507,0.26666666666666666,52.75585699081421
[ 810 2685 3097 4039 4764 5467],0.5747093114798623,0.36363636363636365,31.58151412010193
[ 879 2034 3280 3855 5372],0.6175419580263404,0.8,26.073838472366333
[ 210  981 1487 1931],0.6861336217691696,0.25,6.815948963165283
[ 422 1555],0.8732506545082587,0.3333333333333333,6.5943663120269775
[ 806 1127 1725 2860 3692 4392],0.6353796593416039,0.18181818181818182,31.116819143295288
[3079 3372 4348 4580 5509 6358],0.7492483463619964,0.2,48.98551869392395
[ 858 2124 3628 3830 5435 6889 8029 9196 9690],0.6196011025905657,0.6666666666666666,64.78838419914246
[3281 3561 3767 4036 4295 4558 6244],0.5860092632280404,0.3333333333333333,31.595338106155396
[1542],0.980620593550159,1.0,5.7991907596588135
[1272 2583 3822],0.8155203444853745,0.5714285714285715,12.263633966445923
[1085 1368 2449 3679 4119 4338 4555 5161 5418 6593 8060],0.5233823433912821,0.23529411764705882,61.03126764297485
[ 494  709 1625 1845],0.6310759148006554,0.28571428571428575,10.397394180297852
[  206   839  1940  2147  3369  6434  7703  8043  9584  9934 10677 11148],0.8236002042006417,0.7000000000000001,124.6113703250885
[ 946 1713 4244 5689 5999 6442 7219 7526],0.8014311296209856,0.5333333333333333,41.49759817123413
[1212 2079 3154 3525 3767 4327 4787 5765 6476 7162],0.5515549377228036,0.23529411764705885,36.340214014053345
[ 777 2449 2726 4141 5628],0.659944441647006,0.4444444444444444,21.910940170288086
[ 725 1458 2235 2396],0.5423328916857807,0.5714285714285715,7.865159749984741
[3289],0.9910809090629861,1.0,5.971500873565674
[2108 2555 3180 3788 4242],0.5720016044925792,0.5,9.907522201538086
[1797 3001],0.7880905241951874,0.8,11.294519424438477
[2108],0.7634914885910902,0.6666666666666666,6.893620491027832
[962],0.9961047345767575,1.0,5.196002006530762
[304],0.8633587031728773,0.5,3.828303337097168
[],0.621494331731315,0.6666666666666666,1.9982044696807861
[],1.0,1.0,0.6066510677337646
[],1.0,1.0,1.566274881362915
[  714  1104  1493  1848  2057  2484  2783  3498  4130  4634  5241  5819  6063  6669  6927  7287  7906  8302 10270 10655 11744 13313],0.5029381742225398,0.4,161.27742266654968
[2463 3306 3672 4031],0.8657593471483047,0.5,26.123789310455322
[1059 3617 4608 4797 6170 6486],0.7501810156831437,0.5454545454545454,40.44212508201599
[],1.0,1.0,1.2502706050872803
[3064 3323 3551 4318],0.8280172213752005,0.5714285714285715,13.826137065887451
[],1.0,1.0,1.2033827304840088
[1968 3047],0.5927257704608976,0.5,7.339374303817749
[ 221 1775 2730 3071],0.8660520214461672,0.5,16.039833068847656
[1184 2102 2321 2459 3055 3304 3449 6558 6760 7518 7848 8156],0.7537782139352306,0.5555555555555556,79.12132143974304
NaN,NaN,NaN,NaN
[  706  8113  9288 11029 11662 14468 15781],0.7913884344230134,0.7692307692307693,78.64055752754211
[  836  1782  2310  7749  8117  9146 17250],0.920537602363326,0.7692307692307693,101.05461239814758
[  393  4207  4948  5230  5449 12068 12226 12740 12917],0.8507537218788185,0.6666666666666666,75.7414481639862
NaN,NaN,NaN,NaN
[2955],0.9981077904264161,1.0,7.462159633636475
[1944 2956],0.9756514536010454,1.0,5.327575922012329
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 467 1510 2163 2308 3658 4191],0.7664935064935064,0.6,35.112916707992554
[ 524 8522],0.9847811989372259,1.0,43.329132080078125
[ 863 4176],0.9952460381322131,1.0,22.67434549331665
[],1.0,1.0,0.41960620880126953
[1484 1785 4803 5034],0.5673998871968415,0.33333333333333337,18.912278175354004
[],0.26095163290147555,0.33333333333333337,2.6763298511505127
[ 3084  4148  4538  6503  6825  7599  8084  8561 14442 16546 17584 18187 18469],0.7625486437077231,0.6956521739130435,354.13326930999756
[  779  1091  1297  1558  2309 16593 18858 19334 21290 22411 24391 31095 31652],0.8019368911681926,0.6666666666666666,309.3993721008301
[ 852 1455 1700 2257],0.859671113625282,0.6666666666666665,9.785164833068848
[ 699 4736 5371 5737 6092 6418],0.5613059924000081,0.6153846153846153,43.77621245384216
[  429   969  1320  1895  2862  3347  4904  5159  6705  7506  8279  8491  9363  9762 14834],0.6507859033772332,0.6086956521739131,99.85764503479004
[19955 20294 21008 21572 21834],0.40126542397460546,0.7142857142857143,90.84556794166565
NaN,NaN,NaN,NaN
[2614 2984],0.8821101975876228,0.8,6.621138334274292
[ 234  457  762 1105 1840 1990],0.4881262939958592,0.22222222222222224,5.7253406047821045
[1266],0.5497883096366509,0.5,2.0261788368225098
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1438  2587  3256  4795  5333  6414  8300 10499 14534 14729 15016],0.6681520987845673,0.5882352941176471,112.28931045532227
NaN,NaN,NaN,NaN
[  976  3817  4157  4839  5250  6979  7656  9094  9832 10167 12618 15209 15592 16158],0.6425465175029654,0.64,189.6271619796753
[  531  1998  2982  3142  8608  9052 10136 12621 12778 14549 18262 19468 26206 26346 27809],0.6209239124111274,0.4166666666666667,261.54223132133484
[],0.34350431781905105,0.4,7.535634517669678
[ 911 1185 1398],0.7072302803030217,0.5,2.8387339115142822
[ 886 1345 2097 4516 4963 5599 6127 6423 6720],0.5429788183722816,0.5714285714285715,46.832828521728516
[ 462 2276],0.6329032258064516,0.5,21.848896980285645
[ 1403  9716 11794 13058 14115],0.8379214021226756,0.8,80.31594610214233
[552],0.8609571788413098,0.6666666666666666,8.93400526046753
[4306 5099 5840 6265 6508 7042],0.7338547794473722,0.6153846153846153,22.202873945236206
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1445  2037  2812  3066  3734  4204  4983  8158 11820 13186],0.3132175949720162,0.11764705882352942,75.02267479896545
[ 1429  1739  3294  3779  8061  9397 13132 15563 16856 18461 18852 20553 22429 22851],0.3922950827343139,0.47619047619047616,366.6764030456543
[  500  1093  2336  2599  2988  4928  5239  5559  6097  6470 12250 18383 21116 21773 22072 22798 24634 25014 25460],0.39449241919696865,0.3846153846153846,347.1058385372162
[],0.4614285986134953,0.2857142857142857,5.6933274269104
[ 2376  5408  6256  7337 11515 12376 15923 16778 18283 19254 20758 36639],0.6544508019891654,0.4999999999999999,377.69226479530334
[  355   614  1828  3165  3829  6498 10885 12972 21488 21949 22494 26456 30292 30648 31157 31913 32712 33299 33574 34082 34455 34765],0.39138438895881816,0.6285714285714286,461.32200026512146
NaN,NaN,NaN,NaN
[ 482  839 1203 1515],0.7069120437093627,0.22222222222222224,6.126224756240845
[  925  1242  5413  6601 15562 18981 19593 26597 28214 29575 30969],0.4311603384806458,0.5263157894736842,414.13824367523193
[1612 1846 2209 2446 2864 3105 3759],0.7145375475500966,0.5,19.509437084197998
[ 2313  9312 10818 16380 17296 23105 24128 24792 25295],0.29238861386138615,0.33333333333333337,284.0921142101288
[392],0.8094312105007292,0.6666666666666666,2.795027256011963
[],0.40145139709878086,0.5,0.7538104057312012
[ 262  615  986 1388],0.7426931698786231,0.20000000000000004,3.8831238746643066
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[],0.5189191217864515,0.6666666666666666,0.7257776260375977
[  176   649  1006  1821  5715  7820  8428  8965  9643 11356],0.3301119023397762,0.16666666666666669,74.37580370903015
[  367  1194  1524  1817  4034  4606  4866  5121  5393  6128  6430  9194 12087 12560 13408 14210 14411 14689 16277 17489 17886 18886],0.2239329952420487,0.14814814814814817,182.21262526512146
[1651 3387 4482 4973 5328 5677 6046 6281 6695],0.6401653828119788,0.4285714285714285,26.767868041992188
[  689  1122  8661 16570 18960 19778 22813 23232 23630 24393 26808],0.5351084510084603,0.6,264.55430912971497
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[  313  1324  1935  2863  5397  5738  5945  6500  7495  8770  9823 10008 10614 11052 13918 16562 17506 17853 18066 18354 18598 20087 21707 22464 22786 23661 24590 24893 30319 33168 33425 33761 34096],0.3799427545931662,0.3181818181818182,279.1449611186981
[ 1418  2854  3538  3957  4964  5386  6035  6257  6752  7330  7684  8150 10109 14792 17628 20137 21719 23812 24813 26828 26999 27570 27740 29460],0.39311880907532776,0.5499999999999999,473.2777328491211
[  236  1260  3826  5084  8469  9941 12621 13540 15200 18069 20925 21757 26414 28724 30095 30518 33772 34893 38480 40117],0.2637432185309549,0.3076923076923077,582.2991449832916
[  379  1174  1544  3172  4567  8017  9023 10531 12032],0.6961341094126376,0.64,125.90980434417725
NaN,NaN,NaN,NaN
[  401  1558  2641  3360  4018  6295  7525  8833 10019 12036 14074],0.6623879868989462,0.5833333333333334,184.80145645141602
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[  277  1338  2806  5977  7430  7890  8502  9238  9921 10660 10942 11895],0.5255906938535103,0.5555555555555556,121.88711619377136
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 278  991 2312 2527 2834 3752 3969],0.8084635357449834,0.15384615384615385,20.43103051185608
[1141 1458 2339 3237 8096],0.7098215600354273,0.6666666666666666,43.94482970237732
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[30487 31185 31655 31853],0.9602155235182758,0.5714285714285715,196.6041955947876
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[629],0.5330508474576271,0.6666666666666666,2.299213409423828
NaN,NaN,NaN,NaN
[ 990 2385 3196 3655 4533],0.627724513062828,0.4444444444444444,19.8777916431427
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1664 2444 3032],0.7428708261008587,0.28571428571428575,7.646580457687378
[  203  1037  1384 30424 31643 32817 34361 35646 37068 38475],0.8941790271726326,0.7058823529411764,302.6928210258484
[1174 2283 3514 4672],0.8390154453509123,0.4444444444444445,9.053735733032227
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[],1.0,1.0,0.6360576152801514
[],1.0,1.0,1.0804061889648438
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1554],0.656748839171094,0.4,5.923003435134888
NaN,NaN,NaN,NaN
[1389],0.8563070615336,0.8,3.325911283493042
[ 343 1261 1618],0.8311721240220226,0.28571428571428575,3.7024617195129395
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[],0.3593401510028761,0.5,1.9407095909118652
NaN,NaN,NaN,NaN
[1100 1350 2423 2687],0.842346996786807,0.6666666666666665,5.550280332565308
[1313 2094 2664 4043],0.8566508396197228,0.4444444444444445,8.464387893676758
[2879],0.6642555480411235,0.8,3.748584270477295
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 752 3241 3499 7640],0.8342717415784563,0.5714285714285715,266.65512132644653
