Found_Cps,Covering,F1,Time
[ 846 1880 2821 7293 7744 9188],0.8753075229167774,0.6666666666666666,111.10253620147705
[  415  4222  4632  5401  6995 10008 10842 11436 12045 12532 12942],0.5806623193446833,0.47058823529411764,52.394484996795654
[366],0.5813184443219669,0.4,0.7189133167266846
[2931],0.9906057086416139,1.0,2.9363019466400146
[ 816 1959 2949],0.7519367817603282,0.8571428571428571,3.3580522537231445
[ 1162  2172  3292  4035  6663  8286  9202 11429 11828 13124],0.36178668095527217,0.28571428571428575,101.167799949646
[ 449 1664],0.907103825136612,0.6666666666666666,4.2877068519592285
[ 497 2141 2629 3667 4110 6158],0.6142857142857143,0.4,36.581339597702026
[8375],0.8900216524095983,0.8,36.685914754867554
[ 864 4177],0.9947729318547308,1.0,24.080968856811523
[],1.0,1.0,0.31160545349121094
[1075 1480 2011 2742 3528 4745],0.2288024064673811,0.25,7.246438503265381
[ 444  853 1286],0.6214650458066304,0.6666666666666665,2.2920241355895996
[ 3071  4566  6297  6844  7604  8131  8624 17889 18566 19475 22049 24933],0.7819383237959535,0.8181818181818181,255.06252932548523
[  533  1040  1678  2301  2843  3331 16446 18829 19344 21274 22429 22983 23756 24368 25930 26354 26884 28734 31117],0.7157646866132094,0.6,351.92791223526
[ 840 1435 2204],0.9449390540296724,0.5,3.365225315093994
[ 747 1346 2349 2761 3519 4872 5665 6392],0.5320898263176558,0.26666666666666666,35.67097496986389
[ 410 1005 2433 4223 4764 6772 7520],0.5337693912764976,0.6666666666666666,71.47049331665039
[ 7782 10051 10482 10943 11712 18102 18667 19272 19834 20273 21005 21564],0.8130135939234812,0.6666666666666667,108.63921070098877
[],1.0,1.0,0.29743146896362305
[1014 1478 2605 3032],0.464945615630636,0.5714285714285715,3.4495279788970947
[ 530  951 1750],0.6189387755102042,0.6666666666666666,2.1359760761260986
[1325],0.5278817152658661,0.5,1.8271129131317139
[1236 3907 5122],0.5604061354943968,0.3333333333333333,4.425668716430664
[1094],0.936518771331058,0.5,0.7558376789093018
[ 503 1003 1428],0.4461596604563858,0.5,41.42864108085632
[1434 3394 4791],0.4694038674194522,0.6666666666666665,44.74802017211914
[945],0.7350665936872833,0.4,0.7609529495239258
[  973  3860  4268  4789  5247  6946  7353  7802  8265  9083 10140 12482 15159 15605 16142],0.615935845432926,0.6923076923076923,75.63922309875488
[  424  1994  2888  7407  9094  9576 10094 12744 14579 14999 16436 17856 18279 19435 25601 26374 27748],0.4936867944695648,0.3846153846153846,134.5270800590515
[ 390 1379 3356 3746 4515 4905],0.7067456873080044,0.7272727272727273,16.579354524612427
[946],0.6095769156892019,0.6666666666666666,1.9612853527069092
[6131 6722],0.7529971316634215,0.8571428571428571,5.291259527206421
[ 508 2277],0.6327419354838709,0.5,5.685070991516113
[ 1466  4226  5685  9588 11786 12428],0.6673286767849808,0.7272727272727273,51.5309693813324
[ 593 3524],0.738287153652393,0.5,3.6918704509735107
[ 445 4271 5028 6259],0.7607241170880616,0.5454545454545454,14.257539510726929
[],0.5667544750721693,0.33333333333333337,0.6140029430389404
[544],0.3472068472610278,0.25,0.7602314949035645
[ 1437  2081  2792  8255  9628 11757 12657 13168],0.43687479383217853,0.13333333333333333,37.339186906814575
[ 1417  1838  3197  8012  8437  9151 14437 15680 16404 17005 18523 18998 20767 22404 22907],0.42836601751119785,0.45454545454545453,171.7488579750061
[  510  1150  1656  2110  2568  2983  4772  5299 13389 13804 14312 14727 15310 17857 21150 21719 22134 22586 23020 24636 25474],0.44461124656514367,0.35714285714285715,183.68780851364136
[1144 1985],0.5363483288807332,0.2222222222222222,4.02010703086853
[  415  2273  2840  4230  4684  5403  6217  7954 11507 12431 15870 16759 18254 18876 19653 20076 20795 21482 22180 22993 23485 24760 32651 36635],0.4644469252553346,0.5,218.91602540016174
[ 2050  3132  3807  4336  5798  6306 10667 13838 14261 22353 26207 30263 31105 31520 31952 33280 34076 34733],0.3784158044758305,0.5806451612903226,238.11461997032166
[],0.4530498866213152,0.4,0.9446313381195068
[ 467  852 1531],0.7084629753979026,0.25,2.7380118370056152
[ 1268  2167  4520  5395  5990  6408  7023  9589 11006 11742 12662 18540 26217 26828 27375 28154 29557 30913],0.3993886226404536,0.3846153846153846,218.47595500946045
[1545 1990 2406 2833 3847],0.6726678992488443,0.4,5.101793050765991
[  881  2269  5437  8935 10824 16242 17321 19407 20201 20712 23162 24071 24805 25300],0.23104888613861385,0.23529411764705882,120.80980324745178
[642],0.687894992707827,0.6666666666666666,1.600221872329712
[],0.40145139709878086,0.5,0.6602261066436768
[1026],0.41997111441080043,0.28571428571428575,1.2686669826507568
[2055],0.8149855283118971,0.4,1.793062686920166
[],0.5681607902213917,0.5,1.1537582874298096
[507],0.8665303564006938,0.4,1.1406762599945068
[],0.5189191217864515,0.6666666666666666,0.6952235698699951
[  687  1517  5717  8134  8558  8968  9431 11346],0.3560528992878942,0.19999999999999998,40.07845950126648
[ 1009  1553  2246  2744  3357  3768  5065  6142  6651 11932 14753 15365 16239 17515 18096 18859],0.32469073954483474,0.09523809523809523,112.50854802131653
[1619 3291 4463 4873 5316 5729 6134 6620],0.6781788730775518,0.6153846153846153,9.583476781845093
[23538 24302 26784],0.6940248567549733,0.6666666666666666,88.21189951896667
[],0.8035998605580106,0.6666666666666666,0.8504440784454346
[2388 2854 3240 3617],0.551825524101217,0.3333333333333333,3.03041672706604
[],0.2422194698151036,0.2857142857142857,0.6141154766082764
[],1.0,1.0,0.22378897666931152
[ 842 1212 4498 5114 6287 8814 9366 9736],0.3241590214067278,0.19999999999999998,25.316587924957275
[],1.0,1.0,0.6138944625854492
[ 2210  2796  3271  4654  5383  7241 13330 15545 18149 18678 19197 20041 22541 24944],0.438487497608284,0.4166666666666667,140.70236134529114
[  370   747  1711  2951  3321  3958 14734 15104 24752],0.6150035427952321,0.45454545454545453,95.6613142490387
[1454 2345],0.5265944216179297,0.18181818181818182,2.57149338722229
[ 1795  2860  3330  5690  6450 10617 11189 13952 15118 16005 16663 17543 18000 18672 19399 20118 21654 22360 22786 23783 34042],0.5444846317554053,0.37499999999999994,179.75878024101257
[ 1592  2861  3533  4005  5313  6716  7292  7823  8638 17600 18286 18701 19552 20356 20771 21216 21638 23802 25320 26360 26988 27551 29537],0.5351267336784634,0.4615384615384615,317.72722458839417
[  820  2334  5105  7252  8303  9344 15037 30487 33761 34864 38484 40202],0.5183423311665946,0.4444444444444444,327.50754857063293
[  421  1524  3162  4623  7999  9065 10497 12135],0.715700316511729,0.6666666666666667,38.48989176750183
[ 773 4093 4591 5230 6742 7749],0.83688777097545,0.8333333333333333,18.323541164398193
[  405  1580  8846 10083 11820 14371],0.5074436448945538,0.5263157894736842,45.409159898757935
[1603 2412],0.8083378454043637,0.3333333333333333,2.9834067821502686
[1308 4257 4671 5652 6945],0.7379201877443028,0.6666666666666666,8.522745847702026
[29401],0.972737799834574,0.6666666666666666,81.9630618095398
[  500  1315  2880  5964  7299  7786  8496  9251 10694 11104 11827],0.5441681837931487,0.5882352941176471,25.867351531982422
[1275 2459 3645],0.9426085825466005,0.75,3.633730888366699
[1281 1857 2510 4115],0.8232037214459167,0.22222222222222224,4.448124647140503
[ 989 2310 2843 4150],0.8082751627424831,0.20000000000000004,5.553517580032349
[1190 2278 2997 4474 5720 6621 7149 8179],0.6716626041500426,0.5333333333333333,13.273017644882202
[],1.0,1.0,0.44847655296325684
[],1.0,1.0,0.40319085121154785
[1377 4710],0.5643532107529371,0.28571428571428575,3.8660943508148193
[ 1529  9148  9586 10293],0.3961987890390334,0.42857142857142855,12.249232292175293
[ 381 1330],0.6173914641333428,0.28571428571428575,1.901463508605957
[30469 30978 31694 32182],0.9501092179991263,0.5714285714285715,99.42369294166565
[1522 2277],0.7432846979926595,0.4,1.6590638160705566
[1359],0.9445849507568695,0.5,0.8130197525024414
[],0.601441308412715,0.6666666666666666,0.5235612392425537
[1206 1913 2493],0.8277796611673568,0.5714285714285715,2.7842905521392822
[1516],0.9440878852523438,0.5,1.7957091331481934
[1485 1982],0.823758865248227,0.8,1.92393159866333
[],0.8077293700189323,0.6666666666666666,0.5173056125640869
[1416],0.9957080371787862,1.0,1.2197346687316895
[ 555 1281 1549 1934],0.6012439475652482,0.25,1.7313578128814697
[],1.0,1.0,0.532149076461792
[1093 1745 2480],0.8293193717277487,0.8571428571428571,2.957335948944092
[2361 3092 4527],0.7770856316338135,0.5714285714285715,5.40753173828125
[1301],0.9923402116714954,1.0,1.762972354888916
[],0.5217739080994758,0.6666666666666666,1.0775883197784424
[663],0.34260384970646407,0.3333333333333333,2.9381585121154785
[],1.0,1.0,0.18110966682434082
[2164 4719],0.6406980885412563,0.5714285714285715,4.101321220397949
[1666 2639],0.8800395432936219,0.6666666666666666,3.4469354152679443
[  412   979  2205  3116  4203  6450  7346  9164  9720 10607 12822 13690 15746 16733 18998 19808 21747 22805 25071 25986 28112 29013 30469 30935 31663 32088 32631 34349 35732 37090 38436],0.2305385717492123,0.3157894736842105,283.749990940094
[ 400  878 1344 2287 3522],0.8008298974476485,0.4,4.852630138397217
[1411 2858 3399 3804 4338],0.8060825352082618,0.6,5.064311504364014
[ 637 1269],0.6386755779433572,0.6666666666666666,1.7250277996063232
[649],0.5368072787427626,0.6666666666666666,0.5062477588653564
[],1.0,1.0,0.5847845077514648
[],1.0,1.0,0.5388569831848145
[],1.0,1.0,0.5572576522827148
[1256],0.9971011127237542,1.0,1.6590864658355713
[1298 2817 4271 5976],0.9794378262764356,1.0,6.552798509597778
[1355],0.8318833832569946,0.5,1.4611687660217285
[1661 2994],0.929020387048677,0.6666666666666666,3.325446128845215
[ 455 4424],0.3324592285039067,0.3333333333333333,3.2784676551818848
[1599 3278],0.9515811971731192,0.3333333333333333,3.817091464996338
[],1.0,1.0,0.48021554946899414
[1386],0.8567261606882582,0.8,1.90643310546875
[ 585 1612],0.6862214799123085,0.3333333333333333,2.1316161155700684
[1480],0.7620634679623444,0.4,1.569429636001587
[],1.0,1.0,0.3909578323364258
[629],0.5112665112665112,0.6666666666666666,0.5553841590881348
[],1.0,1.0,0.5806629657745361
[ 703 1341],0.742111139182977,0.3333333333333333,1.2969584465026855
[],0.3593401510028761,0.5,1.1682631969451904
[1600 2030],0.6929431612256998,0.3333333333333333,1.6164989471435547
[1294 2415],0.7493986784258956,0.5714285714285715,3.338235378265381
[ 439 1310 2668 4124],0.8487605028111815,0.22222222222222224,5.674144506454468
[2879],0.6642555480411235,0.8,2.923743724822998
[1535 2990],0.9589399323414425,0.6666666666666666,4.707920551300049
[1320 1877 2282 2750 3180],0.767599478327335,0.2,4.5204737186431885
[423],0.6753645433614736,0.6666666666666666,0.8506636619567871
[],1.0,1.0,0.49663519859313965
[475],0.6897852689884495,0.4,0.9591660499572754
[],1.0,1.0,0.5101711750030518
[  672  3464 25730 26879 29939],0.8022116939327243,0.5,132.6739957332611
