Found_Cps,Covering,F1,Time
[2050 3133 3496 4576 5216 6197],0.6990442313966092,0.36363636363636365,105.94151568412781
[],0.21797735040803687,0.33333333333333337,30.108704090118408
[2084 2797 3175 3558 4025 4711 5729 6285 7513],0.5401530390645117,0.14285714285714288,78.66040325164795
[ 885 1472 2086],0.34626546737299696,0.3333333333333333,11.476138353347778
[1854 2970 3553 4197],0.2924626348274362,0.2857142857142857,115.6570827960968
[ 1563  3946  4341  5996  6995  7465  8737 10469 11066 11933],0.5394661445893665,0.33333333333333326,44.8255774974823
[1617 3433],0.5425692695214106,0.4,30.080535650253296
[ 869 1647 5126 6431 6793 7134 8158],0.46571615564805297,0.18181818181818182,99.13339304924011
[1403 1957 4186],0.47679235775903933,0.28571428571428575,32.68614935874939
[1299 1947 2562 3526 4260],0.4455056179775281,0.5,35.848551750183105
[2341 4307 4823 6275 6638 7039],0.361789703590678,0.2,37.6236686706543
[1592 2195 2852],0.37502795242349574,0.3333333333333333,15.772402048110962
[4159 4947 5299 7119 8096 9261],0.4862543139992617,0.30769230769230765,40.65143418312073
[  610  1658  3055  3522  5172  5885  6839  7226  9227  9690 10817 11718 12161 12833 13781],0.4494679651475988,0.43478260869565216,58.73733401298523
[ 401 1929 2451 3578],0.4355166343750721,0.25,36.148581743240356
[ 2794  3837  4640  5102  5887  6627  7840  9006 10414 10979],0.5184377053822155,0.12500000000000003,83.49539685249329
[ 350 2046 4362 4721 6182 6926],0.5664001513404168,0.30769230769230765,79.37520289421082
[  512  4568  5696  6487  7528  8054  9647 10610 11230 11677],0.3818959986198419,0.12500000000000003,54.218236446380615
[  666 11313 11699 13141 15078 15955],0.4408970687560803,0.25,72.40259528160095
[1532 2016 2357 2674 3118 5561 6704],0.7241398723445063,0.625,53.415688276290894
[ 1641  2371  2680  3368  4218  4868  6044  7005  9106  9454 10432 10791],0.6877932481642508,0.5,92.38830661773682
[ 608 1379 1954 2259],0.564840190176678,0.28571428571428575,6.747874736785889
[ 373 1571 2454 2784 3171 4775 5847 6226],0.4549059716253102,0.16666666666666666,18.220337390899658
[ 450 1130 1855 3233 4152],0.6469061548044632,0.4444444444444444,6.754081964492798
[4857],0.8119894707431922,0.8,8.757275342941284
[],0.379102651793852,0.5,1.243011474609375
[1090 1455 1942],0.7913988110323454,0.5714285714285715,3.0955259799957275
[ 325 1757 2833 3189 3516],0.4925736547358169,0.25,5.294993877410889
[ 811 1747 3344],0.7883627077083365,0.5714285714285715,6.547661781311035
[3334 4646 6218],0.8888067268295056,0.8571428571428571,10.545884132385254
[ 733 1830 2415 3741 6642 7086],0.7454964342396612,0.5454545454545454,15.98621129989624
[2667 3162 4179 4787 5415],0.7123879826290634,0.4,7.396003007888794
[3844 5371],0.8319444323370461,0.8571428571428571,25.327775955200195
[ 261  976 1480],0.8516355311199636,0.5714285714285715,8.688332319259644
[1557],0.7264730933687172,0.4,6.938837289810181
[1139 1708 2002 2837 3377 3687 4383],0.588646675043241,0.16666666666666666,34.94698929786682
[3111 3365 4635 5504 6360],0.7461043549973592,0.2222222222222222,25.531128406524658
[ 870 1209 1692 2131 3581 4052 5467 5902 6459 6877 8039 9162 9808],0.5604506304477295,0.5263157894736842,67.94954204559326
[3267 3761 4577],0.8130662547203484,0.5,25.406593322753906
[1535],0.9752789869839651,0.5,5.461662769317627
[1262 2592],0.8918066378794541,0.6666666666666666,16.4202778339386
[1071 1387 1718 2384 3655 4042 5261 5683 6392 8042],0.6034254607357566,0.37499999999999994,59.14358401298523
[ 335  972 1789 2302 3227],0.4265428727471327,0.25,9.293691635131836
[  892  1454  1974  3411  5625  6300  7830  9743 10093 10664 11158],0.7411506955260856,0.4210526315789474,59.89777183532715
[1040 4266 5765 7171],0.840895196361677,0.3636363636363636,15.96287727355957
[ 976 3127 3838 4244 4754 5777 6424 6772 7199 7801],0.6145792814383323,0.23529411764705885,18.466073989868164
[ 726 2540 4105 4601 5581],0.5892794909589202,0.2222222222222222,9.57922077178955
[ 894 1732 2215],0.6223271507035314,0.6666666666666666,3.565585136413574
[ 372  763 1610 2677 3275],0.4883012124236448,0.5,5.909726142883301
[1227 2070 3161 4561],0.5268752507019655,0.28571428571428575,6.574896812438965
[],0.5014823397864937,0.6666666666666666,1.6479530334472656
[],1.0,1.0,1.4083006381988525
[947],0.981623067907923,1.0,1.829566478729248
[],0.6031963510372352,0.6666666666666666,0.5814378261566162
[],0.621494331731315,0.6666666666666666,0.6439125537872314
[],1.0,1.0,0.19146370887756348
[],1.0,1.0,0.37378549575805664
[  662  1583  2111  2551  4406  5369  5828  6922 10345 11684 12337 13277],0.6508152128220553,0.5,34.06024479866028
[ 856 2350 3315 3646 3999],0.7793515103530327,0.6666666666666666,11.041792631149292
[1034 3603 4766 6159 6498],0.7658425654065157,0.2,13.821847915649414
[],1.0,1.0,0.466827392578125
[3047 3535],0.8876557515030955,0.8,5.344552278518677
[],1.0,1.0,0.4418478012084961
[ 385 1452],0.5843632919784826,0.5,3.9168527126312256
[ 381 1778 2185 2648 3084],0.7145522388059702,0.4444444444444444,5.400765895843506
[1189 2298 3188 6520 7820 8130],0.8006925819707473,0.6666666666666666,24.457560062408447
[3549 4829 6116 6577],0.8566936613864764,0.4444444444444445,9.35002613067627
[  747  8206  9298 11274 11727 14475],0.8256043063667396,0.8333333333333333,70.1288058757782
[ 844 1935 2348],0.5046700016457187,0.6666666666666665,76.15472364425659
[ 4247  9616 10033 12002 12505 12985],0.6984387708074113,0.5,75.09226417541504
[],0.3694196369283935,0.5,0.6684558391571045
[],0.5787739644970413,0.6666666666666666,2.254429817199707
[ 745 2023 2908],0.7429139640966561,0.5714285714285715,4.096229314804077
[ 787 6148 8289 9537],0.7964537915894728,0.7499999999999999,40.03408479690552
[ 393  748 1522 1918],0.7264116575591986,0.25,2.504889965057373
[ 460 1489 2221 3650 4391 4987 6172],0.5039991043439319,0.5454545454545454,14.527459859848022
[ 578 8422 9013],0.9276044719151766,0.8571428571428571,15.380976438522339
[ 846 2214 4136],0.829558578739459,0.8571428571428571,23.51422142982483
[],1.0,1.0,0.16443467140197754
[ 693 4694],0.7522090618537319,0.5,25.12041401863098
[ 828 1271 1951],0.5945878292567621,0.6666666666666665,9.708023071289062
[  512  1062  3453  4554  6298  6842  7594  8121  8629 14559 15484 16101 17870 18552 19580 22127 24417 24930],0.5785100450442057,0.5714285714285714,234.72979497909546
[  774  1272  1687  2321  4767  8099 16632 18803 19328 21261 21693 22374 22934 24547 25477 25925 26340 26914 28508 29052 30925],0.5577764742308797,0.5625000000000001,268.64479184150696
[ 839 1411 1803 2194],0.8081674702727857,0.22222222222222224,6.340720891952515
[ 745 1512 2194 2746 3503 4872 5484 5890 6340],0.4723385729018374,0.25,30.327674627304077
[ 410 1010 3339 5142 6687 7458 8243 8920 9330 9793],0.6863356794548664,0.6666666666666665,73.27957439422607
[ 7795 10113 11658 17606 18089 19035 19903 20318 20981 21577],0.7906593649498369,0.7368421052631579,141.56569170951843
[],1.0,1.0,0.12024331092834473
[ 994 1541 2578 3094],0.4303517031293271,0.5714285714285715,9.08885645866394
[ 479 1734],0.7870044358933249,0.4,7.016823053359985
[1273],0.5471870313504249,0.5,6.09615421295166
[1235 3834],0.5486015993575802,0.4,22.256723165512085
[1098],0.9408607429225986,0.5,1.5957362651824951
[  536   934  1667  3632  5509  6174  7473 13904],0.6660701069057147,0.46153846153846156,109.64488911628723
[ 1459  1869  2529  2942  3372  4787  5338  6362  8264 10753 14463],0.6264450623321417,0.35294117647058826,56.76128935813904
[944],0.736165984804208,0.4,1.0930392742156982
[  962  3812  4797  5230  5816  6806  7829  8260  9018 10176 12414 15149 15582 16127],0.6091534391856701,0.64,104.70674729347229
[  415  1145  1743  3106  3895  4984  5748  6674  7481  9172 10072 12751 14572 18187 18613 19421 25566 26305 27127 27722],0.5196495284911418,0.4137931034482759,285.5448331832886
[ 390 1207 3352 3742 4510 5889],0.7172175642697891,0.7272727272727273,21.180461168289185
[974],0.6018717427042046,0.3333333333333333,4.347937822341919
[ 786 6112 6716],0.6704608509287943,0.75,24.085341215133667
[ 555 2273 3603],0.4188709677419355,0.4,18.076999187469482
[ 1462  4305  9827 11734 12336],0.7561182221566664,0.6,101.42207717895508
[540],0.8639798488664987,0.6666666666666666,13.919645547866821
[ 405 4458 4969 6209 6861],0.7097902731757684,0.5,31.315911531448364
[],0.5667544750721693,0.33333333333333337,4.33544659614563
[561],0.35510776082082807,0.25,3.6409385204315186
[ 1402  2082  2790  3711  4509  5332  7531  8169  9643 12669 13143],0.26951983234219873,0.2222222222222222,111.66448545455933
[ 1312  1828  2636  8326 18553 19003 20517 22433 22888],0.6385687075610867,0.625,192.99876499176025
[  493  1131  1546  2110  2959  4779  5307 17833 20755 21174 21648 22707 24752 25542],0.6255615673656477,0.47619047619047616,98.41387867927551
[1077 1557 1970],0.5347483460638441,0.2,8.399979591369629
[  415  2260  2831  3359  4225  4691  5357  6336  7385  9388  9803 10233 11087 11552 12273 13460 15138 15904 16745 18377 19078 19627 20147 36718],0.6259021174512923,0.5,249.008882522583
[  415  1928  3167  3839  4614  5779  6305  7091 10677 13855 22306 24553 27237 28908 30301 30730 31277 31900 33084 34127 34696],0.40629083779139685,0.5882352941176471,271.43490076065063
[],0.4530498866213152,0.4,2.459169626235962
[ 841 1525],0.6181487199213395,0.28571428571428575,9.495638370513916
[ 1408  5306  6491  9538 10899 11689 12707 16104 16546 16963 18853 21951 24551 26187 26821 28272 29553 30942],0.3054942964962434,0.3846153846153846,245.0310025215149
[1537 3155 3858],0.9200724155730193,0.5,5.048399209976196
[  816  2425  4979  5449  8587  9153 10777 15956 17256 19240 23120 24028 25272],0.22288830445544555,0.125,241.655748128891
[551],0.7321341759844434,0.6666666666666666,1.4705801010131836
[],0.40145139709878086,0.5,0.6143784523010254
[ 952 1356],0.5295762804617485,0.5,2.0919549465179443
[2038],0.8042066348723867,0.4,1.6165146827697754
[],0.5681607902213917,0.5,0.9787554740905762
[414],0.7745503902945093,0.4,0.8606178760528564
[],0.5189191217864515,0.6666666666666666,0.29273033142089844
[  683  5761  7800  8687 10360 11302],0.4304849101390302,0.25,25.17883825302124
[ 1009  1760  4106  4970  5380  6263 16216 17271 18074 18823],0.5689349071628531,0.26666666666666666,135.65449285507202
[1633 3462 4525 5298],0.8092108959495359,0.4444444444444445,41.573760986328125
[23536 24297 26775],0.6942597690136911,0.6666666666666666,109.78229713439941
[1362],0.5186604228749823,0.5,2.8674111366271973
[2837 3213],0.481156140469574,0.2,4.82339334487915
[],0.2422194698151036,0.2857142857142857,0.8206510543823242
[],1.0,1.0,0.09082651138305664
[ 801 4505 5041 5880 6662 8642 9599],0.36539410081878265,0.2222222222222222,34.26189875602722
[],1.0,1.0,1.2641425132751465
[ 2212  2785  3189  4717  5325  7162 13303 16444 18150 18677 19185 20033 22519 24886],0.44275414463137625,0.4166666666666667,205.25688409805298
[  370   744  1742  2870  3302  4046 10262 14714 15084 24727],0.43987855524776615,0.43478260869565216,198.8882520198822
[1432 2307],0.5323881675851809,0.36363636363636365,6.064298391342163
[ 1877  2379  2812  3280  5688  6376  7516 10196 10704 13899 15661 16076 16723 17581 17996 18658 19417 20113 21957 22372 22811 23645],0.5395681173278096,0.42424242424242425,321.74982047080994
[ 1206  1639  2780  3533  3977  4951  5434  5849  6689  7267  7943 17638 20217 20890 21559 23778 24627 25146 27024 27470 29839],0.5417256912300811,0.5405405405405405,258.7954070568085
[  804  3151  3841  5037  7751  9054 11871 13558 14565 15295 16496 18073 21425 24492 25204 25915 28816 29936 30457 32997 33670 34850 38439 39947],0.23177271306499042,0.26666666666666666,371.1610851287842
[  503  1476  3153  4592  5070  6059  7980  9097 10439 11251 12048],0.7820458972909522,0.6666666666666665,43.259443044662476
[ 776 4084 4561 5295 6830 7739],0.837560126515361,0.6666666666666666,15.735545873641968
[  405  1624  8850 10029 12000 14086],0.4787207122493387,0.4210526315789474,157.6969985961914
[],0.3357123971943259,0.5,7.4587438106536865
[1630 4167 4572 5654 7121],0.732171539987986,0.3333333333333333,35.093265533447266
[  433  1240  3965 29443],0.842944582299421,0.33333333333333337,176.29336428642273
[ 1287  2760  6016  7389  7857  8489  9278  9949 10720 11174 11881],0.514554914393205,0.5882352941176471,62.29247045516968
[1202 2450 3685],0.9341970348415193,0.5,29.324970245361328
[1411 1839 2538 3968],0.8502384346987313,0.4444444444444445,24.31862783432007
[ 974 2291 2853 4028],0.8326950986991161,0.20000000000000004,23.540199756622314
[1140 1588 2279 3167 4454 5534 5940 6680 7407 8176],0.6453726226172692,0.5882352941176471,74.60873198509216
[],1.0,1.0,0.7124407291412354
[],1.0,1.0,0.5624608993530273
[1370 4175],0.704112686079492,0.28571428571428575,8.492597341537476
[ 1346  3636  5883  7701  9150  9622 10339],0.6760416708821951,0.5882352941176471,43.57333493232727
[],0.3225417670147345,0.4,2.375049352645874
[30419 30891 31692],0.9629241298966069,0.6666666666666666,96.02945303916931
[1618 2207],0.6932513533097481,0.4,8.637200355529785
[ 550  853 1361],0.4709558071336016,0.3333333333333333,4.406493186950684
[ 357 1380],0.7031818368436179,0.4,5.289316654205322
[1183 1986 2648],0.8192713073349678,0.5714285714285715,15.055424928665161
[1528 1927],0.7945604043667149,0.4,6.296534538269043
[ 579 1422 1951],0.6070921985815603,0.3333333333333333,6.7522618770599365
[286],0.867683831320195,0.5,3.2319986820220947
[1357],0.9627097574579734,0.5,6.30440616607666
[1294 1603 1933],0.8123375742614546,0.28571428571428575,6.86003303527832
[752],0.6372881355932203,0.6666666666666666,0.7000532150268555
[1080 1735 2448],0.811975485781448,0.8571428571428571,9.36067533493042
[2377 3085 4543],0.7836000120956235,0.5714285714285715,29.829418659210205
[1355],0.9556356927205636,0.5,6.664869546890259
[],0.5217739080994758,0.6666666666666666,4.655030250549316
[],0.25127220643028186,0.4,10.112339496612549
[],1.0,1.0,0.11506938934326172
[3057 4616],0.7233262554949292,0.5714285714285715,35.15908074378967
[1687 2641],0.8707783330485428,0.6666666666666666,13.510813474655151
[30297 30770 31205 31766 32701 34333 35670 36532 37140 37852 38431],0.9077147959590001,0.6666666666666666,331.305517911911
[ 449  869 1320 2320 3474 3945],0.6998033742213926,0.18181818181818182,27.195533514022827
[1383 2849 3492 3968 4395],0.7919854869669307,0.2,32.05450940132141
[ 632 1234],0.6279650587582346,0.3333333333333333,3.539095401763916
[622],0.5144747725392886,0.6666666666666666,0.39005160331726074
[],1.0,1.0,0.5289311408996582
[],1.0,1.0,0.42737889289855957
[],1.0,1.0,0.6852424144744873
[ 515 1239],0.7980009816181007,0.8,4.978982210159302
[1292 2804 4217 5977],0.9636745609592002,0.8000000000000002,11.714901447296143
[1654 2081],0.8377585245434513,0.8,2.63441801071167
[1491 3082],0.9593049816645269,0.6666666666666666,5.723144054412842
[3825],0.5060882004515076,0.4,4.939666271209717
[1590 3283],0.945746296176934,0.3333333333333333,5.385257244110107
[],1.0,1.0,0.6107933521270752
[1370],0.8525584327950158,0.8,2.2906177043914795
[ 570 1213 1625],0.729224878318869,0.28571428571428575,2.5879337787628174
[ 988 1479],0.9303477577671495,0.3333333333333333,2.2660255432128906
[],1.0,1.0,0.5590922832489014
[629],0.5112665112665112,0.6666666666666666,0.4665513038635254
[],1.0,1.0,0.5571870803833008
[ 684 1332],0.7371554354895192,0.3333333333333333,1.7003824710845947
[ 638 1804],0.9571154039082832,0.6666666666666666,2.9174892902374268
[ 668 1362 1742 2140],0.5402685712535428,0.5,2.0852835178375244
[1278 2406 2838],0.8892841219280113,0.5,4.344438791275024
[1238 2682 3207 4117],0.8362371790636198,0.4444444444444445,7.264237403869629
[2878],0.6646202046523325,0.8,4.450647592544556
[1554 2990],0.967701302775555,0.6666666666666666,4.499547004699707
[1857 2317],0.5404647138714427,0.28571428571428575,4.314051389694214
[],1.0,1.0,0.4722111225128174
[],1.0,1.0,0.5207951068878174
[],0.42631262319594704,0.5,0.765190839767456
[],1.0,1.0,0.4917476177215576
[  661  3474  4202  4617  5310  7526  8450  9273 12110],0.700878350117435,0.33333333333333337,329.1164309978485
