Found_Cps,Covering,F1,Time
[  617  1501  2255  4331  4753  5224  5834  6929 10232 10571 11721 13278],0.6881136545126204,0.5,25.004250049591064
[2439 3649 4008],0.9246083664606459,0.5714285714285715,5.912698984146118
[1059 3580 4807 6167 6523],0.7879873711853056,0.6,8.553563594818115
[],1.0,1.0,0.2918698787689209
[3069 3538],0.88224197277267,0.8,2.8204944133758545
[],1.0,1.0,0.2585270404815674
[1962 3045],0.5960474355343881,0.5,1.585521936416626
[ 315 1784 3284],0.8100136979225477,0.5714285714285715,2.7104363441467285
[1249 2289 3367 6753 7501 7982],0.8019523698946134,0.5,16.560386657714844
NaN,NaN,NaN,NaN
[  781  6696  8209  9316  9726 10172 10872 11658 14475],0.7337553898845257,0.6666666666666666,30.384074211120605
[ 868 2342],0.4902166557149671,0.5,29.042024612426758
[  416  4202  4629  5407  5906  7200  7698  8417  8995  9531 10093 10531 10941 11440 11940 12528 12975],0.4494444542529362,0.3478260869565218,31.179386138916016
NaN,NaN,NaN,NaN
[ 494 2952],0.8826432385625631,0.8,1.9791309833526611
[ 636 1945 2590],0.6470494687166172,0.5714285714285715,1.4319374561309814
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 492 2246 3646 4250 6160],0.6502725905673274,0.6666666666666666,8.375543355941772
[8768],0.8520036515229648,0.4,8.823567152023315
[],0.4194722388360531,0.5,3.465764045715332
[],1.0,1.0,0.11274170875549316
[ 522 1272 1735 2140 3078 3539 4773],0.23199849595788682,0.2222222222222222,4.185119867324829
[ 505 1275],0.5029466991533688,0.5,1.0201165676116943
[ 3219  4591  6298  6851  7592  8128  8629 14084 17882 18556 19447 22127 24270 24930],0.6154281640861987,0.7499999999999999,79.20984029769897
[  540  1075  1550  2337  2752  3334  4770  7627  8111 11456 11999 16669 18824 19322 22436 23034 23530 24386 28597 29052 30069 30940],0.43827313491282477,0.42424242424242425,111.7107994556427
[ 854 1518 2203],0.8910983671269076,0.25,1.3561701774597168
[ 764 1391 2281 2707 3512 4885 5509 6263],0.5000436895183077,0.26666666666666666,14.646317481994629
[  430  1054  1925  2779  3365  5153  6809  7453  8252  8913  9335  9813 10233 10677 11117 11536 12710 13386],0.4069061291397583,0.3846153846153846,37.16744136810303
[ 7781 10141 11708 17642 18057 18669 19301 20024 21004 21529 21944],0.7691833729220734,0.6,71.79923367500305
[],1.0,1.0,0.1534576416015625
[ 967 1387 1801 2215 2702 3102],0.4087510384934921,0.22222222222222224,4.266041278839111
[ 531 1263 1831],0.5813333333333334,0.3333333333333333,2.1255650520324707
[1317],0.5308497273417546,0.5,1.1314294338226318
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1435  3379  4776  8227 10523 14415],0.7774306363233442,0.6666666666666666,30.68522071838379
NaN,NaN,NaN,NaN
[  875  3818  4268  4797  5236  6937  7623  8222  8964 10193 12420 15267 15672 16154],0.6221578500191618,0.7200000000000001,45.26434540748596
[  415  1137  1750  3108  3527  3993  4408  4937  5713  6681  7362  7777  8311  9066  9553 10151 12748 14642 18383 18798 19429 21269 25694 26308 27939],0.4233937162191082,0.23529411764705882,110.44515490531921
[ 427 1341 1958 2593 3355 3745 4513],0.5973029933233411,0.6666666666666666,7.492557764053345
[ 916 1312],0.677508567615915,0.5714285714285715,1.0507168769836426
[ 922 2442 4506 4937 5601 6125 6719],0.5278483517448976,0.5,11.767431735992432
[ 515  926 1520 2288],0.6309677419354839,0.33333333333333337,5.956655025482178
[ 1414  3904  9839 11800 12322],0.7800208126317383,0.6,23.56054711341858
[ 535 1249 1922 2322 2736 3150 3550],0.17984886649874054,0.2222222222222222,4.1533262729644775
[ 768 4273 5047 6258],0.7140347140044059,0.5454545454545454,12.424903154373169
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1435  2791  3715  4546  8176  9624 12648 13163],0.310737207968348,0.13333333333333333,33.74770736694336
[ 1313  1794  3220  8640 18480 19003 20778 22412 22891],0.6229064872033253,0.625,84.22153306007385
[  503  1090  1713  2128  2568  3191  4559  5341  6479 12592 15524 17855 21227 21713 24628 25470],0.36994975714956957,0.4347826086956522,98.67889308929443
[1183 2003 3863],0.5249763636596392,0.2,1.9898898601531982
[  417  2083  5358  5785  6219  7474 11503 12428 13230 14271 15299 16770 18249 18960 19653 20095 20742 21494 22097 22921 23551 25308 26095 33136 36729],0.4275395507603602,0.37837837837837834,142.99484705924988
[ 1927  3208  3828  6308  7090 10459 11008 13870 21575 22018 22472 26489 30325 31223 31710 32352 33109 34154 34688],0.3611399216666117,0.5625000000000001,137.2926836013794
[],0.4530498866213152,0.4,0.39890122413635254
[ 478  863 1530],0.7090767260399596,0.25,1.261195182800293
[ 1228  1859  2565  3987  5441  6320  6735  9679 15547 16169 16987 18530 22123 26196 26635 28302 29556],0.28227694652458446,0.24,130.24854278564453
[1547 1951 2404 2826 3227 3843],0.6813166529714016,0.36363636363636365,4.24430513381958
[  842  2188  7791  9154 10833 16358 17054 17638 20690 23162 24131 24821 25286],0.23874535891089108,0.25,79.00725960731506
[793],0.614487117160914,0.6666666666666666,1.0982065200805664
[],0.40145139709878086,0.5,0.27528929710388184
[ 970 1358],0.5173387297754953,0.25,0.7496640682220459
[2066],0.8221095419942225,0.4,0.882197380065918
[],0.5681607902213917,0.5,0.6074566841125488
[507],0.8665303564006938,0.4,0.6366050243377686
[],0.5189191217864515,0.6666666666666666,0.30640673637390137
[ 985 1508 5712],0.5157680569684638,0.4,23.18869948387146
[ 1022  1572  2259  2734  3219  3776  4911  5380  6134  6649 16236 17518],0.583857203485199,0.11764705882352941,86.3498523235321
[1645 2050 3468 3873 4450 5355 6080 6700],0.5767622613136861,0.46153846153846156,10.946636438369751
[23604 24301 26775],0.6903824490602778,0.6666666666666666,53.315770387649536
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1888  2825  3312  5696  6451  7533 10234 10652 11177 13936 15502 16022 16641 17223 17686 18101 18675 19402 20118 21699 22406 22844 23645 24814 26823 27238 27711 34042],0.3892962541132639,0.3076923076923077,146.0906376838684
[ 1208  1626  2864  3531  3947  5344  5773  6255  6709  7299  7919  8780 17605 18089 18508 19634 20307 20924 21565 23800 25222 26410 26961 27562 28523 29527],0.4745452535645973,0.42857142857142855,133.71158838272095
[  937  3331  4403  5003  7375  9059 12565 13091 14137 14913 16277 17750 21605 24299 25917 28841 29942 30489 33697 34860 38480 40074],0.2455590513583229,0.2857142857142857,198.45113062858582
[  417  1574  3166  4558  8052  9044 10526 12281],0.707787470128036,0.6666666666666667,24.46362543106079
[ 778 1679 4099 4504 5265 6760 7743],0.754286865863043,0.7692307692307693,8.698171615600586
[  405  1638  2642  3364  6296  7491  8839 10032 12000 14082],0.7005629916092685,0.5217391304347826,54.92862606048584
[1546 2013 2591 3321],0.7148634118503044,0.5,4.891590118408203
[1627 4166 4572 5671 7132],0.7338636751962256,0.3333333333333333,12.350931167602539
[  535  1400  1835  2837 29445],0.8803308519437552,0.2857142857142857,76.2655987739563
[  501  1337  2781  5954  7418  7828  8496  9251  9925 10673 11083 11890],0.5167616988584987,0.5555555555555556,43.51511216163635
NaN,NaN,NaN,NaN
[1364 1819 2537 4001],0.8562783269864629,0.4444444444444445,4.614197015762329
[1008 2306 2841 4055],0.8428720641973474,0.20000000000000004,4.661244630813599
[1140 1631 2280 3257 8035],0.7105662699405582,0.6666666666666666,22.260190963745117
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1374 3095 4068],0.8245997589356708,0.5,3.680126667022705
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[30442 30902 31739],0.962225134702199,0.6666666666666666,54.97949147224426
[1620 2226],0.6861387824606215,0.4,1.0062408447265625
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1177 1821 2481],0.8197655734663831,0.8571428571428571,1.4687106609344482
[1389],0.9679002433451784,0.5,0.9419460296630859
[1492],0.9985825109805486,1.0,0.8815333843231201
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[],1.0,1.0,0.2413041591644287
[1097 2443],0.9716518391124864,1.0,1.6060802936553955
[ 982 2378 3273 4539 4949 5719],0.510089034460488,0.4,4.9034998416900635
[1244],0.9682900020771308,0.5,0.9271926879882812
[],0.5217739080994758,0.6666666666666666,0.5223672389984131
[ 585 2886],0.5372519967747085,0.5714285714285715,3.3531975746154785
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1662 2234 2636],0.7878606892648585,0.5714285714285715,1.9124550819396973
[  991  1466 30445 31196 31743 32202 32619 34325 35731 36566 37108 38420],0.8916127885024632,0.631578947368421,117.47295260429382
[1173 2283 3514],0.9011976331121124,0.5,2.4056804180145264
[1411 2858 3423 3843 4405],0.7900622442456997,0.4,2.5717029571533203
[ 628 1266],0.6382419445020765,0.6666666666666666,0.8052875995635986
[],1.0,1.0,0.23197650909423828
[],1.0,1.0,0.2772698402404785
[],1.0,1.0,0.2761690616607666
[],1.0,1.0,0.24713516235351562
[1267],0.9949342068335084,1.0,0.8414585590362549
[1292 2810 4273 5977],0.9795310325179557,0.8000000000000002,4.291970491409302
NaN,NaN,NaN,NaN
[1483 2945],0.9664420090598739,0.6666666666666666,1.8072619438171387
NaN,NaN,NaN,NaN
[1610 3253],0.9667968516076769,1.0,1.9236810207366943
NaN,NaN,NaN,NaN
[1389],0.8563070615336,0.8,0.9239203929901123
[ 620 1580],0.7052252569628646,0.6666666666666666,1.09149169921875
[1394],0.7774319297007788,0.4,0.8959238529205322
NaN,NaN,NaN,NaN
[623],0.515928515928516,0.6666666666666666,0.23047947883605957
[],1.0,1.0,0.25918030738830566
[ 604 1138],0.6425558807008606,0.3333333333333333,0.6521098613739014
[ 548 1789],0.9160628196545907,0.3333333333333333,1.2493305206298828
[ 690 1611 2029],0.5488849355639464,0.5714285714285715,0.9931483268737793
[1107 1580 2674],0.7079224793731412,0.5,1.8781321048736572
[1311 2665 4043],0.9551355145855949,0.5,2.709993600845337
[2862],0.670466499059395,0.8,1.3536927700042725
[1537 2995],0.9575664207140734,0.6666666666666666,1.505974531173706
[3262],0.5659302374671411,0.6666666666666666,1.420518159866333
[500],0.6162701458173446,0.6666666666666666,0.351715087890625
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[  638  3503  3918  4524  6715  7677  9025 12113 13486 16153 16955 18145 20283 21294 22560 25672 26883 29939],0.19230397992342588,0.1904761904761905,95.71565437316895
