Found_Cps,Covering,F1,Time
[2031 2864 3496 3771 4264],0.2944528718639192,0.13333333333333333,34.78614664077759
[ 1220  1642  2312  3951  4348  5634  5913  6418  7055  7595  8673 10551 11086 11854 12664 13173],0.48618838687585747,0.3333333333333333,29.369530200958252
[1633 3533],0.5308619740048652,0.4,3.572368621826172
[ 886 1733 3125 4116 5054 6187 8038],0.3375522782302443,0.18181818181818182,14.210927963256836
[1355 2008 3824 4192],0.49744376294986287,0.25,2.3993778228759766
[1314 2327 2617],0.4758745380246781,0.3333333333333333,2.3538243770599365
[1041 1978 2294 4450 4782 6112 6423 7165],0.37542195286472374,0.16666666666666666,5.689490079879761
[1648 2916 4624],0.3974488762907471,0.3333333333333333,3.4486141204833984
[1696 2139 2400 2652 3097 3963 4210 7152 7522 9267],0.5884588973949059,0.23529411764705885,9.708114862442017
[  688  1668  2861  3262  5197  5602  5888  6774  7306  8959  9678 10324 10833 11210 12738 13826],0.44020011651596375,0.25,17.558610916137695
[ 410  669 1515 1746 1996 2419 3589 4007],0.39435152164396814,0.16666666666666666,2.8623650074005127
[ 2825  3254  3862  4127  4596  5121  5915  6622  7832  8130  8853  9416 10110 10438],0.5555793971099215,0.2,9.61495304107666
[ 330  987 2028 4358 6200 6943],0.5864901043667158,0.15384615384615383,6.342730522155762
[  504  4625  5596  6462  7580  8068  9676 11254 11674],0.3823205946836936,0.13333333333333333,10.313374519348145
[  905  1119  1660  2133  2833  4024  6975  7457  8665  9191  9931 10856 11332 13191 14766 15052 15724 15987],0.7033633439418775,0.6428571428571429,34.866257190704346
[1644 6695],0.5564652642191197,0.36363636363636365,5.058226108551025
[  567  1093  1640  2386  3375  4243  4612  5016  5898  7045  8028  9069  9485 10449 10790],0.5531753709403819,0.26086956521739124,14.36458158493042
[2269],0.9830011959437575,1.0,1.1994574069976807
[ 346 1577 2508 3157 4767 5820 6242],0.4565291727236686,0.18181818181818182,4.114315748214722
[ 417 1253 1872 3258 4199],0.6836693437760816,0.6666666666666666,1.9479033946990967
[4059 4858],0.9570553238942043,0.6666666666666666,1.969963788986206
[ 550  917 1586],0.7657757248674716,0.28571428571428575,0.7572600841522217
[1087 1522 1942],0.8050417412279153,0.8571428571428571,0.8640077114105225
[ 245 1760 2801 3722],0.5931336742147553,0.28571428571428575,1.8306033611297607
[ 699 1814 3346],0.7494511449533126,0.5714285714285715,2.1277222633361816
[ 327  868 3362 4783],0.8385490748023348,0.5,4.395435333251953
[1885 2417 3169 3739 7233 7413 7777],0.7526320782262659,0.3333333333333333,6.079853057861328
[2731 3101 4169 4762 5467],0.7060298719717555,0.4,2.7205417156219482
[ 907 2036 3278 3850 5372],0.6180790704670438,0.8,2.9725399017333984
[ 205  977 1195 1482 1705 1901],0.6241089229084961,0.4,1.0273082256317139
[ 415 1464 1862],0.7915601954050039,0.28571428571428575,0.979569673538208
[ 807 1119 1719 2864 3393 3698 4392 4809 5125],0.5360913018831073,0.14285714285714288,3.12888240814209
[3371 4344 4578 5506 6351],0.757976670597593,0.2222222222222222,6.0752854347229
[2112 3639 3920 5465 6037 6527 6873 8027 9181 9677],0.6922530427265263,0.625,8.12123703956604
[2025 2388 3275 3746 4056 4307 4574 6224],0.5032513705880868,0.30769230769230765,4.171751022338867
[1547],0.9844582419150708,1.0,0.6931788921356201
[1325 2591 3818],0.8084349716052532,0.5714285714285715,1.6131901741027832
[1102 1363 1617 2472 4032 4339 4544 5167 5415],0.7681368784061248,0.26666666666666666,7.942935466766357
[ 487 1808],0.6655926931943954,0.4,1.262861728668213
[  220   866  1850  2070  3356  3653  5640  6471  7684  9582  9931 10668 11148],0.7685758193444628,0.6666666666666666,17.279030323028564
[ 955 1687 4232 5743 6056 7218],0.8490777588638448,0.6153846153846153,21.493058919906616
[1207 2059 3151 3542 3818 4287 4781 5100 5767 6472 6748 7020],0.540793384581517,0.10526315789473684,22.198279857635498
[ 756 2541 4117 4607 5465],0.5735710960939695,0.2222222222222222,12.454462766647339
[ 754 1722 2233],0.6447627071047458,0.6666666666666666,6.04656457901001
[3314],0.9977524839752073,1.0,5.244723081588745
[2107 2734 3178 3835 4080 4476],0.5543521861211392,0.22222222222222224,5.813235759735107
[1792],0.9936468412066021,1.0,2.204843282699585
[],1.0,1.0,0.5175027847290039
[487 949],0.7581768237300902,0.8,0.614793062210083
[257],0.8073999883722773,0.5,0.3966069221496582
[],0.621494331731315,0.6666666666666666,0.24736285209655762
[],1.0,1.0,0.1274118423461914
[],1.0,1.0,0.21994495391845703
[  701  1470  2588  4111  4642  5238  5856  6072  6928 10323 11658],0.7410318770148531,0.631578947368421,35.30743956565857
[],0.3755237066246613,0.5,5.870866298675537
[1054 3585 4807 6166 6499],0.785305565346765,0.6,21.925009965896606
[],1.0,1.0,0.5494248867034912
[3059],0.9895080747924135,1.0,6.685806035995483
[],1.0,1.0,0.44324517250061035
[1959 3046],0.5966429935103871,0.5,4.694085359573364
[ 221 1784 2730 3072],0.8678288246268657,0.5,4.949061393737793
[1222 2314 3376 6561 6756 7496 7849 8153],0.7987779529602288,0.7142857142857143,16.307626485824585
NaN,NaN,NaN,NaN
[  775  6696  8208  9312 11659 14518],0.7304973350691059,0.8333333333333333,17.97739887237549
[  867  2280  7396  7748  9181 17169],0.876561454091872,0.5,21.56216812133789
[  345  4231  4576  5000  5409  5882  8586 12048 12539 12916],0.6087639452299334,0.5000000000000001,14.67576265335083
NaN,NaN,NaN,NaN
[ 463 3035],0.8542341713539281,0.4,1.5764458179473877
[ 649 1940 2940],0.7946083309227655,0.8571428571428571,1.2285826206207275
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 463 1497 2133 3704 4139 6167],0.5587654484280836,0.4,4.9695961475372314
[ 497 8473 8979],0.9481734690721094,0.8571428571428571,7.110219240188599
[ 858 4138],0.9921468409704701,1.0,3.05446720123291
[],1.0,1.0,0.09306907653808594
[],1.0,1.0,0.8975553512573242
[ 476  819 1284],0.5944439350270191,0.6666666666666665,0.9849236011505127
[ 3218  4576  6292  6818  7589  8098  8630 14088 16949 17458 17875 18558 19435 19815 22136 24262 24928],0.6038860020583666,0.6666666666666666,110.50386428833008
[  528  1063  1581  2372  2722  3329  4769  7620  8111 16598 18811 19333 22434 24551 28577 29092 30926 31465],0.6041325839824315,0.5517241379310345,140.15623211860657
[ 834 1207 1528 1864 2203 2579],0.62015626741292,0.18181818181818182,3.7567179203033447
[ 360  747 1523 2102 2738 3519 4328 4704 5044 5713 6354],0.43027069565849146,0.3333333333333333,22.56560730934143
[  398  1008  2830  3340  5153  6659  7515  7962  8420  9421  9984 11538 12618 13388 14800],0.4182500047092155,0.6086956521739131,33.705514430999756
[ 7780  9612 10028 11281 11679 12904 13354 14708 16993 17644 18057 18668 19042 19856 20272 21019 21573],0.6088868710974183,0.5384615384615385,39.10211730003357
[],1.0,1.0,0.09750080108642578
[ 994 1389 2583 3006],0.49819994461368045,0.5714285714285715,1.5667808055877686
[ 521 1089 1732],0.5531697328427452,0.3333333333333333,0.947866678237915
[1319],0.5301076573161485,0.5,0.8413722515106201
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1407  2530  3376  4819  5299  6358  8227 10753 13024 13365 14067 14469],0.5339842952513917,0.33333333333333337,16.1770441532135
NaN,NaN,NaN,NaN
[  999  3810  4170  4793  5237  6951  7421  7813  8964 10158 12417 14389 15201 15582 16144],0.6105703056162856,0.6153846153846154,21.292943239212036
[  345  1068  1749  3079  8311 10072 12752 14539 18230 18720 19439 26197 27909],0.6089036739316613,0.45454545454545453,89.37265610694885
[ 361 3364 3677 4094 4511 4821 6049],0.7802048517139283,0.6666666666666666,8.732685089111328
[907],0.6017400558668742,0.6666666666666666,0.7221965789794922
[ 905 1340 2087 4500 4935 5595 6120 6718],0.5715289517646225,0.46153846153846156,14.704163551330566
[ 429  789 1503 2269],0.6340322580645161,0.33333333333333337,14.285750150680542
[  841  1440  9834 11790 12319 13073 14418],0.7687342952301133,0.5,35.87426543235779
[ 531  836 1214 1631 1948 2240 2625 2982 3207 3507],0.13375314861460957,0.16666666666666669,6.82923150062561
[4463 4975 5865 6220 6558 6887],0.7535262827711104,0.6153846153846153,2.8013510704040527
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1412  2141  2797  3719  4545  5092  7441  8177  9641 10892 12645 13158],0.22303972003455633,0.10526315789473684,23.450517416000366
[ 1340  1791  2160  2554  3067  8091  9369 13587 16704 18500 19076 20785 22410 22889],0.4168512470882235,0.47619047619047616,56.90030336380005
[  486  1105  1598  2120  2569  2959  4549  5222  5609  6489 12613 15479 17854 22876 24624 24996 25469],0.3617324585213745,0.3333333333333333,43.374271869659424
[1141 1972 4106],0.6026959340457703,0.2,1.843928575515747
[ 2346  2737  4747  5159  6236  7467 11819 12249 13274 14281 15029 16126 16752 18371 18776 19232 20726 21327 22132 22625 23247 23585 26111 36732],0.542727889952631,0.4444444444444444,287.85841393470764
[  386  1958  3169  3825  4657  5783  6322  6855 10470 10991 13588 14391 16629 17303 17974 19947 21559 22026 22469 24642 26506 28683 29378 30272 30673 31344 31699 32055 33099 34155 34740],0.26251205183999593,0.45454545454545453,106.15973448753357
[280],0.621415266483873,0.6666666666666666,0.5220670700073242
[ 481  847 1508],0.7115030038999945,0.25,1.1469824314117432
[  919  1290  1795  2170  2585  3947  5415  6574  9659 10599 11135 11710 12742 15541 18746 19735 26617 28211 29541 30944],0.396176746256756,0.42857142857142855,183.25082540512085
[1550 2196 2911 3857],0.7338523131542269,0.4444444444444445,4.746318578720093
[ 2270  3297  4990  6370  8249  9308 10815 16342 17051 17603 23100 24131 24716 25261],0.23677289603960397,0.23529411764705882,112.2441771030426
[388],0.8113757899854157,0.6666666666666666,0.6044125556945801
[],0.40145139709878086,0.5,0.23524260520935059
[ 976 1373],0.5250394114354641,0.25,0.5952436923980713
[2054],0.8143438535198562,0.4,0.815777063369751
[],0.5681607902213917,0.5,0.38119077682495117
[592],0.8820578991033536,0.4,0.42018604278564453
[],0.5189191217864515,0.6666666666666666,0.20686864852905273
[  987  1513  2179  2819  3641  4018  5698  6068  7813  8534  8922  9537 11399],0.15785011868429977,0.13333333333333333,12.73297381401062
[ 1025  1577  2204 16218 17443 17883 18873],0.789505716427511,0.16666666666666666,35.211771726608276
[1644 3376 4468 5353 6021 6694],0.701764929030314,0.5454545454545454,4.109014272689819
[16422 18934 19562 19956 20345 21403 22813 23548 24303 26777],0.7797418883490032,0.631578947368421,34.71635341644287
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 1880  2388  2808  5659  6345  7536  9821 10517 10924 11317 13931 16031 16641 17216 17582 18008 18663 19429 20117 21879 22336 22758 23646 24011 24585 34057],0.4921465755520392,0.37837837837837834,166.1937072277069
[ 1230  1577  2859  3529  3944  4961  5338  6715  7269  7580  7940  8763 12313 14768 17621 18087 18589 19434 20136 20926 21234 21711 23803 24590 25394 26131 26880 27550 29511 29836],0.38445017482083266,0.47826086956521735,219.20013761520386
[  750 30477 30921 31753 33000 33689 34884 38428 38813 39953],0.8567668567510694,0.5000000000000001,103.8381838798523
[  365  1172  1540  3166  4595  7953  9027 10517 12032],0.7026402748478817,0.64,12.423452138900757
[ 829 1659 4099 4492 5266 5714 6039 6760 7792],0.6673580437443457,0.6666666666666666,6.841285943984985
[  375  1574  2651  3351  6295  7491  8882 10026 11999 14080],0.7089749719190834,0.5217391304347826,18.591699838638306
[1542 2726 3133],0.90182725916796,0.5714285714285715,1.681365966796875
[1630 4165 4540 5668 7098],0.7437729815902587,0.3333333333333333,4.410052061080933
[  427  1586  2264  2835  4045  4411  4896  9197 10284 14539 21018 23872 25251 26349 29442],0.21435897435897436,0.11764705882352941,67.60187649726868
[  364  1335  2796  5963  6503  7412  7810  8494  9247  9582  9924 10658 10999 11888],0.5211318987042717,0.5,12.881469964981079
NaN,NaN,NaN,NaN
[1364 1836 2510 4086],0.8534384235485866,0.6666666666666665,2.711623430252075
[1060 2310 2827 3961],0.8961257209704118,0.6,2.174450635910034
[1140 1480 2339 3242 8099],0.7066394877114969,0.6666666666666666,6.307480096817017
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1348 2822 4061],0.8964156608705709,0.5,2.1943137645721436
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[30431 31152 31750],0.9615843891073249,0.6666666666666666,36.20159387588501
[1617 2227],0.6866357452071737,0.4,0.8561043739318848
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1183 1790 2484],0.827722024130464,0.8571428571428571,1.2945151329040527
[1513],0.9461067907918607,0.5,0.7077088356018066
[1489 1899],0.8546099290780141,0.8,0.8394749164581299
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[620],0.5254237288135594,0.6666666666666666,0.33284759521484375
[1092 2437],0.9660813111530605,0.6666666666666666,1.2745566368103027
[1062 2380 3274 3655 4534],0.6154972416893069,0.4444444444444444,3.1440789699554443
[1244],0.9682900020771308,0.5,0.8837964534759521
[],0.5217739080994758,0.6666666666666666,0.4389374256134033
[1734 2879],0.6136333505308225,0.5714285714285715,1.901768445968628
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[1662 2223 2636],0.7852478626615331,0.5714285714285715,1.5632102489471436
[  360  1002  1435  2339  3241  4198  6583  7438  9034  9604 10595 11927 12810 13693 14314 15325 15756 16318 16688 18196 18992 19807 21527 21980 22846 24402 25196 25994 27599 28121 29002 30426 31745 32618 34333 35674 37095 37551 38402],0.2244232287305735,0.2608695652173913,82.7364912033081
[ 888 1394 2283 3517],0.8728106915590621,0.4444444444444445,2.1245689392089844
[1405 2781 4205],0.9001877008182336,0.5,2.1882894039154053
[ 630 1271 1558],0.7329106146204919,0.5714285714285715,1.0147333145141602
[],1.0,1.0,0.19351601600646973
[],1.0,1.0,0.24670910835266113
[],1.0,1.0,0.2482776641845703
[],1.0,1.0,0.22373366355895996
[ 445 1281],0.8260665254943016,0.8,0.7630560398101807
[1283 2816 4271 5977],0.979221176607812,1.0,3.0276522636413574
NaN,NaN,NaN,NaN
[1588 2950],0.9401169500771098,0.3333333333333333,1.5587005615234375
NaN,NaN,NaN,NaN
[1596 2411],0.6934560455976102,0.3333333333333333,1.6337566375732422
NaN,NaN,NaN,NaN
[1386],0.8567261606882582,0.8,0.8447659015655518
[1614],0.8357066730432325,0.4,0.857243537902832
[1008 1397],0.9433926467410374,0.3333333333333333,0.8325536251068115
NaN,NaN,NaN,NaN
[ 627 1022],0.48717948717948717,0.5,0.3783395290374756
[],1.0,1.0,0.2449808120727539
[1344],0.8060990464398275,0.4,0.5135948657989502
[],0.3593401510028761,0.5,0.48871564865112305
[1330 1610 2008],0.8477961117621722,0.8571428571428571,0.8696134090423584
[1271 2576],0.742337050842388,0.28571428571428575,1.434067964553833
[1310 2665 4043],0.9547966780184889,0.5,2.3171067237854004
[2878],0.6646202046523325,0.8,1.2856907844543457
[1536 2994],0.9575664207140734,0.6666666666666666,1.4512979984283447
[1845 3260],0.8074115370472029,0.5714285714285715,1.6923813819885254
[457],0.649270913277053,0.6666666666666666,0.2999587059020996
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
[ 660 3451],0.973496456313121,0.8,26.9709632396698
