Found_Cps,Covering,F1,Time
[ 424 1246 1858 3249 4155],0.6717361058822344,0.4444444444444444,6.022318363189697
[4264 4861],0.9586632722587576,0.6666666666666666,7.014947891235352
[],0.379102651793852,0.5,0.898688554763794
[1091 1451 1944],0.788257154576766,0.5714285714285715,2.6049206256866455
[ 255 1785 2758 3701],0.6021426832237643,0.5714285714285715,5.573335409164429
[ 703 1748 3366],0.7625674446333587,0.5714285714285715,6.3155670166015625
[ 320  873 3334 4433 4808 6252],0.7220670779390043,0.4,11.177180051803589
[1938 2412 3738 6646 7087 7381 7775],0.7669609258378459,0.5,14.387505292892456
[2737 4036 4765 5463],0.6196192901904558,0.22222222222222224,7.401103496551514
[ 902 3276 3863 5358],0.8013423273112997,0.6666666666666665,8.201560735702515
[ 978 1486],0.9475380475361358,0.6666666666666666,2.583670139312744
[1555],0.7276048233894823,0.4,2.142390727996826
[ 255  810 1120 1654 2866 3394 3697 4395 5137],0.5328464097396521,0.14285714285714288,10.513054847717285
[3300 4340 4609 5507 6351],0.7736983181180416,0.4444444444444444,13.158811330795288
[ 854 1579 2092 3634 3915 5474 5840 6514 6867 8059 9188 9769],0.5635388311221885,0.5555555555555556,19.493301153182983
[3273 3533 4570 6226],0.6788989558382806,0.4444444444444445,9.856425762176514
[1544],0.9821534114718521,1.0,2.137432813644409
[1264 2592],0.8926031908073329,0.6666666666666666,4.458859920501709
[1069 1371 1576 2467 3550 4021 4359 4564 5156 5410],0.7066937926235451,0.25000000000000006,17.31971573829651
[ 529 1802 2348 3236],0.3940651536523227,0.28571428571428575,4.667740106582642
[ 1920  3630  5636  6321  7828  9663  9970 10424 10666 10906 11152],0.7809656682322936,0.3157894736842105,30.160494327545166
[ 998 4216 5701 6058 7174],0.8988343161222077,0.5,12.607239246368408
[1207 2059 3133 3537 3848 4297 4859 5764 6481 7149],0.5709411796921122,0.23529411764705885,14.943771600723267
[ 754 2540 4113],0.7639294926358083,0.28571428571428575,7.9936323165893555
[ 899 1572 2189],0.6166954445757121,0.3333333333333333,4.126710414886475
[3276],0.985364545486003,1.0,3.883244514465332
[1326 2084 3173 3757 4238],0.46458934085045295,0.25,7.464133262634277
[1819],0.9795049598198738,0.5,3.1580862998962402
[],1.0,1.0,1.1461751461029053
[949],0.9835426773886268,1.0,1.721623420715332
[],0.6031963510372352,0.6666666666666666,0.6990492343902588
[],0.621494331731315,0.6666666666666666,0.6816995143890381
[],1.0,1.0,0.22070717811584473
[],1.0,1.0,0.4733145236968994
[ 1507  2048  2527  4107  4451  5227  5822  6082  6926  7225  7951 10356 11740 13277],0.6453461638729486,0.5454545454545455,36.83621573448181
[2375 3585 4024],0.9310586590709244,0.5714285714285715,8.715152263641357
[1057 3581 4736 6166 6516],0.7716908270102673,0.4,12.26902151107788
[],1.0,1.0,0.45660972595214844
[3058],0.9899436008079049,1.0,3.80476975440979
[],1.0,1.0,0.4693942070007324
[1450],0.4520594024209655,0.5714285714285715,2.682555675506592
[ 220 1774 2655 3088],0.8445322020656619,0.5,5.509563446044922
[1220 2330 3339 6705 7491 7843 8149],0.7891383568368415,0.6153846153846154,21.002397060394287
[3582 4764 4989 6128 6741],0.8635099756376584,0.8,11.742194890975952
[  774  8193  9295 11277 11725 14490],0.8217736748875398,0.8333333333333333,24.929450511932373
[ 855 1410 1951 2268 7338 7739 9190],0.8839682203742808,0.6153846153846154,28.850106954574585
[  409  4164  7064 11926 12536 12998],0.7092665041831823,0.6666666666666666,25.660263299942017
[],0.3694196369283935,0.5,0.5366146564483643
[ 484 3042],0.8464380721185455,0.4,4.905364036560059
[1961 2948],0.989681303869599,1.0,3.006650686264038
[  790  6591  8294  9201 11014 11461 11828 13169],0.5684822647427531,0.3333333333333333,27.440545320510864
[ 448 1562 1803 2460],0.7332795442598501,0.25,2.9534144401550293
[ 465 1505 1790 2135 2420 3732 4162 6178],0.5525486455891397,0.3333333333333333,13.40591835975647
[ 520 8475 8980],0.9449917547349835,0.8571428571428571,13.494835615158081
[ 859 4164],0.9980951245838537,1.0,8.91215205192566
[],1.0,1.0,0.07245111465454102
[ 930 4787],0.7251363038165068,0.5,6.272865533828735
[ 487  821 1292],0.5953470787011582,0.6666666666666665,2.52577543258667
[ 1014  3477  4555  6299  6825  7603  8097  8628 14558 15495 16097 16461 17520 17885 18555 18928 19583 22143 24424 24935],0.5817426696767792,0.5333333333333333,54.48900055885315
[ 1065  1545  2354  4771  8115 16578 18847 19343 19778 20181 21266 21707 22406 24541 25470 26153 26992 28617 30930 31476],0.5692311064259045,0.5806451612903225,74.21322655677795
[ 838 1437 1727 2204],0.8504503892010687,0.4444444444444445,3.1701724529266357
[ 358  735 3523 4720 5037 5354 5707 6050 6388],0.6920691264131316,0.5,13.257099866867065
[  403   950  5159  6693  7474  8266  8596  9233  9802 14827],0.7984751869539627,0.6666666666666665,26.55191135406494
[ 7895  9351  9771 10147 11301 11748 17656 18251 19050 19867 20189 20964 21271 21609 21914],0.7231318643334923,0.5833333333333334,44.73054885864258
[],1.0,1.0,0.07481670379638672
[ 478 1037 1533 2229 2730],0.43672112988091943,0.25,3.9312899112701416
[ 380 1733],0.8239914584667949,0.4,2.4475924968719482
[1004],0.6477102499094531,0.5,1.6661286354064941
[1332 1699 3908],0.4754717941081577,0.3333333333333333,7.1707563400268555
[1048],0.888370253164557,0.5,1.0964539051055908
[ 501 1020 1642 2661 3441 5527 6253 7464],0.7187371614197678,0.30769230769230765,28.180252075195312
[ 1410  3392  4791  5299  6397  8303 10473 12051 14544],0.6022912037670799,0.6666666666666666,29.83939266204834
[950],0.7295825771324863,0.4,1.0372462272644043
[ 1012  3811  4156  4791  5239  5963  6808  7840  8261  9007  9797 10144 12416 14390 15158 15609 16144],0.5669034613274527,0.5714285714285714,39.64305663108826
[  313  1068  1750  3077  6678  7360  9229 12761 14579 18238 18614 19439 23081 25100 25693 26301 26611 27153 27726 28060],0.45925391474727956,0.48275862068965514,64.07943081855774
[ 364  884 1192 3365 3668 4100 4511 4806 6063],0.6611389236545682,0.5714285714285715,12.195032358169556
[1016],0.5916825905447469,0.3333333333333333,1.8054358959197998
[6112 6719],0.7513312115926558,0.8571428571428571,6.475129842758179
[ 514 2303 3359 4146],0.33129032258064517,0.33333333333333337,9.514656066894531
[ 1391  4091  9729 11731 12320],0.7838007537600417,0.8,26.06897282600403
[532],0.8659949622166246,0.6666666666666666,3.356635808944702
[ 280 4399 4679 5084 5780 6230 6560 6873],0.776043987534721,0.5333333333333333,10.429056406021118
[],0.5667544750721693,0.33333333333333337,0.8850986957550049
[590],0.3689168526570747,0.25,1.145432949066162
[ 1425  2084  2785  3715  4549  5335  7448  8176  9711 11204 12674 13174],0.20685622907204787,0.10526315789473684,29.251163005828857
[ 1307  1862  2561  8319 18488 19021 20544 22439 22890],0.6350229973399693,0.625,53.3516366481781
[  497  1085  1738  2287  2627  3191  4798  5257  5633  6490 12624 18268 21056 21453 21794 24637 24986 25476],0.3775905275187421,0.4799999999999999,59.07977819442749
[1100 1673 1972 4115],0.603093562200621,0.1818181818181818,5.484691381454468
[  365  2375  2930  4227  4692  5378  6287  7514 10107 11578 12237 13469 15145 16124 16752 18390 18727 19222 19643 19993 32794 34324 36199 36731],0.5586745540953919,0.5,90.67734694480896
[  386  1907  3170  3825  6323 12635 13850 21559 21930 22308 22686 24642 26460 27212 28841 30321 30662 31288 31707 32032 33100 34094 34751],0.3818365646506562,0.5555555555555556,94.59520697593689
[277],0.6223575740055942,0.6666666666666666,1.54270601272583
[ 335  848 1183 1534],0.6846113075988067,0.22222222222222224,2.3447470664978027
[ 1309  1844  3842  5384  6489 18859 20509 21534 26191 26813 28143 29550 30969],0.33366256762951674,0.38095238095238093,65.10275268554688
[1552 1869 2381 3220 3535 3860],0.7035777223866544,0.36363636363636365,5.619195938110352
[  814  2417  5432  8604  9194 10719 16194 17010 23098 24066 24921 25284],0.25758044554455445,0.13333333333333336,74.81940269470215
[710],0.6548371414681575,0.6666666666666666,1.2268731594085693
[],0.40145139709878086,0.5,0.31645631790161133
[ 977 1354],0.5087567345230636,0.25,1.1041033267974854
[2054],0.8143438535198562,0.4,2.0392587184906006
[],0.5681607902213917,0.5,0.9764246940612793
[491],0.8501442519664951,0.4,1.012624979019165
[],0.5189191217864515,0.6666666666666666,0.2407822608947754
[  694  5776  8687 10387 11304],0.430824008138352,0.2857142857142857,19.24839472770691
[ 1043  1806  4075  6284 16376 17477 17883 18878],0.5861821457895742,0.15384615384615383,40.985236406326294
[1645 3374 4472 5309],0.8320850952087491,0.6666666666666665,10.220728397369385
[23556 24306 26794],0.6927012286312677,0.6666666666666666,23.691999673843384
[],0.8035998605580106,0.6666666666666666,1.107755422592163
[2390 2859 3246],0.5558367876148798,0.36363636363636365,3.570305585861206
[],0.2422194698151036,0.2857142857142857,0.6387479305267334
[],1.0,1.0,0.12677860260009766
[ 778 4526 5106 5897 6287 6599 8581 9474 9831],0.3697346354937358,0.18181818181818182,20.029613733291626
[],1.0,1.0,0.8093245029449463
[ 2207  2899  5339  7152 13323 16476 17987 18318 18708 19116 20026 22521 22845 23815 24886],0.4745933002703449,0.4800000000000001,65.33502459526062
[  281  1741  2983  3317  3965  5765  7566  9177 14739 15021 24813 25214],0.44035364532483257,0.48000000000000004,68.20025682449341
[1430],0.368761318712914,0.4,3.8738350868225098
[ 1804  2369  2816  5684  6014  6441  7530 10198 10805 13941 15107 15677 16012 16350 16724 17581 18037 18663 19418 20129 21884 22342 22809 23648 34047],0.5357849410792151,0.3888888888888889,77.36234951019287
[ 1334  1644  2832  3584  3942  4962  5471  5994  6695  7282  7893  8707 14591 17618 23811 24631 25167 26386 26968 27538 29418],0.4350000359350502,0.5405405405405405,89.03744316101074
[  383   803 30471 33039 33707 34875 38447 39996],0.8639289146020813,0.5714285714285714,65.70258331298828
[  428  1534  3164  4611  7998  9099 10495 12058],0.7106150937610739,0.6666666666666667,28.501817226409912
[ 773 1302 4103 4497 5230 6777 7744],0.7873991674786994,0.7692307692307693,14.529109716415405
[  379  1663  2850  3354  4009  6350  7491  8847 10106 12000 14049],0.6827628763616971,0.5833333333333334,36.072086334228516
[],0.3357123971943259,0.5,1.7790617942810059
[1632 4169 4544 5651 7725],0.624665378050774,0.3333333333333333,10.88504433631897
[  441  2257  3988  4955 10168 29453],0.6380479735318445,0.25,57.869622468948364
[ 1325  2389  7444  7858  8494  9216  9551  9921 10708 11043 11891],0.6589115508749939,0.5882352941176471,28.267377614974976
[1196 2447 3688],0.9342605105125134,0.5,6.521605491638184
[1411 2564 4054],0.9720275005010166,0.75,6.490143537521362
[1017 2308 2826 4120],0.8305164266106932,0.4000000000000001,7.193690538406372
[ 544 1147 1492 2282 3242 8184],0.6412981386594918,0.6153846153846153,14.107478857040405
[],1.0,1.0,0.5963070392608643
[],1.0,1.0,0.49342989921569824
[1407],0.512796443660248,0.6666666666666666,4.10171914100647
[  965  1346  9152  9636 10278],0.36022862221157415,0.4,15.56129002571106
[],0.3225417670147345,0.4,1.4452526569366455
[30422 31165 31762 32964],0.9259647589922819,0.5714285714285715,30.666523694992065
[1556],0.9358354755784061,0.5,2.3190531730651855
[],0.7138311504029032,0.6666666666666666,0.6899139881134033
[ 380 1376],0.6947361486263919,0.4,1.5125627517700195
[1181 1461 1788 2490],0.8317729134666804,0.7499999999999999,4.19037389755249
[1537],0.930059939921649,0.5,2.210920572280884
[1478],0.9915274122459332,1.0,2.1946828365325928
[],0.8077293700189323,0.6666666666666666,0.600182056427002
[1364],0.9675569429991907,0.5,2.073469877243042
[1299 1605 1934],0.8146376990834261,0.28571428571428575,2.7562248706817627
[],1.0,1.0,0.5265157222747803
[1097 1722 2435],0.8132099722153968,0.5714285714285715,3.8466529846191406
[2380 3085 4544],0.7843756257786392,0.5714285714285715,6.258962154388428
[1301],0.9923402116714954,1.0,1.8946568965911865
[],0.5217739080994758,0.6666666666666666,1.2641255855560303
[],0.25127220643028186,0.4,2.5510878562927246
[],1.0,1.0,0.05295610427856445
[3057 4617],0.7236175060431221,0.5714285714285715,6.6165549755096436
[1691 2646],0.867105123224246,0.6666666666666666,3.361060619354248
[  285  1047  1655  2577  2931  3261  4207  6577  7354  9726 10663 12824 13688 14593 15755 30308 30830 31331 31683 32587 34348 35677 37139 37835 38414],0.5275155408022845,0.375,121.24089980125427
[ 892 2342 3494 3945],0.8330958392418636,0.4444444444444445,6.295368671417236
[1403 2780 3560 4431],0.8076656624582734,0.4444444444444445,7.443706274032593
[ 481 1275 1570],0.7807877975590374,0.5714285714285715,2.789937973022461
[631],0.52191894127378,0.6666666666666666,0.8277804851531982
[],1.0,1.0,0.5577225685119629
[],1.0,1.0,0.4825754165649414
[],1.0,1.0,0.56819748878479
[1291],0.9777737243099768,0.5,2.1129565238952637
[1293 2814 4216 5977],0.9657133576480923,1.0,8.951451778411865
[1655 2083],0.8367568251222434,0.8,2.2774977684020996
[1392 1822 2962],0.8857406325086044,0.5714285714285715,4.4268434047698975
[3828],0.5052687510234386,0.4,3.6489522457122803
[1591 3324],0.9293159101395927,0.3333333333333333,4.0846781730651855
[],1.0,1.0,0.5765237808227539
[1435],0.8507358144063336,0.4,2.4063258171081543
[ 592 1241 1629],0.7332790409910033,0.28571428571428575,2.8588273525238037
[ 996 1463],0.9452076766996286,0.3333333333333333,2.153672218322754
[],1.0,1.0,0.49890804290771484
[ 624 1007],0.48484848484848486,0.5,0.8260157108306885
[],1.0,1.0,0.622016191482544
[1341],0.8083697711593726,0.4,1.6728675365447998
[],0.3593401510028761,0.5,1.3589074611663818
[1329 1602 2068 2334],0.7275212822471463,0.7499999999999999,2.777249813079834
[1148 2578],0.7955117610588767,0.5714285714285715,3.810600996017456
[1307 2683 4114],0.9355722650859303,0.5,6.278125524520874
[2887],0.6613413886483933,0.8,3.0893056392669678
[ 687 2994],0.636145404555446,0.6666666666666666,3.823058843612671
[3255],0.5679479130378811,0.6666666666666666,3.529082775115967
[],1.0,1.0,0.5306730270385742
[],1.0,1.0,0.5276985168457031
[],0.42631262319594704,0.5,0.8486020565032959
[],1.0,1.0,0.5344064235687256
[  649  3474  3779  4216  7294  7976  8372  9296 12045 13515 16846 18169 20269 21129 22524 25635 26887 29919 30727],0.19806312538206622,0.18181818181818182,103.99156928062439
