Found_Cps,Covering,F1,Time
[6132 6721],0.7528016732224391,0.8571428571428571,4.574249029159546
[ 508 2305],0.6282258064516129,0.5,4.537806272506714
[  842  1462  4108  9568 11758 12373],0.7387953391564849,0.7272727272727273,24.247419357299805
[ 593  890 1132 3525],0.6027707808564232,0.33333333333333337,3.6394259929656982
[ 280  560  919 1255 1545 1912 2198 4099 4449 5003 5839 6254 6597 6884],0.4871896460308132,0.3809523809523809,8.249492406845093
[],0.5667544750721693,0.33333333333333337,0.5230910778045654
[583],0.3655460168922339,0.25,0.7278256416320801
[ 1414  2050  2800  3320  3718  4536  8176  9655 11752 12661 13168],0.3120030714400538,0.1111111111111111,21.004796266555786
[ 1400  1824 18456 19021 20776 22405 23066],0.8971029622129367,0.7142857142857143,74.7712094783783
[  498  1102  1749  2120  2574  2971  3496  4793  5247  5730  6463 12612 13665 14142 14685 15326 18283 23027 24637 24980 25485],0.37174446577650627,0.42857142857142855,99.04230237007141
[1148 1967 4087],0.597625642171657,0.2,3.628645658493042
[  330  2369  2923  4745  5149  6228  7525  9627 10289 11480 12419 15877 16754 18445 18775 19172 19636 20006 20736 21066 22966 23520 26570 28720 32839 33918 36196 36736],0.3555942739079974,0.45000000000000007,208.09094142913818
[  386   876  1446  1925  3138  3876  4519  5783  6338 12676 13908 21581 22008 30276 30680 31285 31940 33307 34029 34735],0.38765580142144884,0.6060606060606061,164.10706043243408
[261],0.6234506331080556,0.6666666666666666,0.9900431632995605
[ 434  850 1511],0.7233714644706085,0.5,2.022164821624756
[  358  1405  1803  2236  2695  4507  5375  6522  9659  9994 10374 11010 11741 12727 14655 18871 26572 28171 29560 30927],0.4207912037275407,0.42857142857142855,134.3735749721527
[1599 2057 2415 3035 3860],0.7152861892555705,0.2,3.9980602264404297
[ 2255  5448  8605  9314 10802 16322 17289 18810 23090 24135 24714 25271],0.23611540841584158,0.2666666666666667,79.25714254379272
[859],0.5824015556635878,0.6666666666666666,1.240981101989746
[],0.40145139709878086,0.5,0.5098576545715332
[ 944 1361],0.530893889364404,0.5,1.0939021110534668
[1981],0.7698757734389439,0.4,1.349802017211914
[],0.5681607902213917,0.5,0.7361211776733398
[589],0.8850081081135256,0.4,0.8179404735565186
[],0.5189191217864515,0.6666666666666666,0.5121357440948486
[  690  1597  5714  8345  8937 10374 11399],0.34901661580196675,0.2222222222222222,15.47124195098877
[ 1030  1805  4071  4569  4973  5379  6281 11916 12292 12612 13062 13400 13934 14367 14756 15348 16375 17284 17953 18273 18878],0.33813934835013115,0.15384615384615385,66.9998848438263
[1635 1975 3389 4450 4922 5307 5745 6106 6631],0.607732776408847,0.4285714285714285,7.68792986869812
[  633  1104  3129  8594  9940 14961 16665 18972 19851 22683 23135 23594 24300 26794],0.43322886533177973,0.5217391304347827,100.85091853141785
[],0.8035998605580106,0.6666666666666666,0.668393611907959
[2388 2836 3239],0.5600360151575975,0.36363636363636365,1.8857505321502686
[],0.2422194698151036,0.2857142857142857,0.45953917503356934
[],1.0,1.0,0.25649118423461914
[ 769 2009 2570 4500 5077 5889 6308 6624 8576 9677],0.19256190194337575,0.16666666666666669,12.44816541671753
[],1.0,1.0,0.5209479331970215
[ 2119 18609 20041 22520 23912 24899],0.9004661636176275,0.75,51.277942180633545
[  281   731  1835  2800  3261  3967  4905  5746  9147 10186 11401 12069 13390 14736 15054 21977 23671 24772 25141],0.3937923994740236,0.37499999999999994,88.53702020645142
[1420 2507],0.5492625394613545,0.36363636363636365,2.611117362976074
[ 1813  2301  2859  5319 10545 10936 13939 16078 16722 17524 17854 18315 18662 19433 20129 21883 22370 22808 23652 24872 30258 32871 33385 34047],0.4451730953865157,0.4,130.04085063934326
[ 1202  1619  2857  3532  4001  4953  5308  5625  6012  6715  7289  7903  8635 14591 17585 20173 20885 21195 21532 23800 24983 25345 25655 26181 26976 27548 29516],0.42462999992536915,0.46511627906976744,195.1141254901886
[30480 33704 34876 38487 40002],0.883888789576969,0.7272727272727272,125.21868896484375
[  428   899  1534  3158  4599  7982  9101 10751 12126],0.6775585495542892,0.64,22.385899782180786
[ 773 4092 4495 5231 6758 7748],0.8513004488334414,0.8333333333333333,8.079368114471436
[  370  1696  2870  7489  8767 10023 12256 14092],0.6266492510035275,0.5714285714285715,37.7119505405426
[],0.3357123971943259,0.5,1.2569046020507812
[1625 4175 4550 5664 7114],0.7392921421916293,0.3333333333333333,8.126829147338867
[  540  2266  4387  4891  9163  9678 10106 29464],0.6404631927212573,0.19999999999999998,117.15890789031982
[ 1318  2894  5965  7403  7827  8497  9235 10708 11049 11891],0.5533974672162824,0.625,23.97021722793579
[1270 2452 3579 3851],0.9269641222129992,0.6666666666666665,3.433746814727783
[1257 1547 1848 2384 4083],0.7885621647959945,0.4,3.7819764614105225
[ 988 2309 2834 4193],0.7973425327577109,0.20000000000000004,4.765810489654541
[1190 2346 2996 4483 5708 6053 6686 7113 7481 7972],0.6800427283664845,0.5882352941176471,12.389581203460693
[],1.0,1.0,0.40789079666137695
[],1.0,1.0,0.3792402744293213
[1376 4060],0.7248284666533296,0.5714285714285715,3.6649439334869385
[ 1340  9151  9634 10284],0.393055246745287,0.42857142857142855,9.42366099357605
[ 389 1329],0.6205775504271535,0.28571428571428575,1.735705852508545
[30422 31144 31739],0.9616426387068588,0.6666666666666666,87.26062369346619
[1532 2227 2542],0.7194426937967048,0.3333333333333333,1.6455655097961426
[],0.7138311504029032,0.6666666666666666,0.4414527416229248
[ 369 1344],0.7300957776878457,0.4,0.8795742988586426
[1197 1479 1809 2491],0.823028078804547,0.7499999999999999,2.5760130882263184
[1531 2013],0.7631275159701858,0.4,1.5083696842193604
[1478 1995],0.8166666666666667,0.8,1.5273094177246094
[180],0.9745604190048635,0.5,0.6116316318511963
[1363],0.9668630834419654,0.5,1.0882000923156738
[ 547 1349 1929],0.6412950592766443,0.28571428571428575,1.6585369110107422
[707],0.5991525423728814,0.6666666666666666,0.7473361492156982
[1095 2424],0.9610847882885594,0.6666666666666666,2.470034599304199
[ 949 2361 3099 3987 4532],0.5760563043722523,0.4444444444444444,5.857275009155273
[1292],0.998602481110221,1.0,1.6199324131011963
[],0.5217739080994758,0.6666666666666666,0.8481917381286621
[],0.25127220643028186,0.4,1.7064638137817383
[],1.0,1.0,0.1756594181060791
[3025 4719],0.7478128593420005,0.5714285714285715,3.7668209075927734
[1665 2644],0.8783359126153075,0.6666666666666666,3.304492950439453
[  285   701   992  1477 30448 30953 31446 31788 32582 34341 35680 37122 37568 38417],0.893950234435524,0.5714285714285715,217.15279459953308
[1170 2286 3508],0.8987611719821683,0.5,3.927154779434204
[1418 2916 3394 4399],0.872953242371709,0.6666666666666665,4.220993518829346
[ 505 1273 1568],0.7723903168032642,0.5714285714285715,1.8717668056488037
[620],0.5128205128205128,0.6666666666666666,0.6616487503051758
[],1.0,1.0,0.5322351455688477
[],1.0,1.0,0.47452425956726074
[],1.0,1.0,0.50075364112854
[ 487 1240],0.8088765791882235,0.8,1.583707332611084
[1296 2813 4271 5976],0.9789341012095474,1.0,6.19143271446228
[1597 2079],0.837272113436867,0.4,1.4369235038757324
[1610 3002],0.9529373964742495,0.6666666666666666,3.0049846172332764
[ 467 4424],0.3352701671717696,0.3333333333333333,2.807730197906494
[1595 3271],0.9528374110348774,0.3333333333333333,3.360679864883423
[],1.0,1.0,0.44450902938842773
[1384],0.8570093899875214,0.8,1.6692683696746826
[1615],0.8351454779873697,0.4,1.6142430305480957
[ 994 1433],0.9592601012123864,0.6666666666666666,1.5743496417999268
[],1.0,1.0,0.3640177249908447
[627 984],0.48717948717948717,0.5,0.8269188404083252
[],1.0,1.0,0.48960328102111816
[1341],0.8083697711593726,0.4,1.102393627166748
[ 695 1809],0.925636445644955,0.3333333333333333,2.2561349868774414
[1332 1611 2087],0.8211458141540608,0.8571428571428571,1.6970703601837158
[1277 2578],0.7396684737181715,0.28571428571428575,2.8979239463806152
[ 435 1307 2671 4114],0.8527440301134294,0.22222222222222224,4.95725417137146
[],0.3455945970481352,0.5,1.4458043575286865
[1538 3006],0.9530070515934851,0.6666666666666666,2.934051036834717
[1320 1874 3249],0.9221374466923276,0.5,3.654301166534424
[501],0.6155026861089793,0.6666666666666666,0.6249983310699463
[],1.0,1.0,0.43122291564941406
[514],0.7190121985320903,0.8,0.8748948574066162
[],1.0,1.0,0.3781106472015381
[  648  3476  3781  4639  6820  7401  7915  8525 21316 22674 25726 26891 29944 30732],0.502525658762588,0.23529411764705882,222.70728588104248
