Found_Cps,Covering,F1,Time
[ 214  461  762 1047 1763],0.5920636393768645,0.5,2.211378335952759
[1323 2399],0.4009872878444307,0.4,1.027554988861084
[1238 3911 5126],0.5605446000614162,0.3333333333333333,4.3835484981536865
[1022],0.862440295267043,0.5,0.5011434555053711
[ 336  527  818 1322 6381 7469],0.9179559633770863,0.7272727272727273,21.27585482597351
[ 1428  2572  3259  4795  8302 10544 12169 14480],0.6592012866830484,0.7142857142857143,30.224096059799194
[959],0.7197648412498652,0.4,0.6703202724456787
[ 1019  3817  4164  4841  5250  6994  7564  7930  9070  9816 10160 10599 11783 12423 14393 15168 15593 16154],0.6095947217838442,0.5517241379310345,44.95079183578491
[  277  2982  8943 12791 14556 18188 18331 19462 26231],0.6245346768191185,0.4444444444444445,75.628737449646
[ 176  361 3371 3674 4134 4507],0.8632734416858668,0.7272727272727273,8.252177953720093
[936],0.6125156048230042,0.6666666666666666,1.2446107864379883
[ 905 1376 2095 4482 4777 5599 6132 6721],0.5709386976461561,0.46153846153846156,12.586956024169922
[ 562 2309],0.6275806451612903,0.5,6.6949052810668945
[ 1404  4102  5657  9731 11790 12324],0.6818846532381982,0.7272727272727273,65.25429320335388
[594],0.8503778337531486,0.6666666666666666,7.037474870681763
[4341 5100 5828 6276],0.8295094661797596,0.7272727272727272,16.299159049987793
[],0.5667544750721693,0.33333333333333337,1.2863059043884277
[546],0.348128763550833,0.25,1.3707914352416992
[ 1434  2066  2813  8185 12666 13190],0.4311623910519873,0.15384615384615383,45.47344970703125
[ 1429  1799  3103  4297  4839  6287  7896  9528 13668 15645 16847 18471 18917 20548 22430 22903],0.3815166430665087,0.4347826086956522,104.15190935134888
[  529  1094  2314  2599  2981  4821  5217  5430  6098  6478 12257 13416 18055 21099 21674 22107 24636 24992 25504],0.3768878608636291,0.3846153846153846,205.1981074810028
[1152 1682 2020],0.5298056332837495,0.2,9.694272756576538
[ 2386  5400  6244  7337 11503 12447 15897 16776 18279 19255 19647 20082 27001 29048 32811 36729],0.42046984680526694,0.42857142857142855,269.5278956890106
[ 1824  3166  3872  4321  4737  5800  6325 14223 21455 21948 22381 24663 26466 30292 30648 31287 31712 31899 32714 33311 34080 34456 34762 35007],0.37010605011251574,0.5945945945945945,204.7591724395752
[311],0.6132824201195924,0.3333333333333333,3.1644206047058105
[ 483  743 1030 1518],0.7254178146209985,0.22222222222222224,3.537416696548462
[  926  1295  1838  2213  4523  5414  6591  9576 11026 11736 12702 14112 19077 28213 29545 30953],0.4647421595830785,0.5,154.58546924591064
[1612 1835 2209 2441 2850 3056 3917],0.6503982795572866,0.3333333333333333,10.741904973983765
[ 2329  5350  8597  9186 10828 16389 17027 17292 23103 24127 24792 25301],0.24620977722772278,0.2666666666666667,187.87013864517212
[562],0.7267865824015557,0.6666666666666666,1.6341321468353271
[],0.40145139709878086,0.5,0.42809391021728516
[ 986 1395],0.5359976096896261,0.25,2.0331523418426514
[2161],0.8049727401413362,0.4,3.173773765563965
[],0.5681607902213917,0.5,1.2957000732421875
[521],0.881072433035691,0.4,1.3135228157043457
[],0.5189191217864515,0.6666666666666666,0.4142172336578369
[ 1005  2000  5710  9761 11353],0.343421498813157,0.2857142857142857,37.178908824920654
[ 1807  4069  6334  8714 12554 13412 14185 14762 16300 17489 17886 18886],0.25870987173546633,0.11764705882352941,83.37515807151794
[1651 3303 4470 4725 4992 5321 5675 6029 6697],0.6882961618795495,0.5714285714285715,11.406689405441284
[23596 24310 26780 26984],0.6895620770642704,0.7692307692307693,48.81283617019653
[],0.8035998605580106,0.6666666666666666,0.7027909755706787
[2349 3246],0.5446218070583261,0.4,2.0785419940948486
[],0.2422194698151036,0.2857142857142857,0.3291332721710205
[],1.0,1.0,0.11671590805053711
[ 733 6616 8588 9349 9778],0.5803492157443031,0.2857142857142857,9.781078815460205
[],1.0,1.0,0.39231300354003906
[ 2200  3366 15047 16500 18110 18345 18664 19998 22534],0.6607134468871927,0.4210526315789474,148.19581198692322
[  212  1741  2877  3294  3964  5703  7625  9062 14742 15024 24742 25154],0.4445580817900286,0.48000000000000004,148.12175631523132
[1428],0.36885658189324094,0.4,2.2295243740081787
[  317  1323  1938  2863  5328  5746  5950  6935  7559  8787  9478  9779  9965 10621 11332 13936 16562 16822 17509 17834 18065 18381 18617 20087 21672 22601 23711 24862 26840 27120 27739 31132 33417 33617 34076],0.3143765184998153,0.30434782608695654,121.2975902557373
[  378  1287  1629  2855  5504  6016  6284  6732  7284  7659  8135  8841 10858 14810 17560 19682 21745 23815 24832 26827 26997 27556 27730 29481],0.3266864876555181,0.45,201.14263129234314
[ 1258 15190 26141 27577 28720 30096 30497 33796 34914 40109],0.45859247690487015,0.37499999999999994,212.40219712257385
[  420  1508  3172  4546  8013  9058 10757 12065],0.7195796768062195,0.6666666666666667,29.6371750831604
[ 778 1662 4110 4856 5243 6743 7769],0.7352097605194531,0.7692307692307693,25.07424569129944
[  333  1674  2862  3333  6300  7493  8886 10017 12046 13509 14397],0.7412899061850584,0.6666666666666666,79.63046717643738
[],0.3357123971943259,0.5,7.9792845249176025
[1449 4180 4531 5662 7137],0.7388341080475588,0.5,11.585558891296387
[4055],0.8658395368072788,0.6666666666666666,101.38357782363892
[  504  1336  2804  5970  7432  7824  8496  9204 10710 10986 11842],0.5536245349991428,0.5882352941176471,54.479496002197266
[1271 2487 3638],0.928331949745752,0.5,8.957241296768188
[1282 1857 2512 4060],0.8434458388936371,0.4444444444444445,10.179997205734253
[1008 2317 2700 3974],0.8660093464016907,0.20000000000000004,11.142496347427368
[1141 1506 2335 3178 8096],0.7086281137877919,0.6666666666666666,23.4649977684021
[],1.0,1.0,0.5010740756988525
[],1.0,1.0,0.5338397026062012
[1381 3898],0.6901912111892998,0.28571428571428575,8.762376308441162
[ 9148  9577 10288],0.2864384098650461,0.46153846153846156,22.30450463294983
[ 378 1334],0.6176029872493093,0.28571428571428575,2.3587446212768555
[30486 31719 31859],0.9600116499199068,0.6666666666666666,88.47210645675659
[1524 2233],0.7267888496696535,0.4,1.267878770828247
[],0.7138311504029032,0.6666666666666666,0.48128747940063477
[],0.601441308412715,0.6666666666666666,0.2954292297363281
[1206 1803 2493],0.8234373878595662,0.5714285714285715,2.352264404296875
[1557],0.916865038695072,0.5,1.3932652473449707
[1488 2027],0.8088652482269504,0.8,1.4524307250976562
[],0.8077293700189323,0.6666666666666666,0.3591432571411133
[ 288 1368],0.8671112925910802,0.4,1.0614330768585205
[ 567 1310],0.5874626128628587,0.3333333333333333,1.2206816673278809
[632],0.535593220338983,0.6666666666666666,0.4507930278778076
[1090 1335 2480],0.9358638743455497,0.8571428571428571,2.2597835063934326
[1058 2363 3085 4535],0.6065792778912819,0.5,5.928411483764648
[1292],0.998602481110221,1.0,0.878211259841919
[],0.5217739080994758,0.6666666666666666,1.21168851852417
[],0.25127220643028186,0.4,2.6581685543060303
[],1.0,1.0,0.08988642692565918
[2092 4719],0.6468356856578905,0.5714285714285715,4.744046211242676
[1669 2226 2636],0.7831312646854974,0.5714285714285715,2.6743850708007812
[30425 31617 32816 34370 35751 37172 38385],0.9338454494591749,0.8571428571428571,158.9796643257141
[ 901 1391 2285 3514],0.8741597132857251,0.4444444444444445,4.992149114608765
[1406 2904 4220],0.945131633539695,0.75,6.251786470413208
[ 520 1052 1272 1521],0.7159231748547725,0.7499999999999999,2.015153646469116
[651],0.5384615384615384,0.6666666666666666,0.49218273162841797
[],1.0,1.0,0.28011178970336914
[],1.0,1.0,0.47745180130004883
[],1.0,1.0,0.26218080520629883
[ 506 1194],0.7695169566017294,0.4,1.008606195449829
[ 484 1300 2008 2348 2818 4275 5976],0.8003152172723692,0.7692307692307693,9.591219186782837
[1599 2071],0.8406482106684673,0.8,1.5359172821044922
[1321 1639 3002],0.927899795867217,0.5714285714285715,4.645684003829956
[ 440 4428],0.3280134610227786,0.3333333333333333,5.655453443527222
[1579 3173],0.9517082978554862,0.6666666666666666,4.219632387161255
[],1.0,1.0,0.3969299793243408
[1392],0.855894844634841,0.8,1.8754987716674805
[1566],0.8535756532557836,0.8,2.3664634227752686
[1434],0.7876872337530814,0.8,1.495502233505249
[],1.0,1.0,0.3313760757446289
[ 614 1059],0.47707847707847706,0.5,0.6915721893310547
[],1.0,1.0,0.443723201751709
[1149 1369],0.895563910393163,0.3333333333333333,1.5462160110473633
[],0.3593401510028761,0.5,1.4403085708618164
[1291 1609 2044],0.8100837010170308,0.5714285714285715,3.3451528549194336
[1103 1353 2633],0.7500919560865653,0.5,3.3884057998657227
[ 433 1372 2668 4043],0.8987129327488032,0.6666666666666665,5.99925422668457
[2879],0.6642555480411235,0.8,3.0314154624938965
[1550 2991],0.9653850951839406,0.6666666666666666,2.462024688720703
[3757],0.42838880163219434,0.3333333333333333,3.102064371109009
[206 430],0.6699923254029163,0.5,0.4827861785888672
[],1.0,1.0,0.31342029571533203
[514],0.7190121985320903,0.8,0.709761381149292
[],1.0,1.0,0.3926725387573242
[ 750 3238 3494 7640],0.8342395675814807,0.5714285714285715,91.13587403297424
