Found_Cps,Covering,F1,Time
[  866  1441  2512  3006  4741  6045  6513  7437  8141  9358 10909 12255 13735],0.8225186695063367,0.8,29.59233283996582
[ 369 1326 2221 2844 3472 4111 4654 5550 6303 6945 7800 8565],0.8633101408031475,0.8,21.865609169006348
[1459 2949 4446 4769 5089 5489 5846 7466 8960],0.8851883615561998,0.8235294117647058,15.994141340255737
[2072 2945 3508 4499 5210],0.6932719672633364,0.2,10.353105545043945
[],0.21797735040803687,0.33333333333333337,3.1810429096221924
[4669 5740 6346 7518],0.3692047787846999,0.22222222222222224,9.040939092636108
[2081],0.674777158213251,0.5,2.6357240676879883
[1799 2954 3413 3768 4304],0.28126945504471507,0.26666666666666666,17.381777048110962
[ 1571  3949  4329  5999  6369  7043  7555  8674 10480 10901 11929 12670 13176],0.509255312625754,0.2857142857142857,22.554069757461548
[1626 3535],0.5290199104203024,0.4,4.518077373504639
[ 812 1722 5127 6397 7133 8129],0.47092580919092225,0.2,13.2144775390625
[1401 2007 4192],0.4671231703606923,0.28571428571428575,4.905686616897583
[1287 1960 2638],0.47260442396671076,0.3333333333333333,4.657984256744385
[1067 2276 4447 6294],0.4739027722883004,0.25,9.746791124343872
[3012 4280],0.7432678679894715,0.4,4.042453765869141
[4208 4918 5296 7169 7589 8096 9263],0.49261176401202894,0.28571428571428575,14.481518030166626
[  585  1663  2497  2859  3255  5307  5818  6900  7311  8310  9032  9660 10324 10689 11715 12273 12756 13854],0.44249487545856797,0.23076923076923078,33.20419979095459
[ 406 1919 2701 3589],0.4324054756677615,0.25,6.460525989532471
[ 2730  3859  4593  5152  5956  6636  7824  8861 10426 10962],0.504102180555506,0.25000000000000006,19.372243404388428
[],0.1877854789153322,0.2857142857142857,4.802732229232788
[  503  1786  2228  2590  5687  6529  7645  8129  9647 11255 11718],0.5075930532930487,0.11764705882352941,24.57892346382141
[  910  1373  2166  2782  4123  4464  5750  6938  7458  8637  9382 10013 10841 11349 13189 14743 15931],0.636028506845602,0.6666666666666666,53.86884379386902
[1625 2019 2367 2692 3064 3451 5212 5558 6697],0.8308304015448904,0.6666666666666665,15.484081506729126
[ 1678  2578  3377  4249  4870  5891  7111  8045  8899  9367 10723],0.6243596662839601,0.5263157894736842,22.93501615524292
[2258],0.9770622959327091,0.5,2.7717397212982178
[2920 3343 4730 5811 6238],0.7293651280635282,0.4444444444444444,7.7010157108306885
[ 517 1085 1920 3252 4154],0.6735391482400562,0.6666666666666666,4.525975465774536
[4069 4861],0.9588972266104967,0.6666666666666666,5.540895462036133
[],0.379102651793852,0.5,0.9096357822418213
[1049 1521 1946],0.8027712934597943,0.8571428571428571,2.237130641937256
[ 325 1775 2752 3739],0.5912774248268414,0.5714285714285715,4.099981307983398
[ 707 1844 3370],0.7408120756767668,0.5714285714285715,4.978344678878784
[3318 4832 6199],0.8533773991763153,0.28571428571428575,7.833807468414307
[ 733 1880 2417 3169 3742 7233 7778],0.682491091421719,0.3333333333333333,13.93665075302124
[2745 4072 4737 5429],0.6218287589691899,0.22222222222222224,6.639333724975586
[ 911 3282 3870 5373],0.8042546568695492,0.6666666666666665,7.399341344833374
[ 978 1486 1902],0.7816688290353383,0.5714285714285715,2.7165415287017822
[ 423 1559],0.8700474319065593,0.3333333333333333,2.0953896045684814
[ 260  749 1125 1776 2036 2865 3644 4398],0.5454715568862275,0.30769230769230765,8.950676679611206
[2950 3374 4341 4616 5509 6357],0.7230907997594709,0.2,13.360437870025635
[ 900 2150 3603 4067 5477 5908 6874 8052 9164 9770],0.5944789667848709,0.625,15.841872930526733
[3271 3752 4590 6216],0.6447969715563406,0.4444444444444445,9.610573291778564
[1535],0.9752789869839651,0.5,1.9411649703979492
[1266 2590],0.894199171284321,0.6666666666666666,3.790287733078003
[1066 1410 2435 3553 4096 4535 5463],0.7020469367193677,0.3076923076923077,14.175872325897217
[ 552 1786],0.6630256690333152,0.4,2.963360071182251
[  955  1854  2204  3407  6303  7774  9521  9918 10660 11168],0.813174737080437,0.4444444444444444,29.02799654006958
[ 976 4243 5754 6077 7246],0.8955239585954444,0.6666666666666666,11.668266773223877
[ 979 3128 3845 4233 4769 7040],0.8139404774330352,0.15384615384615383,12.661914825439453
[ 764 2598 4103 5455],0.6364748362477882,0.25,7.602755069732666
[1022 1744 2231],0.6604886267902275,0.6666666666666666,3.3844969272613525
[3322],0.9941634891966018,1.0,3.517914056777954
[1318 2102 3169 4246],0.4803449659045327,0.28571428571428575,5.830742597579956
[1840],0.9686471505283214,0.5,2.7778115272521973
[],1.0,1.0,1.0377333164215088
[945],0.9797068756207924,0.5,1.7146799564361572
[],0.6031963510372352,0.6666666666666666,0.645721435546875
[],0.621494331731315,0.6666666666666666,0.6586081981658936
[],1.0,1.0,0.20945310592651367
[],1.0,1.0,0.4069647789001465
[  613  1519  2255  4333  5224  5836  6930 10222 11699 13213],0.6831170649509813,0.5555555555555556,28.169926404953003
[ 818 2439 3653 4017],0.8112059629806636,0.5,8.742630958557129
[1060 3581 4807 6165 6522],0.7877126973373325,0.6,10.751528978347778
[],1.0,1.0,0.3706789016723633
[3069 3538],0.88224197277267,0.8,3.732919454574585
[],1.0,1.0,0.46596622467041016
[ 394 1450],0.5883588216628178,0.5,2.736725091934204
[ 315 1783 3219],0.8361541844910885,0.5714285714285715,4.238924980163574
[1247 2310 3291 6585 7984],0.845787372714024,0.5454545454545454,17.74703860282898
[3574 4782 6185 6754],0.8982900706439436,0.888888888888889,10.110673189163208
[  776  8170  9226 11276 11753 14465],0.8226975795627185,0.8333333333333333,24.187411785125732
[ 879 1946 2510 7293 7740 9178],0.8893476228843041,0.6666666666666666,31.910572052001953
[  411  4202  4615  5346  6996 11937 12535 12972],0.719689264948125,0.5714285714285714,24.599549770355225
[365],0.5803190711530224,0.4,0.8251502513885498
[ 510 2954],0.8779931333704575,0.8,3.5585005283355713
[ 820 1962 2945],0.754758284530981,0.8571428571428571,2.653428792953491
[  739  1574  2171  3288  4083  6144  8292  9661 11012 11825 13124],0.34139265573008787,0.26666666666666666,30.267648935317993
[ 449 1666],0.9058004918182457,0.6666666666666666,2.4989633560180664
[ 468 2249 3669 4145],0.870715838310775,0.7499999999999999,9.445817947387695
[8389],0.8925644912099082,0.8,8.48613429069519
[ 878 4153],0.9910172919389043,1.0,7.539470195770264
[],1.0,1.0,0.0748443603515625
[ 538 1075 1480 2011 2742 3526 4780],0.23575860124083475,0.2222222222222222,7.045976400375366
[ 834 1275],0.6277732935962962,0.7499999999999999,2.095796585083008
[ 3223  4447  4857  6298  6851  7592  8130  8629 14425 16107 17882 18556],0.7364430465526846,0.7272727272727274,43.16914963722229
[  540  1075  1550  2337  2752  3334  4875  8098  9460 11948 16666 18824 19322 22436 25046 25883 26298 27095 28608 29023 30940 31429],0.4992123781061048,0.6060606060606061,69.50073766708374
[ 855 1518 2203],0.8904907297075971,0.25,2.1610989570617676
[ 764 1346 2298 2707 3512 4885 5509 6263],0.5082198730868162,0.26666666666666666,11.921496391296387
[  430  1054  1925  3382  5153  6809  7453  8252  8913  9335  9813 10233 10679 11117 11528 13404],0.41118807907388216,0.4166666666666667,28.534488201141357
[ 7782  9369 10038 10453 10940 11709 17121 19272 19834 20279 21015 21529],0.7362485161118586,0.6666666666666667,37.68153977394104
[],1.0,1.0,0.07541942596435547
[2605 3028],0.8723729104554169,0.8,2.25946307182312
[ 533  951 1755],0.6226513409961686,0.6666666666666666,1.8683102130889893
[1397],0.5011999739701959,0.5,1.564333438873291
[1245 3926],0.5611993760164625,0.4,6.337239742279053
[1094],0.936518771331058,0.5,0.924858570098877
[1002 1424 3728 4273 5503 6229 7506],0.7455553992941523,0.5,25.417314529418945
[ 1435  3379  4776  8296 10528 14622],0.7977525010122667,0.8333333333333333,23.342106580734253
[945],0.7350665936872833,0.4,0.8121194839477539
[  878  3818  4268  4797  5236  6937  7623  8264  9011 10193 12420 15267 15672 16154],0.6213167565067403,0.7200000000000001,33.580970764160156
[  416  1980  3110  6681  7390  7805  8306  9071  9549 10101 12750 14574 15020 16642 17680 18250 19432 26308 27148 27736],0.5067817069470817,0.4137931034482759,52.8982789516449
[ 390 1379 3353 3743 4658 5731],0.629754724659563,0.5454545454545454,9.424271583557129
[1312],0.5401069771182457,0.3333333333333333,1.3717265129089355
[6125 6719],0.7519467721095386,0.8571428571428571,6.3672194480896
[ 564 2289],0.6308064516129033,0.5,6.64264988899231
[ 1414  3925  5671  9377  9840 11800 12392],0.6527353057481234,0.5,25.300026655197144
[ 537 3524],0.7523929471032745,0.5,3.4480788707733154
[ 777 3336 3867 4273 4965 6256],0.5847699762949472,0.4615384615384615,9.261035203933716
[],0.5667544750721693,0.33333333333333337,0.8950133323669434
[575],0.36172278982746064,0.25,0.9633123874664307
[ 1435  2083  2791  3715  4546  8177  9673 10443 10891 12653 13163],0.3108059884897043,0.1111111111111111,24.029332637786865
[ 1313  1794  3197  8640 15656 18480 19003 20771 22412 23051],0.49815688195459534,0.5882352941176471,54.73379611968994
[  503  1090  1721  2136  2572  3191  4559  5272  5690  6493 12602 13455 15453 17846 21081 21720 24628 25470],0.36964271435548013,0.39999999999999997,58.36268448829651
[1146 1593 2001 3856],0.5208630547109507,0.1818181818181818,4.120373487472534
[  417  2051  5358  6379  7506 11479 12392 13212 14284 15144 16770 18249 18960 20182 20850 25495 26080 32774 36729],0.4169783703121377,0.45161290322580644,85.75295114517212
[ 1954  3128  3828 31134 31710 32345 33106 34154 34688],0.9155615105081784,0.8181818181818182,45.97791790962219
[],0.4530498866213152,0.4,0.6814138889312744
[ 478  863 1532],0.7084205580609569,0.25,2.192877769470215
[ 1319  5421  6324 18518 21995 26567 28267 29556 30927],0.35336975700842815,0.47058823529411764,57.56657099723816
[1547 2199 2731 3173 3843],0.7341935628041972,0.4,4.290955305099487
[  879  2270  4960  7792  9153 10822 16312 17078 17636 18599 20690 23094 24070 24806 25274],0.23483910891089108,0.2222222222222222,50.21963834762573
[794],0.6140009722897424,0.6666666666666666,1.037916898727417
[],0.40145139709878086,0.5,0.3183326721191406
[ 970 1356],0.5157210224738965,0.25,0.8605115413665771
[2055],0.8149855283118971,0.4,1.548426866531372
[],0.5681607902213917,0.5,0.853356122970581
[415],0.7754991383174425,0.4,0.747960090637207
[],0.5189191217864515,0.6666666666666666,0.22873544692993164
[  956  1510  3987  5717  6982  8139  8557  9060 10285 11347],0.20998643608002712,0.16666666666666669,19.8677921295166
[17298],0.9345057547526094,0.6666666666666666,15.204345226287842
[1645 2050 3470 3992 4450 4947 5355 6082],0.5940778506618237,0.46153846153846156,9.76856279373169
[23604 24300 26775],0.6903163570298155,0.6666666666666666,22.59561538696289
[],0.8035998605580106,0.6666666666666666,1.064192295074463
[2388 2854 3240 3617],0.551825524101217,0.3333333333333333,3.3085763454437256
[],0.2422194698151036,0.2857142857142857,0.6396739482879639
[],1.0,1.0,0.0561823844909668
[ 832 4498 5119 6285 8672 9366 9736],0.3616454572358686,0.2222222222222222,16.397481679916382
[],1.0,1.0,0.8027317523956299
[ 2150 18673 19197 20029 22516 24908],0.8434513200625957,0.6250000000000001,37.65860629081726
[  370   747  1709  2952  3322  3972 14734 15104 24809 25198],0.6240301993029976,0.5217391304347826,50.59496259689331
[1453 2622],0.5450705142107853,0.36363636363636365,5.02721905708313
[ 1888  2825  5696  6451  7533 10233 10670 11178 13965 15508 16022 16650 17687 18102 18673 19402 20118 21654 22406 22826 23645 24079 24731 26405 26823 27779 34042],0.3958582410449377,0.3157894736842105,73.94326782226562
[ 1210  1668  2864  3531  3947  5307  5773  6256  6703  7298  7790  8635 17605 18089 18509 19562 20271 20869 21562 23799 24591 25166 26386 26977 27562 29508],0.49533276638919127,0.42857142857142855,93.39140057563782
[  937  3331  4392  7929  9059 12549 13479 14114 16115 17765 21417 24282 25223 25917 28812 29876 30481 30971 31731 33735 34863 35750 38466 40101],0.21910640944531032,0.26666666666666666,115.84583449363708
[  417  1527  3162  4624  7982  9140 10498 12146],0.7076784831113043,0.6666666666666667,25.402088165283203
[ 777 1319 4098 5227 6754 7743],0.8154469909948249,0.8333333333333333,12.452339172363281
[  405  1623  8895 10085 12000 14093],0.485122164178237,0.4210526315789474,28.964494466781616
[],0.3357123971943259,0.5,1.8237757682800293
[1627 4169 5652 7647],0.6496620967508877,0.3636363636363636,9.785012006759644
[ 1060  4126  5018 10660 16567 22073 29412],0.24281224152191894,0.2222222222222222,70.49405193328857
[ 1339  2766  5946  7429  7858  8494  9224 10699 11109 11827],0.5469422811442066,0.625,28.77639079093933
[1264 2456 3687],0.9551637775377575,0.75,6.685911655426025
[1361 1862 2535 4086],0.8566874556503761,0.4444444444444445,5.3325629234313965
[1063 2307 2916 4147],0.8168638678575525,0.4000000000000001,5.0113630294799805
[1190 1631 2278 3125 8185],0.676374778039619,0.6666666666666666,13.066701650619507
[653],0.5611559139784946,0.6666666666666666,0.8684251308441162
[],1.0,1.0,0.5188760757446289
[1416 2957 4068],0.8780017926957021,0.75,5.349663972854614
[ 1342  2493  6250  7715  9152  9618 10281],0.6713951291438851,0.47058823529411764,21.613712072372437
[ 382 1397],0.6440595816716984,0.28571428571428575,2.793609857559204
[30443 30917 31759],0.9616717635066259,0.6666666666666666,29.249467372894287
[1620 2226],0.6861387824606215,0.4,1.7647864818572998
[1356],0.9415573612079758,0.5,1.1509599685668945
[ 438 1346],0.6910556512002828,0.4,1.4239349365234375
[1186 1586 1987 2475],0.772119479160759,0.7499999999999999,3.293147087097168
[1532],0.933383562024332,0.5,1.6638221740722656
[1492],0.9985825109805486,1.0,1.7845127582550049
[302],0.8537159676232524,0.5,0.9685788154602051
[1417],0.994994473153692,1.0,2.0801360607147217
[1293],0.7758862555453419,0.4,2.1788370609283447
[],1.0,1.0,0.36174607276916504
[1091 2495],0.9798647469458986,1.0,3.157541513442993
[2361 3270 3978 4544],0.7361044219291788,0.5,6.2504918575286865
[1314],0.9833700546029314,1.0,1.6928634643554688
[],0.5217739080994758,0.6666666666666666,1.1672356128692627
[585],0.3252732512186063,0.3333333333333333,4.447409152984619
[],1.0,1.0,0.050440073013305664
[1732 3016 4721],0.8835446364923375,0.5,7.505274057388306
[1664 2640],0.8804243656748317,0.6666666666666666,3.3977174758911133
[30460 30930 31678 32712 34363 35736 37108 38415],0.9396290408830498,0.8,58.57566499710083
[ 458  876 1345 2281 3514],0.7954411892345928,0.4,5.082763671875
[1470 2860 3397 3979 4414],0.8179638684390288,0.4,6.252340316772461
[ 631 1266],0.6371922594076048,0.6666666666666666,1.7639360427856445
[],1.0,1.0,0.3675708770751953
[],1.0,1.0,0.4395890235900879
[],1.0,1.0,0.3291807174682617
[],1.0,1.0,0.41980767250061035
[1256],0.9971011127237542,1.0,1.6430821418762207
[1295 2816 4220 5978],0.9664568374232575,1.0,8.385812282562256
[],0.5048592092227407,0.6666666666666666,1.1770739555358887
[1494 3065],0.9678593885369069,0.6666666666666666,3.8250436782836914
[ 469 4423],0.3359732782968735,0.3333333333333333,5.22272515296936
[1995 2558],0.6149099579706722,0.3333333333333333,3.276803493499756
[],1.0,1.0,0.5590782165527344
[1388],0.8564459959236751,0.8,1.9168727397918701
[ 583 1597],0.6938906122006637,0.6666666666666666,1.856276035308838
[1482],0.7608874534362411,0.4,1.5402882099151611
[],1.0,1.0,0.5112929344177246
[623],0.515928515928516,0.6666666666666666,0.3338906764984131
[],1.0,1.0,0.4194631576538086
[1138],0.8398138013797296,0.4,1.279719591140747
[],0.3593401510028761,0.5,1.1230530738830566
[ 635 1611 2036],0.525049314365131,0.5714285714285715,1.9991638660430908
[1111 1579 2579],0.7058786244808708,0.5,3.5262081623077393
[1310 2668 4124],0.9284193669011833,0.25,5.682063341140747
[2862],0.670466499059395,0.8,2.8906426429748535
[1537 2996],0.9571091718185666,0.6666666666666666,3.3838107585906982
[3260],0.5665064779540284,0.6666666666666666,3.3361942768096924
[],1.0,1.0,0.370166540145874
[],1.0,1.0,0.5210819244384766
[516],0.7205252968030338,0.8,1.343515157699585
[],1.0,1.0,0.5081489086151123
[ 632 3474],0.9758735591264358,0.8,25.316823720932007
