Found_Cps,Covering,F1,Time
[ 215 1716 2847 3699],0.5729242756269783,0.28571428571428575,4.0462586879730225
[ 794 1746 3351 3632 4004 4186],0.6160515784793241,0.4,5.720353364944458
[3209 3577 4697 6228],0.8593187022900763,0.5,7.263140916824341
[1797],0.5001458883003527,0.3333333333333333,6.6740007400512695
[ 422 2730 4792 4987 5465],0.5830764506871081,0.2,5.773288249969482
[ 928 3281 3858 5360],0.8004464433042777,0.888888888888889,6.373952865600586
[1010 1481],0.9275883086161407,0.3333333333333333,1.4374957084655762
[],0.39571771858571353,0.5,1.0142362117767334
[ 761 1123 1742 2999 3353 3719 4392],0.6577044876525552,0.3333333333333333,6.984546899795532
[2958 3260 4621 6358],0.8692147963266076,0.5,7.887152671813965
[ 892 1531 2045],0.3168528275954235,0.22222222222222224,10.601441621780396
[3281 3776 4502 6221],0.6409991011867645,0.4444444444444445,7.197624206542969
[1564],0.9976488015468852,1.0,1.4287080764770508
[1264 2500],0.9303541951738667,0.6666666666666666,2.9387073516845703
[1054 1408 2494 3545 4068 4342 4470 5255],0.7349043632329931,0.42857142857142855,15.566518306732178
[ 541  716 1807],0.6542872747132714,0.3333333333333333,4.3993542194366455
[  253   641  2131  3538  6421  7308  7553  7736  9705 10677 11170],0.8584744750679382,0.7368421052631579,25.123456239700317
[ 392  933 4163 6110 7253],0.7956089506155002,0.6666666666666666,10.28530240058899
[1056 3145 4847 5719 6948],0.6979217671146294,0.3333333333333333,9.080839157104492
[ 760 2554 2703 4136 5488],0.6536827533106535,0.4444444444444444,5.707879304885864
[ 906 1596 2227],0.6290367874192643,0.6666666666666666,2.087989330291748
[ 344  751 1588 3280 4297],0.5972620560505368,0.5,3.7830095291137695
[2087 3213 3787 4271],0.6252510132890894,0.28571428571428575,5.375506401062012
[],0.5014823397864937,0.6666666666666666,1.5776197910308838
[],1.0,1.0,0.5760047435760498
[ 948 1289],0.8336585365853658,0.8,1.245250940322876
[],0.6031963510372352,0.6666666666666666,0.5264589786529541
[],0.621494331731315,0.6666666666666666,0.33237481117248535
[],1.0,1.0,0.15636181831359863
[],1.0,1.0,0.29215574264526367
[11880 13206],0.26573962494574294,0.2,14.211442947387695
[ 862 2407 3671 3951],0.8216529553815153,0.7499999999999999,7.257246255874634
[ 799 1066 2498 3605 4735],0.7609650978705315,0.4,7.6027209758758545
[],1.0,1.0,0.2693595886230469
[3026],0.9960616428784277,1.0,2.001450300216675
[],1.0,1.0,0.21816349029541016
[1949 3052],0.597202153369898,0.5,1.2665612697601318
[ 215 1793 2646 3083],0.8431405091108873,0.5,2.8800055980682373
[2341 2494 3310 3452 4401 6532 6865 7463 7852 8475],0.7441643376445569,0.625,16.57903528213501
[3615 4788 6082 6808],0.8967590039968557,0.888888888888889,7.4229230880737305
[  690  6705  8196  9152 12147 14459],0.7498701570822064,0.8333333333333333,29.13576865196228
[  863  1442  2217  7493  9201 10539],0.8144294162463545,0.5,38.98008108139038
[  473  4069 12831],0.9477162564841335,0.6666666666666665,22.2962749004364
[],0.3694196369283935,0.5,0.6561264991760254
[3003],0.9755977355977355,0.5,3.8249382972717285
[ 764 2139 2581],0.5373302465133122,0.28571428571428575,3.7560455799102783
[ 5728  6657  8187  9230 11027 11477 11846 13132],0.5633679253771632,0.16666666666666666,26.238109350204468
[ 518 1227 1591],0.8080556192408974,0.28571428571428575,2.3453731536865234
[ 451 2292 2691 3752],0.8681463803063764,0.5,9.448930740356445
[8551],0.891553359331414,0.8,14.997568368911743
[ 916 2994 4140],0.8424844832614898,0.8571428571428571,10.369523286819458
[],1.0,1.0,0.16633272171020508
[4783],0.8992291784169957,0.6666666666666666,5.416677474975586
[],0.26095163290147555,0.33333333333333337,1.41483736038208
[ 6503  6858  7352  7646  8103  8554  9163 11850 17583 18480 22294],0.5167750976891683,0.4761904761904762,71.0735867023468
[ 1068  1263  2360 16551 18887 19349 21289 22393 24812 25947 26323 26827 30875 31222 31591],0.8372064124808842,0.6923076923076923,108.45676589012146
[],0.2524404181762704,0.4,1.0469233989715576
[ 763 3570 4773 5671 6391],0.7727331616294906,0.3333333333333333,11.193750619888306
[ 954 5145 6798 7463 8266 8555 9197 9777],0.7911200254064651,0.6250000000000001,22.096073865890503
[ 7388  7822 11651 13441 14648 18126 19365 19666 20042 21611 21843],0.6920653518245985,0.5,53.01084780693054
[],1.0,1.0,0.20318341255187988
[2642],0.969312373182204,0.5,2.739983558654785
[1689],0.9374863654863655,0.5,1.5010054111480713
[1346 2393],0.40185216469981455,0.4,1.0352022647857666
[],0.736853985383512,0.6666666666666666,1.8647747039794922
[1010],0.8507462686567164,0.5,0.4711451530456543
[ 344  526  809 1661 3716 6432 6583 7463],0.7484033838845559,0.6153846153846153,19.807701110839844
[ 1451  4798  8349 10481 10710 14597],0.8831069211967009,0.8333333333333333,20.709235906600952
[955],0.7241198772341578,0.4,0.37383055686950684
[ 1039  3837  5333  6862  7845 10159 14948 15633 16103],0.7706903729730695,0.7,29.230262994766235
[  475  3222  6430  9097 12795 14562 14912 16482 18226 18606 19487 23093 24584 26385],0.3670834262185889,0.3478260869565218,72.79280734062195
[ 175  354 3391 3651 4500],0.9128709857893946,0.8,8.16066026687622
[],0.2911618678623319,0.4,0.9648487567901611
[ 952 2347 5985 6939],0.4767260951218875,0.22222222222222224,10.087000131607056
[ 491 2344],0.6219354838709678,0.5,6.969600200653076
[ 1421  4219  9469  9848 11818 13119 13917 15399],0.631002294737384,0.46153846153846156,24.030845880508423
[],1.0,1.0,1.2988510131835938
[4312 5079 6272],0.7666155718345198,0.6,7.447202205657959
[],0.5667544750721693,0.33333333333333337,0.7330596446990967
[598],0.372798195107254,0.25,0.5906684398651123
[ 2095  2778  3767  4995  7425  7876  8215 13207],0.39539413097423726,0.13333333333333333,20.080288648605347
[18945 20807 22389 22903],0.833645525469806,0.5454545454545454,34.84923481941223
[  505  1088  2359  2599  3217  4819  5213  5949  6499 12094 20255 22052 24737 25012 25227],0.4848950367204494,0.5454545454545454,114.64536714553833
[1102 1732 4144],0.668170045666647,0.4,4.010002136230469
[ 2838  4732  4912  5192  5408  6305  7539 11385 11875 12404 13930 14384 15172 16783 18295 18707 19228 19641 20009 36656],0.6759580291895162,0.43749999999999994,121.79840159416199
[ 3164  3835  6486 12918 13648 22250 28919 29574 29999 30361 31294 31901 33351 33963],0.36073295391015897,0.5185185185185186,169.34228801727295
[],0.4530498866213152,0.4,0.6099452972412109
[ 353  884 1216 1561],0.6910727477980697,0.22222222222222224,1.9913558959960938
[ 1396  6287 19076 28527 29633 30855 31129],0.5193610651709809,0.5333333333333333,123.36587905883789
[1550],0.5832882776083296,0.6666666666666666,3.3739607334136963
[],0.9091737551053894,0.6666666666666666,26.017752647399902
[406],0.8026251823043267,0.6666666666666666,0.9600214958190918
[],0.40145139709878086,0.5,0.3089892864227295
[959],0.45338969539052215,0.5714285714285715,1.0473148822784424
[2230],0.76090949376298,0.4,2.0746843814849854
[],0.5681607902213917,0.5,0.7959578037261963
[612],0.8626852945034763,0.4,0.8739662170410156
[],0.5189191217864515,0.6666666666666666,0.2746703624725342
[  826  5698  8900 10958 11255],0.41302136317395727,0.2857142857142857,20.412368535995483
[  976  1835  4075  5097  5427  6171  8801 16383 17544 18871],0.47369376549825676,0.13333333333333333,69.36014652252197
[1593 2146 3322 4470],0.8984544668817553,0.888888888888889,7.5850653648376465
[22792 23145 23685 24378 26784],0.7082621055708598,0.5714285714285715,68.21671295166016
[],0.8035998605580106,0.6666666666666666,0.7874860763549805
[2353 3092 3258],0.5225795453662126,0.36363636363636365,2.370805263519287
[],0.2422194698151036,0.2857142857142857,0.311154842376709
[],1.0,1.0,0.11773514747619629
[ 831 6312 6731 8561 9488],0.5406925125776857,0.2857142857142857,11.463386535644531
[],1.0,1.0,0.29480695724487305
[ 2196  3479  5378  7173 16576 18123 18338 18773 19975 22306],0.555702585226317,0.3,56.78273844718933
[  219   489  1743  2773  3258  3915  5705  7635  9028 14722 15022],0.4127150059540632,0.3333333333333333,61.791223764419556
[1449],0.3678844771942805,0.2,3.484156847000122
[ 2617  5739  7050 10313 10667 11386 12861 13955 15605 15984 16391 16732 17526 17933 18321 18657 19999 21671 22000 22399 22783 23140 23698 24902 26517 27716 34080],0.4013637411302789,0.2631578947368421,151.98989915847778
[ 1411  2788  3354  3992  4931  5701  6236  6781  7263  7809  8136 26871 27287 29553],0.8060305594092728,0.6,124.20476460456848
[30485 33742 34756 39970],0.8507247329731595,0.6,117.18941903114319
[ 1539  3198  4617  4867  5985  8042  9109 10466 12294],0.8319233791365744,0.8,29.937246084213257
[ 774 1282 4102 4628 4885 5207 6791 7750],0.7503854332801702,0.7142857142857143,13.18977403640747
[ 1625  8858 15865],0.34097164969151217,0.375,36.68293642997742
[],0.3357123971943259,0.5,1.5991981029510498
[1636 4241],0.4930204699178859,0.4444444444444444,6.140430212020874
[  416   621  3499 29492],0.8599834574028122,0.33333333333333337,72.33116555213928
[ 1421  1928  2387  3090  7889  8520  9201  9864 10686 10982 11981],0.6259630471097617,0.5882352941176471,28.746755838394165
[1198 2496 3637 3929],0.8817818106319509,0.22222222222222224,4.121035099029541
[1252 2561 4171],0.8751585189839862,0.25,4.074505090713501
[1015 2318],0.6214211860145988,0.25,4.049134969711304
[1191 2421 2748 5209 6323 7425 8267],0.558476156275062,0.28571428571428575,11.574064254760742
[],1.0,1.0,0.23003864288330078
[],1.0,1.0,0.2106630802154541
[],0.2529424073739781,0.4,1.014357089996338
[ 9141  9617  9947 10393],0.2747569219855701,0.42857142857142855,10.651772737503052
[],0.3225417670147345,0.4,1.1109123229980469
[30466 31756 33114 33584],0.9268676277850589,0.5714285714285715,86.45188665390015
[1549],0.9403840074797979,0.5,2.244874954223633
[337 925],0.4103052861117377,0.4,1.0420267581939697
[],0.601441308412715,0.6666666666666666,0.5996601581573486
[1100 2682],0.8836690869342685,0.3333333333333333,3.501100778579712
[1559],0.9155541604683853,0.5,2.3021438121795654
[1444],0.967921202375062,0.5,2.0110533237457275
[],0.8077293700189323,0.6666666666666666,0.4218740463256836
[1369],0.9710333224873189,0.5,1.707369327545166
[1474],0.855492686172408,0.4,1.5916149616241455
[],1.0,1.0,0.4224576950073242
[1078],0.6315087966516587,0.8,2.497410297393799
[2430 3083 4515],0.7841121753503559,0.5714285714285715,6.843774080276489
[],0.504792410386816,0.6666666666666666,0.6103973388671875
[],0.5217739080994758,0.6666666666666666,1.6028149127960205
[],0.25127220643028186,0.4,1.9611690044403076
[],1.0,1.0,0.1621403694152832
[2408],0.42795332712562983,0.3333333333333333,6.261837720870972
[1277 2709],0.9149033293966216,0.3333333333333333,4.073867321014404
[30453 31701 34414 35644 38560],0.922608371590518,0.8333333333333334,115.54230809211731
[1417 2279 3480 3959],0.7398217749120227,0.22222222222222224,5.816316366195679
[1460 2916 3146 3474 4178 4419],0.8527231799985677,0.5454545454545454,7.229022741317749
[ 636 1296],0.6504326159827397,0.6666666666666666,1.743856430053711
[],1.0,1.0,0.5494294166564941
[],1.0,1.0,0.5886416435241699
[],1.0,1.0,0.676563024520874
[],1.0,1.0,0.5862843990325928
[1269],0.9934919556557452,1.0,2.768340826034546
[1292 1663 2015 2355 2819 4081 6006],0.779164934935768,0.6153846153846154,12.13664960861206
[],0.5048592092227407,0.6666666666666666,1.9655210971832275
[],0.3334748482613042,0.5,1.587425708770752
[4203],0.4052652661190317,0.4,1.4721710681915283
[2118 2619],0.5894441622338317,0.3333333333333333,1.8517038822174072
[],1.0,1.0,0.23738646507263184
[1409],0.8536883572163404,0.8,1.089690923690796
[ 604 1345],0.6536483801499994,0.6666666666666666,1.2096030712127686
[1411],0.7816209966942809,0.8,0.7541515827178955
[],1.0,1.0,0.28811192512512207
[1022],0.7940947940947941,0.6666666666666666,0.36206984519958496
[],1.0,1.0,0.26787567138671875
[ 709 1202],0.7175142716976195,0.3333333333333333,0.7729387283325195
[],0.3593401510028761,0.5,0.6214771270751953
[1623],0.8309979869087644,0.8,0.9726755619049072
[1098],0.5445374210759893,0.6666666666666666,1.4434609413146973
[ 473 1312 2820 4228],0.799546591248016,0.22222222222222224,3.2963201999664307
[533],0.4430046300809952,0.4,2.278428554534912
[685],0.39048184622209464,0.4,1.310159683227539
[3340],0.5436017415579454,0.3333333333333333,1.9472582340240479
[],1.0,1.0,0.27358293533325195
[],1.0,1.0,0.24640536308288574
[],0.42631262319594704,0.5,0.34821176528930664
[],1.0,1.0,0.24901676177978516
[ 632 3481],0.9763230903450498,0.8,57.18396973609924
