Found_Cps,Covering,F1,Time
[ 1104  5764  8287  9213 11003 11457 11830 13129],0.49627677929158265,0.3333333333333333,50.883780002593994
[ 451 1332 1579 1799 2024 2464],0.5800466020488356,0.2,3.309662342071533
[ 463 2145 2485 3729 4395 5595],0.6397000660962147,0.4,22.94242811203003
[ 523 8468 8986],0.9445194912916369,0.8571428571428571,28.53891396522522
[ 852 4169 7976],0.9511764144247125,0.8571428571428571,17.586388111114502
[],1.0,1.0,0.14049458503723145
[],1.0,1.0,4.657327651977539
[ 474  819 1291 2057],0.6127092265564842,0.6,3.9750661849975586
[  950  3126  4563  6301  6842  7593  8135  8625 14436 16101 17886 18601 19485 19958 21485 22064 24928],0.6074422228089749,0.6666666666666666,127.02139449119568
[  744  1097  1583  2337  3086 16596 18799 19334 22452 23364 24527 25610 26191 26911 28589 29053 31037 31467],0.7428363087078006,0.6206896551724138,153.79326343536377
[ 832 1212 1532 1861 2201],0.7288585285196731,0.2,2.4330341815948486
[ 360  755 1281 2243 2852 3517 4720 5071 5670 6010 6352],0.4832260733593585,0.3333333333333333,18.984962701797485
[  398  1008  3147  4772  6682  7484  7964  8497  9420  9960 11110 11532 13379 14808],0.45086785455384654,0.6363636363636364,46.78865313529968
[  631  7411  7788 10137 11277 11739 19636 20005 20370 20981 21551],0.8580067809798604,0.7000000000000001,64.25310134887695
[],1.0,1.0,0.12928342819213867
[ 380 1007 1498 2696],0.5424005285531269,0.28571428571428575,2.5652971267700195
[ 526  953 1573 2104],0.43466666666666665,0.28571428571428575,1.7389240264892578
[1322 2391],0.3984491816806492,0.4,1.3416881561279297
[1236 3903 5120],0.5597449784696034,0.3333333333333333,5.840407371520996
[1063],0.903730608937254,0.5,0.4767179489135742
[ 508 1021 1831 2642 3635 5195 5527 5900 6172 6426 7471],0.690440889301282,0.375,33.49331593513489
[ 1417  2835  3247  4797  8301 10522 13063 14475],0.6765085895231816,0.7142857142857143,34.11624574661255
[1011 1261],0.5339540912036563,0.3333333333333333,0.49922776222229004
[  970  3832  4264  4733  5248  5941  6481  6952  7814 10157 12420 15157 15588 16142],0.5624897134868684,0.64,44.792415618896484
[  328  1177  1805  2933  3322  7714  9009 12750 14576 18187 19421 23064 24296 25100 25534 26318 26633 27133 27733],0.4976294700783501,0.4999999999999999,90.98974752426147
[ 365 3375 3686 4706],0.8900436732826731,0.6666666666666665,11.1031334400177
[933],0.6134169713332792,0.6666666666666666,1.0863025188446045
[ 862 6127 6721],0.6649959774905436,0.75,10.803642988204956
[ 493 2324],0.6251612903225806,0.5,7.662919521331787
[  835  1408  4047  9764 11720 13122 13452 13969],0.6419913789093391,0.6153846153846153,34.33197999000549
[ 531  892 1262 1482 1702 1923 2264 2625 2910 3132 3525],0.13375314861460957,0.15384615384615385,6.795487642288208
[ 325 3442 4079 4464 4962 5844 6223 6870],0.6425444364066035,0.5333333333333333,11.706369161605835
[],0.5667544750721693,0.33333333333333337,0.6304061412811279
[597],0.3723113441792079,0.25,0.5128061771392822
[ 1415  2048  2788  3304  3711  4508  7841  8266  9652 11752 12657 13161],0.29071507739030206,0.10526315789473684,51.02606821060181
[ 1318  1821  2862  7864  9354 14221 15572 18508 18988 20770 22406 23066],0.413647643789896,0.5263157894736842,180.92616271972656
[  495  1107  1613  2118  2570  2970  3511  4787  5228  5617  6484  9806 12571 17858 21057 21843 24635 25000 25482],0.3352935224437815,0.4615384615384615,135.91922760009766
[1148 1967 4122],0.6101700118590546,0.2,5.355742454528809
[  325  2370  2881  4747  5113  6237  7521 11483 12435 15878 16752 18392 18727 19172 19641 20006 20800 26159 28678 32839 36732],0.4030177714077134,0.5454545454545455,252.5914306640625
[  386   827  1445  1957  3164  3865  4626  5778  6322 12586 13906 23333 27727 28461 30278 30675 31286 31699 32029 33101 34103 34746],0.40758123736830826,0.5714285714285714,273.23904824256897
[280],0.621415266483873,0.6666666666666666,1.1560354232788086
[ 521  861 1510],0.7115376099933552,0.25,2.02595853805542
[  919  1267  2174  4513  5384  6495  9586 10667 11011 11740 12747 15547 19072 19758 21636 26203 28209 29623 30928],0.31894082647548894,0.4444444444444444,172.79772281646729
[1615 2203 3160 3490 3895],0.7289418861146542,0.2,4.956415891647339
[ 2251  5450  8604  8962  9309 10801 16824 17284 20668 23090 24067 24714 25270],0.25560798267326734,0.25,130.70862126350403
[865],0.5794846864365581,0.6666666666666666,1.6416490077972412
[],0.40145139709878086,0.5,0.4895503520965576
[ 977 1358],0.5119874794921118,0.25,1.7750723361968994
[2038],0.8042066348723867,0.4,3.29498291015625
[],0.5681607902213917,0.5,1.4094579219818115
[590],0.8840233726212154,0.4,1.172530174255371
[],0.5189191217864515,0.6666666666666666,0.4537060260772705
[ 593 5759],0.5117836554764327,0.5,33.42368674278259
[17286 17966 18875],0.8963709049840232,0.5,52.32880401611328
[1638 2004 3378 4391 4939 5310 6033],0.684913866672405,0.5,19.47444248199463
[23548 24302 26780],0.6936119307317387,0.6666666666666666,76.10223984718323
[],0.8035998605580106,0.6666666666666666,1.506840705871582
[2386 2854 3237 3657],0.5630578298227527,0.3333333333333333,4.607223033905029
[],0.2422194698151036,0.2857142857142857,0.6896977424621582
[],1.0,1.0,0.198256254196167
[ 778 4499 5110 5858 9323 9828],0.36707112557956,0.25,22.447564601898193
[],1.0,1.0,0.7861721515655518
[ 2111  2446  2792  3249  4636  5297  7164 13315 16554 18072 18727 19192 20027 22517],0.42455555737673334,0.33333333333333337,102.41198682785034
[  300  1773  2858  3256  3970  5720  7553  9125 10379 11136 14720 15042 24818 25146],0.36347594724515725,0.4444444444444445,112.91771793365479
[1454 1837 2471],0.5346919461427648,0.16666666666666666,8.808725595474243
[ 1878  2812  5644  6009  6389  7457  9956 10517 10895 13928 16080 16653 17028 17473 17838 18660 19421 20117 21878 22363 22833 23650],0.5377926945580009,0.36363636363636365,229.68487906455994
[  430  1204  1623  2836  3587  3944  4955  5363  5668  6714  7290  7903 17618 23799 25043 25382 25985 26334 26994 27536 29514],0.5391136099233037,0.5945945945945945,311.179532289505
[30477 33692 34924 38439 39922],0.8800966473906408,0.7272727272727272,172.6282341480255
[  403   902  1489  3162  4604  7991  9102 10493 12063],0.6762937517933133,0.64,46.503695249557495
[ 773 4093 4882 5234 6759 7746],0.8426407478912367,0.8333333333333333,24.7173171043396
[  375  1574  8885 10025 11770 12151 14091],0.4854923870440533,0.5,72.92159652709961
[],0.3357123971943259,0.5,3.424894332885742
[1625 4175 4550 5658 7114],0.7380367139761944,0.3333333333333333,26.423433542251587
[],1.0,1.0,61.77889132499695
[ 1318  2893  5965  6500  7402  7926  8492  9247  9939 10706 11046 11891],0.5105408162614798,0.5555555555555556,79.08402800559998
[1202 2463 3689],0.9311198749839247,0.5,11.408504009246826
[1363 1857 2542 4056],0.8706553242512455,0.4444444444444445,12.240111589431763
[1004 2314 2832 4124],0.8250103034797623,0.20000000000000004,14.685599088668823
[1191 1531 2334 3002 5939 6686 7110 7481 8188],0.5477965593102941,0.37499999999999994,34.2402081489563
[],1.0,1.0,0.8050899505615234
[],1.0,1.0,0.6411221027374268
[1381 3960],0.7030943638396983,0.28571428571428575,7.987220525741577
[ 1401  9090  9584 10295],0.4060317280881818,0.5714285714285714,24.402783393859863
[],0.3225417670147345,0.4,1.7963721752166748
[30437 30924 31759],0.9614970147080238,0.6666666666666666,112.9227888584137
[1523 2236],0.7284848416238369,0.4,2.3445286750793457
[],0.7138311504029032,0.6666666666666666,0.5035622119903564
[],0.601441308412715,0.6666666666666666,0.42058277130126953
[1010 1265 1798 2499],0.7971693101254534,0.5,3.6994359493255615
[1541],0.9274082869648059,0.5,1.550584077835083
[1486 1894],0.8553191489361702,0.8,1.8199467658996582
[],0.8077293700189323,0.6666666666666666,0.43772053718566895
[1363],0.9668630834419654,0.5,1.5430409908294678
[1300 1550 1927],0.8054009368972168,0.28571428571428575,1.7514872550964355
[620],0.5254237288135594,0.6666666666666666,0.5223045349121094
[1064 1890 2488],0.8227976084834502,0.5714285714285715,3.152348041534424
[1060 2381 3101 4540],0.6121315454477443,0.5,6.95121693611145
[1296],0.9958139083139084,1.0,1.5271332263946533
[],0.5217739080994758,0.6666666666666666,1.188082218170166
[],0.25127220643028186,0.4,3.240359306335449
[],1.0,1.0,0.07360696792602539
[2165 4734],0.637476017171995,0.5714285714285715,6.418792247772217
[1662 2219 2638],0.7838226845142646,0.5714285714285715,3.365818500518799
[30461 30950 31450 31810 32524 34336 35670 37103 37900 38426],0.9321363292318996,0.7058823529411764,140.25252223014832
[ 863 1392 2285 3453],0.8427076545539448,0.22222222222222224,9.886061906814575
[1402 2774 3094 3394 4216 4740],0.7773152022192351,0.36363636363636365,11.366869688034058
[ 488 1274 1549],0.7891405305681022,0.5714285714285715,3.2114012241363525
[654],0.5409429280397022,0.6666666666666666,0.810431957244873
[],1.0,1.0,0.7311911582946777
[],1.0,1.0,0.5714967250823975
[],1.0,1.0,0.3694450855255127
[ 494 1192],0.7724805956963463,0.4,2.7982254028320312
[1297 2815 4271 5977],0.9794616431904787,1.0,16.883354663848877
[1656 2069],0.8411572755710823,0.8,4.070429801940918
[1626 3005],0.9449273481534064,0.6666666666666666,6.857689142227173
[4424],0.3482802878758281,0.4,7.02396821975708
[1602 2465],0.7117552809173716,0.3333333333333333,8.179100275039673
[],1.0,1.0,0.6420919895172119
[1389],0.8563070615336,0.8,4.50041651725769
[ 592 1241 1611],0.7420791813033193,0.28571428571428575,4.423269748687744
[1401],0.7791267875344852,0.4,2.6455421447753906
[],1.0,1.0,0.46624088287353516
[613 987],0.4763014763014763,0.5,1.1819989681243896
[],1.0,1.0,0.7013514041900635
[ 634 1142 1362],0.7230234870937258,0.28571428571428575,3.04569935798645
[],0.3593401510028761,0.5,2.575349807739258
[1333 1605 2022],0.8430504828290317,0.8571428571428571,3.880154848098755
[1269 2571],0.7436588756485206,0.28571428571428575,7.1690051555633545
[1369 2742 4043],0.9924371610351435,1.0,12.376954555511475
[2882],0.6631620946848081,0.8,5.62634801864624
[1536 2993],0.958023963362604,0.6666666666666666,6.6294965744018555
[1319 1874 3255],0.919465107334116,0.5,8.516945362091064
[386],0.70376055257099,0.6666666666666666,0.7193362712860107
[],1.0,1.0,0.5301525592803955
[],0.42631262319594704,0.5,0.8852863311767578
[],1.0,1.0,0.6360409259796143
[ 656 3468 3876 4704 6645 7444 7950 8535],0.8158682153083877,0.3636363636363636,236.22910022735596
