Found_Cps,Covering,F1,Time
[ 834 1779 2311],0.5015142203595643,0.6666666666666665,8.578442811965942
[  422  4193 12547 12742 12964],0.9660756775146772,0.9090909090909091,9.747543334960938
[],0.3694196369283935,0.5,0.1746058464050293
[2951],1.0,1.0,1.3488633632659912
[1976 2927],0.9896308034851033,1.0,0.9356708526611328
[ 743 6592 8297 9553],0.82713998869432,0.7499999999999999,8.523293256759644
[ 605 1207 1664 1813],0.7476674344036491,0.5,0.8364214897155762
[ 453 2281 3677 4091],0.8844491844672148,0.7499999999999999,4.283888578414917
[ 524 8542],0.9808772891318831,1.0,6.06513237953186
[ 895 4180],0.9868934699118251,1.0,3.6752185821533203
[],1.0,1.0,0.09879016876220703
[1437 1793 3622 4811],0.3438616281255875,0.33333333333333337,3.28393292427063
[ 254  824 1291],0.6947403347965343,0.6666666666666665,1.0637691020965576
[  951  3096  4573  6301  6589  6873  7153  7438  8165  8531  9150 14452 16106 17893 18535 24944],0.707630159939249,0.6923076923076924,30.268129587173462
[  507   707  1095  1296  1560  2303 16592 18818 19339 21289 22412 24491 25936 26270 26884 28626 31066],0.7608198894749996,0.6428571428571429,38.77133750915527
[ 842 1458 1704 2238],0.8746542167064161,0.6666666666666665,1.2805073261260986
[ 707 3530 3850 4729 5371 5743 6073 6445 7336],0.7789856073766811,0.7499999999999999,5.267090797424316
[ 436  766  971 2839 3346 4895 5168 6704 7506 7945 8456 9445 9788],0.661009517112339,0.6666666666666666,12.2885262966156
[ 7801  9314  9816 11686 19159 19556 20011 20293 21008 21577 21834],0.8306013647033416,0.7000000000000001,25.392011642456055
[],1.0,1.0,0.13701701164245605
[1040 1369 2614 2975],0.5095441816078008,0.5714285714285715,1.5879864692687988
[ 214  461  762 1047 1763],0.5920636393768645,0.5,1.160536766052246
[1323 2399],0.4009872878444307,0.4,0.8986093997955322
[1345 2022 3931],0.45952920212602544,0.3333333333333333,1.9343907833099365
[1032],0.8723140799529687,0.5,0.38272690773010254
[ 328  530 1010],0.43740493295368477,0.5,5.839708566665649
[ 1428  2572  3259  4795  8302 10544 12169 14480],0.6592012866830484,0.7142857142857143,11.488876819610596
[961],0.7175923068642578,0.4,0.26056504249572754
[ 1019  3817  4164  4841  5250  6994  7564  7930  9070  9816 10160 10599 11783 12423 14393 15168 15593 16154],0.6095947217838442,0.5517241379310345,19.611037492752075
[  277  2982  8943 12791 14556 18188 18331 19462 26231],0.6245346768191185,0.4444444444444445,30.774590253829956
[ 176  361 3371 3674 4134 4507],0.8632734416858668,0.7272727272727273,2.9409067630767822
[936],0.6125156048230042,0.6666666666666666,0.5878612995147705
[ 905 1376 2095 4482 4777 5599 6132 6721],0.5709386976461561,0.46153846153846156,5.65948224067688
[ 562 2309],0.6275806451612903,0.5,3.1470489501953125
[ 1404  4102  5657  9731 11790 12324],0.6818846532381982,0.7272727272727273,12.127064943313599
[594],0.8503778337531486,0.6666666666666666,1.3563041687011719
[4341 5100 5828 6276],0.8295094661797596,0.7272727272727272,3.212343215942383
[],0.5667544750721693,0.33333333333333337,0.2516961097717285
[579],0.36363050177117034,0.25,0.37157273292541504
[ 1434  2066  2813  8185 12666 13190],0.4311623910519873,0.15384615384615383,10.097900867462158
[ 1429  1799  3103  4297  4839  6287  7896  9528 13668 15645 16847 18471 18917 20548 22430 22903],0.3815166430665087,0.4347826086956522,36.2773802280426
[  529  1094  2314  2599  2981  4821  5217  5430  6098  6478 12257 13416 18055 21099 21674 22107 24636 24992 25504],0.3768878608636291,0.3846153846153846,42.27945041656494
[1152 1682 2020],0.5298056332837495,0.2,1.5735337734222412
[ 2386  5400  6244  7337 11503 12447 15897 16776 18279 19255 19647 20082 27001 29048 32811 36729],0.42046984680526694,0.42857142857142855,60.83027529716492
[ 1824  3166  3872  4321  4737  5800  6325 14223 21455 21948 22381 24663 26466 30292 30648 31287 31712 31899 32714 33311 34080 34456 34762 35007],0.37010605011251574,0.5945945945945945,63.68124198913574
[312],0.613063886985924,0.3333333333333333,0.5210039615631104
[ 483  743 1030 1518],0.7254178146209985,0.22222222222222224,0.9830551147460938
[  926  1295  1838  2213  4523  5414  6591  9576 11026 11736 12702 14112 19077 28213 29545 30953],0.4647421595830785,0.5,49.75402355194092
[1612 1835 2209 2441 2850 3056 3917],0.6503982795572866,0.3333333333333333,2.337895154953003
[ 2329  5350  8597  9186 10828 16389 17027 17292 23103 24127 24792 25301],0.24620977722772278,0.2666666666666667,34.83367872238159
[562],0.7267865824015557,0.6666666666666666,0.5433473587036133
[],0.40145139709878086,0.5,0.20570087432861328
[ 986 1395],0.5359976096896261,0.25,0.48332810401916504
[2159],0.8062676851104179,0.4,0.6215522289276123
[],0.5681607902213917,0.5,0.34798169136047363
[516],0.8758565811193698,0.4,0.3858201503753662
[],0.5189191217864515,0.6666666666666666,0.18391060829162598
[ 1005  2000  5710  9761 11353],0.343421498813157,0.2857142857142857,7.558614730834961
[ 1807  4069  6334  8714 12554 13412 14185 14762 16300 17489 17886 18886],0.25870987173546633,0.11764705882352941,26.986483335494995
[1651 3303 4470 4725 4992 5321 5675 6029 6697],0.6882961618795495,0.5714285714285715,3.9298627376556396
[23596 24310 26780 26984],0.6895620770642704,0.7692307692307693,21.050100564956665
[],0.8035998605580106,0.6666666666666666,0.29877400398254395
[1939 2850 3274],0.6591079477647447,0.5454545454545454,0.9771060943603516
[],0.2422194698151036,0.2857142857142857,0.25010228157043457
[],1.0,1.0,0.09185910224914551
[ 793 2070 2576 4435 5077 6113 6618 8680 9315 9815],0.2034132386307586,0.16666666666666669,6.28491997718811
[],1.0,1.0,0.23389697074890137
[ 2208  2648  2965 18692 20030 21331],0.7540739373801542,0.375,19.17552876472473
[  270   749  1739  2819  3065  3358  3994  4916  8227 14739 15043 24792 25156],0.45909919933254895,0.4615384615384615,29.965180158615112
[1534],0.36456069083953013,0.2,0.9703896045684814
[  317  1323  1938  2863  5328  5746  5950  6935  7559  8787  9478  9779  9965 10621 11332 13936 16562 16822 17509 17834 18065 18381 18617 20087 21672 22601 23711 24862 26840 27120 27739 31132 33417 33617 34076],0.3143765184998153,0.30434782608695654,53.57589292526245
[  378  1287  1629  2855  5504  6016  6284  6732  7284  7659  8135  8841 10858 14810 17560 19682 21745 23815 24832 26827 26997 27556 27730 29481],0.3266864876555181,0.45,66.8505961894989
[ 1258 15190 26141 27577 28720 30096 30497 33796 34914 40109],0.45859247690487015,0.37499999999999994,53.276872873306274
[  420  1508  3172  4546  8013  9058 10757 12065],0.7195796768062195,0.6666666666666667,11.278804779052734
[ 780 1622 4111 4683 5245 6742 7745],0.7336735843298132,0.7692307692307693,4.1125876903533936
[  333  1674  2862  3333  6300  7493  8886 10017 12046 13509 14397],0.7412899061850584,0.6666666666666666,15.584720373153687
[],0.3357123971943259,0.5,0.6277298927307129
[1625 4169 4536 5702 7135],0.739471351936202,0.3333333333333333,4.083408355712891
[4591],0.8481058726220017,0.6666666666666666,17.61238718032837
[  504  1336  2804  5970  7432  7824  8496  9204 10710 10986 11842],0.5536245349991428,0.5882352941176471,10.708572149276733
[1274 2445 3582 3841],0.9336003120323232,0.6666666666666665,1.8342328071594238
[1370 1861 2512 4130],0.8351612540734913,0.4444444444444445,1.9879460334777832
[1008 2317 2700 3974],0.8660093464016907,0.20000000000000004,2.4465975761413574
[1141 1506 2335 3178 8096],0.7086281137877919,0.6666666666666666,4.459805965423584
[],1.0,1.0,0.21544718742370605
[],1.0,1.0,0.19005560874938965
[1381 4070],0.7287464667376319,0.5714285714285715,1.9401051998138428
[ 1347  6266  7714  9147  9687 10283],0.5854430761262979,0.5,5.734219312667847
[ 387 1330],0.6200711863416519,0.28571428571428575,0.9161524772644043
[30486 31719 31859],0.9600116499199068,0.6666666666666666,24.730381965637207
[1535 2233],0.7195394810737954,0.4,0.8230481147766113
[1420],0.988311098261121,1.0,0.367175817489624
[ 491 1333],0.6740109956667637,0.4,0.4597609043121338
[1191 1795 2482],0.8234801582053544,0.8571428571428571,1.3109562397003174
[1561],0.9142448239671785,0.5,0.6661872863769531
[1492 1903],0.8528378301294848,0.8,0.8167297840118408
[],0.8077293700189323,0.6666666666666666,0.1898953914642334
[1385],0.9822382938557891,1.0,0.6284763813018799
[ 542 1320],0.6018028092648131,0.3333333333333333,0.7768807411193848
[632],0.535593220338983,0.6666666666666666,0.33504581451416016
[1102 1347 1897 2486],0.7896462245236976,0.7499999999999999,1.4672775268554688
[1058 2363 3085 4535],0.6065792778912819,0.5,2.8965060710906982
[1292],0.998602481110221,1.0,0.811063289642334
[],0.5217739080994758,0.6666666666666666,0.4001941680908203
[ 661 1235 2892],0.6235355103179538,0.5,1.926328420639038
[],1.0,1.0,0.07698726654052734
[1733 3020 3685 4188 4622],0.7156419507657533,0.2,2.396214723587036
[1669 2226 2636],0.7831312646854974,0.5714285714285715,1.6949448585510254
[30425 31617 32816 34370 35751 37172 38385],0.9338454494591749,0.8571428571428571,36.28338980674744
[ 901 1391 2285 3514],0.8741597132857251,0.4444444444444445,2.257652521133423
[1406 2783 4218],0.9052925805783387,0.5,2.015831232070923
[ 526  859 1273 1512],0.7195657202420863,0.7499999999999999,1.027698040008545
[660],0.5459057071960298,0.6666666666666666,0.3092310428619385
[],1.0,1.0,0.2569239139556885
[],1.0,1.0,0.1975860595703125
[],1.0,1.0,0.2306668758392334
[ 528 1198],0.764320488289292,0.4,0.8561093807220459
[1297 2818 4276 5977],0.9794678812567581,1.0,3.081350326538086
[1605],0.9852655871448567,1.0,0.6645989418029785
[1310 1674 3002],0.9175376928469932,0.5714285714285715,1.7809820175170898
[464],0.342811604398924,0.4,0.9315516948699951
[1579 3173],0.9517082978554862,0.6666666666666666,1.7258789539337158
[],1.0,1.0,0.21112608909606934
[1392],0.855894844634841,0.8,0.9200687408447266
[1566],0.8535756532557836,0.8,0.8297333717346191
[1014 1400],0.9494041565668023,0.3333333333333333,0.7931442260742188
[],1.0,1.0,0.18173718452453613
[ 649 1067],0.5042735042735043,0.5,0.36574888229370117
[],1.0,1.0,0.19257688522338867
[1142 1342],0.9181515805949144,0.3333333333333333,0.7062230110168457
[],0.3593401510028761,0.5,0.47762036323547363
[1332 1627 2053],0.8388408128458326,0.8571428571428571,0.9188249111175537
[1103 1353 2633],0.7500919560865653,0.5,1.5628774166107178
[ 433 1372 2668 4043],0.8987129327488032,0.6666666666666665,2.61844801902771
[2879],0.6642555480411235,0.8,1.1612446308135986
[1550 2992],0.9649227690263699,0.6666666666666666,1.4345159530639648
[3915],0.38626003673019016,0.3333333333333333,1.1973659992218018
[457],0.649270913277053,0.6666666666666666,0.3460674285888672
[],1.0,1.0,0.19836163520812988
[1519],0.5122019935527018,0.4,0.46349453926086426
[],1.0,1.0,0.16199398040771484
[ 750 3238 3494 7640],0.8342395675814807,0.5714285714285715,29.44990062713623
