Found_Cps,Covering,F1,Time
[2852 3205 4026],0.6502858859479164,0.5,3.2206647396087646
[2082],0.6751180922759739,0.5,0.9663219451904297
[ 2018  2986  3423  3791  4226 13285],0.396203980171011,0.25,9.95519232749939
[ 5930  6373  7066  7534  8683 10387 11082 11956 12670 13173],0.358691427932282,0.33333333333333326,8.869523763656616
[1991 2448 3339 3560],0.6434963937812173,0.28571428571428575,1.3185889720916748
[ 812 1751 2469 3123 5134 6408 7143 8049],0.4388069557561083,0.3333333333333333,5.6192638874053955
[1305 1969 4189],0.47840895640396525,0.28571428571428575,2.1158432960510254
[ 458 1396 1970 2612],0.40504135226860843,0.28571428571428575,1.9979522228240967
[ 334  833 2171 4318 4792 5894 6286],0.4313811089257848,0.36363636363636365,5.289232015609741
[2892 4652],0.643652561247216,0.4,1.34846830368042
[4201 7159 7587 8085 9261],0.5062016371679368,0.3333333333333333,4.722244739532471
[  615  1665  3271  5188  5587  5888  6229  6708  6998  7299  9230  9683 10327 10648 11714 12194 13816],0.44743478040032025,0.24,15.94303035736084
[ 412 1922 3592],0.4627899337339239,0.28571428571428575,2.1368110179901123
[ 2820  3862  4618  5123  5898  6387  6650  7852  8853  9414 10141 10448 10965],0.5157565326180502,0.21052631578947364,8.964426040649414
[ 275 2046],0.2937412369595203,0.2222222222222222,3.367842197418213
[  505  4568  5620  6459  7638  8113  9682 11268 11748 12615],0.3761570579898057,0.12500000000000003,9.65265417098999
[  898  2189  2829  4129  4426  5709  6960  7459  8651  9314 10010 10844 11233 13189 14760 15076 15723 15970],0.6353237803343209,0.6428571428571429,27.449760675430298
[1539 2079 2365 2699 3058 3463 4983 6700],0.7908739673955295,0.7058823529411765,5.294282913208008
[ 1677  2288  2619  3371  4254  4615  4883  5083  5608  6052  7097  8039  9062  9416  9616 10450 10722],0.5572568840474715,0.48,12.484886169433594
[2295],0.9972313686461765,1.0,0.9143877029418945
[2451 2789 3172 3350 4571 4762 5858 6241],0.6810737236269151,0.5,3.050340414047241
[ 426 1096 1870 3253 4155],0.6618357767554846,0.6666666666666666,1.8559796810150146
[4051 4851],0.9567932464454977,0.6666666666666666,2.608160972595215
[],0.379102651793852,0.5,0.29700350761413574
[1088 1551 1944],0.7940981312317,0.5714285714285715,0.8458824157714844
[ 255 1778 2757],0.6995373752130509,0.6666666666666666,1.6423335075378418
[ 803 1894 3378],0.7483164154247481,0.5714285714285715,1.8713219165802002
[ 888 3342 4432 4823],0.800156345599161,0.5,2.9976422786712646
[1845 2035 2415 3737 6706 7209],0.8308717747363074,0.36363636363636365,5.523206949234009
[2693 3102 4182 4788 5456],0.7135191258061655,0.4,2.2045958042144775
[ 906 3276 3865 5357],0.7997825781190143,0.6666666666666665,2.7904553413391113
[ 206  981 1485],0.8661467636395822,0.28571428571428575,0.8367936611175537
[ 410 1557],0.8792781884397606,0.3333333333333333,0.7804899215698242
[ 809 1117 1748 3650 4390 4814 5140],0.6903259376618996,0.3333333333333333,2.9389126300811768
[2748 3155 3372 4341 4617 5387 5618 6354],0.6745339747444378,0.16666666666666666,4.937263011932373
[ 866 2123 3636 4000 5423 5890 6864 8025 9192 9780],0.5983091683744334,0.625,6.335703134536743
[3276 3579 4576],0.8363000968080309,0.5,3.0134434700012207
[1538],0.9775638435115097,0.5,0.6526916027069092
[1267 2594],0.8930018257865802,0.6666666666666666,1.385488748550415
[1096 1381 2466],0.47457263906957753,0.22222222222222224,4.247365713119507
[ 489  992 1777 2322 3237],0.3872200983069361,0.25,1.6854095458984375
[  240   861  1892  2133  3383  6428  7675  8035  9577  9915 10663 11149],0.8211757724860318,0.7000000000000001,13.256190061569214
[ 944 4221 5749 7180],0.8322132814593034,0.5454545454545454,3.913564443588257
[1069 2057 3136 3851 4091 4541 4856 5738 6477 6761 7212],0.5943574436511231,0.4444444444444444,6.344580411911011
[ 744 2587 4115 4597 5466],0.5866489959972212,0.2222222222222222,3.54931902885437
[1022 1565 1811 2226],0.6613312971254339,0.5714285714285715,1.298222303390503
[ 339  797 1577 3325],0.6398258128452035,0.5714285714285715,1.8148021697998047
[2096 3179 4233],0.631768953068592,0.3333333333333333,1.7016305923461914
[1788],0.9957598390925486,1.0,0.9673652648925781
[],1.0,1.0,0.48163866996765137
[949],0.9835426773886268,1.0,0.52774977684021
[],0.6031963510372352,0.6666666666666666,0.2597992420196533
[],0.621494331731315,0.6666666666666666,0.2748377323150635
[],1.0,1.0,0.1440434455871582
[],1.0,1.0,0.22407317161560059
[  655  1459  2039  2527  4103  4443  5843  6075  6927  7158  7979 10323 11650 12319 12553 13205],0.5579793237806913,0.5,10.962154388427734
[2383 3664 4047],0.9359493345813895,0.8571428571428571,2.5406131744384766
[ 994 4733 6182 6531],0.5828513251817897,0.22222222222222224,3.524829149246216
[],1.0,1.0,0.23461508750915527
[3002 3352],0.9231950844854071,0.8,1.399658441543579
[],1.0,1.0,0.15328073501586914
[1959 3046],0.5966429935103871,0.5,1.0036861896514893
[ 220 1769 2648 3090],0.8404700531160622,0.5,1.6468183994293213
[1255 2164 2361 3340 6761 7505 7845 8148],0.7812682677189523,0.5714285714285714,7.343454122543335
[3584 4846 6177 6738],0.8851024447775637,0.888888888888889,2.9050564765930176
[  770  6697  8107  9298 11642 14464],0.7339767204117086,0.8333333333333333,12.938627004623413
[ 856 1899 2588],0.5068354478994574,0.6666666666666665,14.0045804977417
[  403  4208  4620  5204  5509  5876  7102  9319 11615 11930 12539 12958],0.5260313146596217,0.4444444444444444,11.851561069488525
[371],0.58632386202445,0.4,0.2463970184326172
[],0.5787739644970413,0.6666666666666666,0.7159221172332764
[1965 2616 2947],0.9042522418281748,0.8571428571428571,1.1765763759613037
[ 722 6590 8294 9549],0.8287146498138098,0.7499999999999999,8.593436241149902
[ 398  633 1691 1959],0.7816362520715262,0.25,0.9275174140930176
[ 466 1001 1499 2113 3772 4170],0.6907393751516717,0.2,4.00378942489624
[ 529 8471 8979],0.9437873782455166,0.8571428571428571,4.811168432235718
[ 860 1528 2208 4171],0.8364696674358445,0.7499999999999999,3.47281813621521
[],1.0,1.0,0.06441378593444824
[],1.0,1.0,0.8013138771057129
[ 290  818 1287],0.6715831287384957,0.6666666666666665,0.9189672470092773
[ 4564  6302  6710  7451  8097  8590 14437 16101 17890 18558 19467 21860 24262 24931],0.5608539761725132,0.6666666666666667,28.59228515625
[  766  1095  1583  2363  3085  5855 16593 18802 19338 22438 23350 24528 25175 25926 26258 26989 28729 31042 31465],0.6692765583997489,0.6666666666666666,40.111247539520264
[ 830 1220 1533 1876 2204],0.7348994174502473,0.2,1.1847152709960938
[ 366  751 3512 4711 5024 5351 5692 6079 6391],0.6965633988873694,0.37499999999999994,4.877999544143677
[  403   970  2831  3344  5152  6687  7488  7978  8423  9423  9962 10292 10818 11159 11561 12626 13240 14826],0.4180601051151945,0.5384615384615384,13.613937616348267
[11708 17656 18215 18767 19077 19545 19867 20280 20981 21570 21875],0.6287846517761716,0.6,22.79441523551941
[],1.0,1.0,0.08873343467712402
[ 507 1025 1553 1881 2314 2732 3022],0.3093325948490723,0.2,1.568281650543213
[ 533  953 1289 1737],0.513000429000429,0.28571428571428575,0.9844467639923096
[1314 2388],0.4003265532032655,0.4,0.9631640911102295
[1329 2017 3924],0.46200187800434056,0.3333333333333333,1.926732063293457
[1017],0.8575477626948215,0.5,0.37168407440185547
[ 508 1015 1556],0.44560264658438625,0.5,8.881289958953857
[ 1436  2550  3398  4798  8317 10473 14465],0.7629333607504732,0.7692307692307693,11.362529754638672
[951],0.7284883425794989,0.4,0.2760653495788574
[ 1003  3853  4255  4792  5235  6954  7616 10162 12416 14390 15157 15585 16144],0.6138843512797935,0.6666666666666666,16.508512496948242
[  327   912  1814  3161  6682  6992  7716  9048 12285 12750 14541 18183 19436 23065 24296 25100 25534 26295 26606 27133 27732],0.46916795197066163,0.4666666666666667,33.50525403022766
[ 364 3376 3671 4659],0.9026381716802762,0.6666666666666665,2.8924872875213623
[911],0.6039220521133672,0.6666666666666666,0.756019115447998
[ 365  835 2155 4501 4866 5604 6129 6720],0.5639796110426101,0.46153846153846156,5.591281414031982
[ 579 2247],0.6375806451612903,0.5,2.5188541412353516
[  846  1464  3912  5654  9508  9837 11728 12501 13113 13449 13990],0.5296249205340114,0.5,13.916641473770142
[ 604  864 1251 1679 1949 2266 2623 2939 3178 3522],0.15214105793450883,0.16666666666666669,2.4814727306365967
[ 280  775 1298 1616 1959 2348 4056 4452 5008 5801 6227 6889],0.45056714493108907,0.42105263157894735,4.6205220222473145
[],0.5667544750721693,0.33333333333333337,0.2680704593658447
[592],0.3698842993800681,0.25,0.36922407150268555
[ 1419  2147  2807  3305  3716  4540  8175  9638 11729 12658 13167],0.3115242863671578,0.1111111111111111,10.669801235198975
[ 1335  1753  3072  3465  3879  4824  6259  8011  9171 14435 15623 17005 18509 18993 20781 22407 22888],0.4304916403872115,0.4166666666666667,35.1780219078064
[  501  1107  1463  2121  2574  2964  4551  5233  6065  6483 12169 13408 14228 14772 15327 17857 21072 21782 22129 23026 24634 25006 25472],0.3495909511546369,0.26666666666666666,36.679940700531006
[1143 1874],0.5588542166972269,0.2222222222222222,1.5341498851776123
[  372  2370  2882  4747  5112  6382  7461 11550 12297 16120 16752 18376 18782 19222 19638 20102 20801 21486 22132 22925 23528 26312 29008 32811 34019 36199 36731],0.36410811148804206,0.46153846153846156,78.23619389533997
[  387   821  1479  1960  3165  3865  4295  4636  5782  6323 14219 14544 16598 17019 18048 19964 21558 22010 22719 23763 24785 26483 30273 30683 31281 31699 32024 33100 34104 34746],0.3651952667040458,0.4651162790697674,62.91914677619934
[274],0.6233306002036618,0.6666666666666666,0.4930918216705322
[ 335  806 1141 1511],0.7036079690045379,0.22222222222222224,1.0026910305023193
[ 1238  1797  2169  2627  4470  5364  6492  9653 10982 11731 12732 14306 19038 19435 26576 28208 29471 30940],0.405630881005942,0.3846153846153846,50.041802167892456
[1609 2068 2416 2830 3223 3538 3860],0.6469266429706734,0.16666666666666666,2.174589157104492
[ 2332  3262  5008  7833  9269 10803 16284 17033 17650 18568 23165 24067 24724 25270],0.2346457301980198,0.23529411764705882,34.09447002410889
[865],0.5794846864365581,0.6666666666666666,0.5792877674102783
[],0.40145139709878086,0.5,0.22330474853515625
[ 978 1365],0.5169243953667493,0.25,0.48474740982055664
[2038],0.8042066348723867,0.4,0.5892581939697266
[],0.5681607902213917,0.5,0.3424715995788574
[497],0.8562603272072091,0.4,0.3878483772277832
[],0.5189191217864515,0.6666666666666666,0.18222427368164062
[  696  1986  4023  5133  5742  8135  8535  9075 10134 11404],0.20286537809426924,0.16666666666666669,8.562615871429443
[17296 17956 18876],0.896459368087602,0.5,11.12954831123352
[1645 1985 3375 4395 4985 5325 6079],0.6813009058364838,0.5,3.736027717590332
[  633  1105  3125  8559 16344 18958 19571 19969 20635 21029 22811 23151 23557 24303 26785],0.47966702808795125,0.5,35.34757900238037
[],0.8035998605580106,0.6666666666666666,0.29946017265319824
[2390 2753 3238],0.5863170222954638,0.36363636363636365,0.8967001438140869
[],0.2422194698151036,0.2857142857142857,0.21618247032165527
[],1.0,1.0,0.09779238700866699
[ 770 4526 5079 5891 6314 6599 8576 9678],0.3705238236164546,0.19999999999999998,5.2860267162323
[],1.0,1.0,0.25620484352111816
[ 2129 18314 18648 20039 20756 21367 22521 22843 23572 23922 24886],0.8317848218248695,0.5714285714285715,18.32077956199646
[  290   733  1495  1779  2868  3260  3967  4905  5747  7549  9183 10737 14723 15036 24244 24806 25189],0.35041675206554823,0.4,27.24691152572632
[1419],0.3692923405012109,0.4,0.9339632987976074
[ 1840  2762  3092  5319  5944  6455  7534  8774  9712 10521 10949 13939 16080 16656 16986 17478 17808 18138 18660 19429 19950 20280 21671 22318 22904 23645 24004 24391],0.5108980743283393,0.3076923076923077,41.470097064971924
[  410  1205  1619  2854  3575  3942  4957  5365  5687  6050  6696  7296  7945  8634 14591 17616 18049 18581 19629 20135 20912 21222 21692 23800 25035 25380 26181 26979 27550 29513],0.4106881409272565,0.3913043478260869,67.50472855567932
[30480 33707 34901 38483 40001],0.8834274487856942,0.7272727272727272,45.735965728759766
[  409  1378  1771  3163  4609  7950  9105 10752 12032],0.7373496808817797,0.7200000000000001,10.332729578018188
[ 773 4092 4507 5233 6759 7744],0.8496805763867289,0.8333333333333333,4.022913217544556
[  370  1649  2862  3333  6298  7492  8885 10024 12000 14082],0.7150571271577005,0.6086956521739131,15.706077098846436
[],0.3357123971943259,0.5,0.6438760757446289
[1621 4173 4548 5665 7128],0.7374026927993643,0.3333333333333333,4.075134754180908
[],1.0,1.0,9.452237844467163
[ 1322  2796  5951  7427  7807  8499  9239  9939 10660 10995 11889],0.5187207561218861,0.5882352941176471,9.918729543685913
[1274 2443 3578 3852],0.9314347056560472,0.6666666666666665,1.8211662769317627
[1358 1851 2505 4125],0.8340874465697161,0.22222222222222224,2.1434714794158936
[ 310 1001 2303 2832 4016],0.7955246469219652,0.1818181818181818,2.8319172859191895
[1140 1503 1848 2264 3175 8104],0.6821446640403904,0.6153846153846153,4.785851716995239
[],1.0,1.0,0.2350468635559082
[],1.0,1.0,0.19034743309020996
[1375 4184],0.7029996125696879,0.28571428571428575,1.8874952793121338
[ 1285  6262  7754  9152  9683 10278],0.572274425595364,0.375,5.656912803649902
[ 386 1334],0.6211781719947915,0.28571428571428575,0.9104669094085693
[30440 31166 31747],0.961933886704529,0.6666666666666666,24.800500869750977
[1525 2226],0.7237139626907857,0.4,0.8455312252044678
[1379],0.9653653095370887,0.5,0.3472883701324463
[ 444 1344],0.68962633211925,0.4,0.41457319259643555
[1191 1979 2481],0.8490277306728687,0.8571428571428571,1.2742743492126465
[1511],0.9474548347578747,0.5,0.7012941837310791
[1484 1892],0.8553191489361702,0.8,0.8396763801574707
[],0.8077293700189323,0.6666666666666666,0.21062612533569336
[1378],0.9773208646826484,0.5,0.6165566444396973
[ 538 1348],0.6190676693805285,0.3333333333333333,0.7441387176513672
[612],0.5186440677966102,0.6666666666666666,0.3631436824798584
[1094 1892 2445],0.8285649690623511,0.8571428571428571,1.423198938369751
[ 985 2380 3079 4534],0.6204070084092318,0.5,2.894361734390259
[1290],1.0,1.0,0.7959365844726562
[],0.5217739080994758,0.6666666666666666,0.3864867687225342
[],0.25127220643028186,0.4,0.8909003734588623
[],1.0,1.0,0.04997706413269043
[1711 3017 3675 4187 4622],0.7192219766979749,0.2,2.3703370094299316
[1664 2225 2636],0.7849135814452768,0.5714285714285715,1.7164011001586914
[30425 30954 31436 31750 32609 34341 35682 37115 37564 38423],0.9300021078911502,0.7058823529411764,44.155969858169556
[1171 2282 3512],0.9014310601148288,0.5,1.9594988822937012
[ 415 1413 2782 3086 3398 4402],0.7713116239911348,0.36363636363636365,2.4505083560943604
[ 489  859 1254 1549],0.6814176086157203,0.25,0.9838664531707764
[655],0.5417700578990902,0.6666666666666666,0.31789660453796387
[677],0.5124905374716124,0.6666666666666666,0.3720510005950928
[],1.0,1.0,0.19703292846679688
[],1.0,1.0,0.2521474361419678
[ 507 1240],0.8016196851388767,0.8,0.7683641910552979
[1292 2813 4271 5977],0.98031294969129,1.0,3.251934289932251
[1605],0.9852655871448567,1.0,0.7161500453948975
[1481 1846 2978],0.9074515612142455,0.8571428571428571,1.7132489681243896
[],0.3337039399023287,0.5,0.5949697494506836
[1600 2431],0.7007787364678809,0.3333333333333333,1.781358242034912
[],1.0,1.0,0.2305901050567627
[1387],0.8565856954818574,0.8,0.869549036026001
[1619],0.8329035344540872,0.4,0.8486952781677246
[1395],0.7776714871256001,0.4,0.7292044162750244
[],1.0,1.0,0.19134068489074707
[621 983],0.4825174825174825,0.5,0.3861885070800781
[],1.0,1.0,0.24028778076171875
[1341],0.8083697711593726,0.4,0.5705013275146484
[],0.3593401510028761,0.5,0.4940521717071533
[1332 1604 2028],0.8398922407527641,0.8571428571428571,0.9468433856964111
[1268 2578],0.7433846857289251,0.28571428571428575,1.4340143203735352
[ 432 1371 2664 4043],0.8971555989109973,0.6666666666666665,2.5181374549865723
[2880],0.663890977569244,0.8,1.2089550495147705
[1538 2991],0.9598570836171666,0.6666666666666666,1.5170838832855225
[1322 1872 3254],0.9201528344096831,0.5,1.77384614944458
[447],0.656945510360706,0.6666666666666666,0.27758264541625977
[],1.0,1.0,0.23114371299743652
[],0.42631262319594704,0.5,0.28705406188964844
[],1.0,1.0,0.20023703575134277
[ 649 3509],0.9775753962471845,0.8,21.106611967086792
