Found_Cps,Covering,F1,Time
[ 422 1460 2074 2998 3407 4361 4829 6379],0.7999769394321431,0.8,19.044529914855957
[1201 2179 2657 3298 4446],0.8452897536916055,0.7692307692307692,10.045959711074829
[ 499 2760],0.5332043999398268,0.5,4.607222318649292
[1040 1290 1544 5966 7474 8955],0.6493472336279632,0.7142857142857143,29.203575611114502
[  698  1460  3007  4378  4626  6023  6869  7715  8172  9391 10956 12260 13792 14307],0.8195886334040815,0.7692307692307692,55.92305636405945
[ 375 1332 2127 8568],0.3139597308080977,0.23529411764705882,30.31476855278015
[1470 2924 4453 5803 7457 9005],0.982870404974942,1.0,31.508955478668213
[4510 5160],0.5154927142427432,0.28571428571428575,17.541120290756226
[],0.21797735040803687,0.33333333333333337,6.63529109954834
[4038],0.5429400558397229,0.3333333333333333,13.428478479385376
[2063],0.6686546817458152,0.5,4.964444637298584
[2032 2986 3437 3811 4235],0.2956409468552611,0.26666666666666666,39.590089559555054
[ 1218  1593  1986  3970  4354  5648  6055  6380  7584  8620 10377 11089 11968 12680 13177],0.49602633009207797,0.26086956521739124,68.97265386581421
[2001 3478],0.6367918095723002,0.4,10.530627965927124
[ 808 1568 2677 5071 6423 7136 8052],0.4662117543473476,0.18181818181818182,36.0463080406189
[1975 4179],0.4588582606809769,0.3333333333333333,8.818503618240356
[1262 1550 2533],0.4592596891932822,0.3333333333333333,8.791858196258545
[1046 1945 2293 4452 4800 5977 6303],0.39706397114673025,0.18181818181818182,21.84018611907959
[],0.74609252930293,0.6666666666666666,4.713886499404907
[4144 7162 7588 8127 9272],0.4998321874175901,0.3333333333333333,37.02329134941101
[  686  1541  3051  5202  5593  5845  6777  7309  9035  9675 10332 10724 11206 12269 13817],0.42457154750674697,0.26086956521739124,91.78645968437195
[ 413 1841 2456 3612 3936],0.43822515381092847,0.2222222222222222,13.527048110961914
[ 2833  3993  4591  5300  5495  5690  5898  6440  6658  9420 10149 10451 10959],0.6527595120736375,0.21052631578947364,45.127273082733154
[ 232 2049],0.29537811205350367,0.2222222222222222,20.175291299819946
[  507  4707  5372  6468  7569  8072 10053 10583 11262 11736],0.4167963562884451,0.12500000000000003,43.81591820716858
[  933  2296  2832  4087  6968  7144  7458  8660  9326  9970 10847 11232 13192 14752 15983],0.7611344485794747,0.72,80.68603110313416
[1540 3527 5018 6699],0.7628747586498513,0.6153846153846154,18.878758668899536
[ 1670  2124  2628  3385  4229  4617  4874  5899  7015  8994  9415 10737],0.6786977500401237,0.5,49.42080116271973
[2260],0.9781385828233194,0.5,4.509158134460449
[2446 2787 3331 4517 4656],0.8350860761285127,0.6666666666666666,8.41845989227295
[ 431 1271 1877 3263 4200],0.6836693437760816,0.6666666666666666,4.449429988861084
[4069 4863],0.9583696443706948,0.6666666666666666,5.566499471664429
[],0.379102651793852,0.5,0.7248132228851318
[1092 1530 1943],0.7981776030454995,0.5714285714285715,1.6488900184631348
[ 219 1785 2761 3713],0.6130995860725591,0.5714285714285715,4.452068328857422
[1764 3362],0.6980547146974989,0.6666666666666666,4.6756110191345215
[3104 3637 4718],0.9137222124011136,0.5714285714285715,7.805299520492554
[1882 2419 3172 3332 3738 7214 7989],0.8038721940119291,0.3333333333333333,13.315342903137207
[2677 3098 4182 4792 5462],0.7175595181888306,0.4,6.558755397796631
[ 909 3282 3858 5360],0.8039541543605206,0.888888888888889,6.9683287143707275
[ 977 1490],0.9454240601998017,0.6666666666666666,1.5917587280273438
[],0.39571771858571353,0.5,1.013805866241455
[ 808 1128 1745 2868 3705 4390],0.6427158745210544,0.36363636363636365,8.217366933822632
[2651 3164 3374 4335 4619 5534 6355],0.6805472038484667,0.18181818181818182,11.50596022605896
[2108 3612 3996 5440 5909 6857 8080 9194 9769],0.6741417143140498,0.6666666666666666,18.084599256515503
[3282 3781 4614 6241],0.6385233649009052,0.4444444444444445,10.462447166442871
[1540],0.9790907434402332,0.5,1.6950187683105469
[1286 2591],0.9018334233330763,0.6666666666666666,3.6604413986206055
[1063 1393 2431 4052 4342 4545 5273 5471],0.7689135747775582,0.42857142857142855,16.943380117416382
[ 365  717 1568 1871 2456 3246],0.3473933196981688,0.22222222222222224,3.690903663635254
[  213  1085  1894  3570  6431  7694  9489  9915 10676 11141],0.7972688233996083,0.4444444444444444,40.922003984451294
[ 339  915 4166 5741],0.6914467865300734,0.5454545454545454,11.310196876525879
[1207 2095 3158 3812 4083 4871 5754 6443 7002 7213 8055],0.586475929767198,0.4444444444444444,16.41623592376709
[ 733 2560 2714 4124 5458],0.6528241072184977,0.4444444444444444,9.557953119277954
[ 886 1594 2205],0.617342581340464,0.6666666666666666,3.259589195251465
[3320],0.9950599293259408,1.0,4.038322687149048
[2109 3208 3788],0.6632571199358203,0.6666666666666666,5.825077533721924
[1774],0.9968175514916727,1.0,2.649956464767456
[],1.0,1.0,1.0386099815368652
[967],0.9990248946956893,1.0,1.1031033992767334
[],0.6031963510372352,0.6666666666666666,0.47717738151550293
[],0.621494331731315,0.6666666666666666,0.351621150970459
[],1.0,1.0,0.18601751327514648
[],1.0,1.0,0.26701855659484863
[ 727 1105 1482 2519],0.30791574423283546,0.3333333333333333,18.67907190322876
[2408 3675 4028],0.9301709182178713,0.8571428571428571,9.37299132347107
[1062 2345 3574 4736 6190 6534],0.6613208582972315,0.36363636363636365,12.91787075996399
[],1.0,1.0,0.39196324348449707
[2530 3072 3327 3543 4324],0.7265745007680492,0.5,4.973495006561279
[],1.0,1.0,0.2821803092956543
[1965 3053],0.5906655448882482,0.5,2.209792375564575
[ 217 1800 2648 3039 3225],0.8069846082089553,0.6666666666666666,4.501624822616577
[1185 2093 2312 3373 6771 7444 7866],0.8012859589885387,0.6153846153846154,16.880126237869263
[3615 4791 6192 6778],0.9128902605355746,0.888888888888889,13.839503526687622
[  766  6718  8203  9361 11735 14470],0.7306585706652936,0.6666666666666666,59.52805948257446
[ 834 1778 2295],0.5015320515538914,0.6666666666666665,43.63385486602783
[  428  4192 12488 12735 12965],0.9606810387693314,0.9090909090909091,43.123321294784546
[],0.3694196369283935,0.5,0.6639714241027832
[2953],0.9990535750425301,1.0,7.298161029815674
[1973 2962],0.979474536017098,1.0,5.7384560108184814
[ 1140  5764  8288  9199 11004 11461 11844 13132],0.49286419332741327,0.3333333333333333,50.213762044906616
[ 518 1673 2473],0.8480401201712677,0.28571428571428575,2.347729444503784
[ 452 2282 3770],0.9148606978510953,0.5714285714285715,18.265834093093872
[8496],0.9017249039221439,0.8,16.69885563850403
[ 896 1021 1537 2440 4153],0.8025669840684165,0.6666666666666666,15.746018886566162
[],1.0,1.0,0.15787053108215332
[],1.0,1.0,3.113940715789795
[ 257  836 1301],0.7034432626619056,0.6666666666666665,3.4643704891204834
[  953  3135  4573  6304  6589  6870  7601  8152  8557 14452 16099 17899 18635 19456 19825 21197 21964 24263 24746],0.5818757937312713,0.5517241379310346,90.76179766654968
[  507   705  1095  1303  1557  2364  4770 16602 18862 19336 20174 21289 22412 24532 28616 29083 31055],0.6384891897771998,0.5,146.51363253593445
[ 843 1458 1696 2222],0.8658774257873255,0.6666666666666665,4.786384105682373
[ 748 3550 4772 5718 6063 6337],0.7837656241972875,0.30769230769230765,26.220017433166504
[  429   778   985  2773  3346  4264  4790  6703  7033  7507  7945  8461  9337  9766 14852],0.6221094886497504,0.6086956521739131,67.4167869091034
[ 7808  9397  9841 11698 19161 19555 20010 20294 21022 21588 21837],0.8286230207321327,0.7000000000000001,110.04382681846619
[],1.0,1.0,0.2335805892944336
[2594],0.9955759269788812,1.0,5.166592121124268
[ 214  472  762 1048 1771],0.5977214229954276,0.5,4.924450874328613
[1322 2401],0.4020855453170128,0.4,2.4923508167266846
[1238 3863 5120],0.5526107157638954,0.3333333333333333,11.14529824256897
[1059],0.8996041331186259,0.5,1.1976649761199951
[ 344  526  816 1698 3711 6428 7457],0.7596882618346527,0.6666666666666666,40.25630187988281
[ 1429  2662  3260  4795  8311 10571 13058 14529 14747],0.67003747630038,0.5333333333333333,51.527504205703735
[955],0.7241198772341578,0.4,0.7085692882537842
[  985  3815  5275  6994  7570 10160 11728 12423 15003 15273 15590 16157],0.6796287278860994,0.7826086956521738,48.48233222961426
[  278  2983  7728  8948 12793 14576 18331 19368 26199],0.5786675235069072,0.4444444444444445,88.60851979255676
[],0.34350431781905105,0.4,3.159794330596924
[919],0.6082949975833143,0.6666666666666666,1.3118927478790283
[ 918 6133 6730],0.6620387571076295,0.75,19.385573387145996
[ 547 2338],0.6229032258064516,0.5,17.353641033172607
[ 1404  4269  5640  9527  9820 11801],0.7036187563232748,0.7272727272727273,74.14622712135315
[592],0.8508816120906801,0.6666666666666666,6.795907258987427
[ 246 3978 4379 5100 5832 6275],0.8188390733775815,0.7692307692307692,27.34892249107361
[],0.5667544750721693,0.33333333333333337,1.2750847339630127
[591],0.3694003348481017,0.25,1.377140760421753
[ 1429  2094  2808  8195 13189],0.43228297371449415,0.16666666666666666,42.56317591667175
[ 1304  1840 18457 18912 20782 22438 22902],0.9092163619462735,0.7142857142857143,115.18339371681213
[  527  1091  2346  2599  2980  4821  5236  6471 12195 13380 18045 21099 21674 22074 23069 24636 25007 25462],0.37752331194945316,0.39999999999999997,129.0760679244995
[1156 2009],0.532327659165674,0.2222222222222222,8.656720876693726
[ 2352  2682  4721  5401  6241  7650 10831 11495 12537 15982 16782 18281 19139 20196 32735 34058 36640],0.5805624935061604,0.5517241379310345,279.27314162254333
[ 1773  3164  3853  6350 13949 14224 21572 21769 30261 30644 31032 31353 31706 31938 33317 33689 34116 34453 34762 35007],0.39422903301627665,0.6666666666666667,244.09853148460388
[310],0.6135034582145975,0.3333333333333333,1.474179744720459
[ 483  852 1139 1551],0.6982557499793994,0.22222222222222224,1.8618323802947998
[  309  1417  5414  6553 15599 18927 28213 29481 30946],0.4965825791471328,0.47058823529411764,134.11356902122498
[1612 1835 2209 2421 2866 3056 3910],0.6605116277234804,0.3333333333333333,9.424477815628052
[ 2374  5419  8618  9186 10805 16347 17303 18630 23464 24792 25300],0.2358446782178218,0.2857142857142857,174.4924430847168
[562],0.7267865824015557,0.6666666666666666,1.1264660358428955
[],0.40145139709878086,0.5,0.37520527839660645
[ 992 1391 1542],0.5474921127759391,0.22222222222222224,1.5782670974731445
[2086],0.8353860235183282,0.8,2.953228712081909
[],0.5681607902213917,0.5,1.1745994091033936
[612],0.8626852945034763,0.4,0.7351691722869873
[],0.5189191217864515,0.6666666666666666,0.29500317573547363
[  897  1992  5677 10411 11353],0.40132248219735506,0.2857142857142857,32.8256094455719
[ 1064  1842  4051  6285  8787 12543 13417 13921 14132 14763 16333 17520 17967 18890],0.25365976667881235,0.10526315789473685,103.4952974319458
[1654 3303 4492 4904 5322 6108],0.7336097214616506,0.7272727272727273,11.157056331634521
[23061 23654 24255 26818],0.6944520098985129,0.6153846153846154,50.489278078079224
[],0.8035998605580106,0.6666666666666666,0.789247989654541
[2353 3246],0.5447953435487909,0.4,2.2057106494903564
[],0.2422194698151036,0.2857142857142857,0.2668802738189697
[],1.0,1.0,0.10314679145812988
[ 731 2056 4406 5117 6312 6729 8582 9620],0.2318240110486337,0.19999999999999998,29.317153453826904
[],1.0,1.0,0.9055497646331787
[ 2195  3475  5378  7138 16469 18123 18341 18745 20053 21355],0.5098978456794075,0.3,130.84006929397583
[  214  1742  2875  3119  3901  5705  7621  9096 14723 15022],0.4185018495195975,0.34782608695652173,118.95615458488464
[1434],0.3685724965779687,0.4,7.257818222045898
[  294  1799  2255  2786  5741  5951  6523  7561  8786  9781  9966 10617 11092 13972 15089 15623 15965 16351 16656 16866 17509 17831 18113 18368 18627 20087 21672 22601 23666 24566 34073],0.5164098675070083,0.38095238095238093,222.42687702178955
[ 1334  1629  2855  5511  6284  6728  7283  7660  8138 17633 19691 21741 23816 24813 26994 27557 27730 29581 29827],0.5245051807576319,0.5714285714285715,241.4917769432068
[ 1245 20284 30470 33733 34891 38481 39967],0.6111275441496691,0.6153846153846154,194.07116174697876
[  404   859  1492  3170  4536  4894  6007  7997  9110 10802 12065],0.7937872050637778,0.7407407407407408,40.73992109298706
[ 787 1662 4088 4878 5243 6756 7764],0.7376451745253262,0.7692307692307693,20.481878995895386
[  334  1689  2862  3333  3980  6324  7493  8833 10017 12046 13509 14397],0.6997731151837557,0.64,63.366639614105225
[],0.3357123971943259,0.5,2.17600417137146
[1473 4180 4530 5661 6834 7194],0.745400591173245,0.4615384615384615,13.143855333328247
[2802],0.9072952853598015,0.6666666666666666,62.84117937088013
[ 1323  2383  5973  7432  7882  8501  9203 10657 10985 11843],0.5856046439803386,0.625,47.264143228530884
[1205 2494 3685],0.919908370975601,0.25,6.532047986984253
[1366 1859 2520 4057],0.8632526625632841,0.6666666666666665,6.457087755203247
[1005 2325 2837 3994],0.867618200076134,0.20000000000000004,8.53717041015625
[1194 1499 2336 3003 5944 6617 7155 7474 8188],0.5508315011874559,0.37499999999999994,29.088131427764893
[],1.0,1.0,0.5612692832946777
[],1.0,1.0,0.41299891471862793
[1416 3898],0.7001649484178858,0.5714285714285715,8.315551280975342
[ 1351  9096  9617 10285],0.3965723977690823,0.42857142857142855,27.94870901107788
[ 373 1331],0.6142181348798407,0.28571428571428575,3.710965871810913
[30462 31729],0.9630988786952089,0.8,116.61644744873047
[1532 2233],0.7215116593139461,0.4,4.066299200057983
[],0.7138311504029032,0.6666666666666666,1.0333073139190674
[ 586 1363],0.5970191566262556,0.4,1.6723709106445312
[1010 1225 1825 2495],0.7918263090676884,0.5,7.77275538444519
[1560],0.914899299872704,0.5,4.1490395069122314
[1490],1.0,1.0,3.165241003036499
[],0.8077293700189323,0.6666666666666666,0.8520212173461914
[1368],0.9703370990426932,0.5,3.370314836502075
[1461 1932],0.8583354681821864,0.6666666666666666,2.779632568359375
[],1.0,1.0,0.725393533706665
[1090],0.6361855857929156,0.8,5.712082862854004
[ 942 2363 3089 4535],0.6258616790707255,0.5,15.201054573059082
[1296],0.9958139083139084,1.0,1.876377820968628
[],0.5217739080994758,0.6666666666666666,1.8555967807769775
[],0.25127220643028186,0.4,6.307478666305542
[],1.0,1.0,0.14789676666259766
[3019 4753],0.7371678393432982,0.5714285714285715,8.59162425994873
[1669 2226 2647],0.780518438082172,0.5714285714285715,4.51230788230896
[30429 31642 32815 34371 35751 37101 38482],0.9317277419491256,0.8571428571428571,134.4998173713684
[ 865 1395 2291 3456 3940],0.7759033982681991,0.2,7.316065311431885
[1407 2902 3132 3432 4221],0.8617018443697413,0.6,9.491513729095459
[ 513 1052 1275 1524],0.7173227549807347,0.7499999999999999,3.122556447982788
[657],0.543424317617866,0.6666666666666666,0.6985328197479248
[],1.0,1.0,0.7655191421508789
[],1.0,1.0,0.6075801849365234
[],1.0,1.0,0.42446374893188477
[ 527 1194],0.761897217849915,0.4,2.913756847381592
[1297 2819 4254 5977],0.9759503741420955,1.0,13.736825704574585
[1599 2304],0.7637044034909292,0.8,2.001413583755493
[1418 1819 3002],0.9092205261023689,0.5714285714285715,5.952978610992432
[4426],0.34777029864038356,0.4,5.052668571472168
[1579 3174],0.9521320289894054,0.6666666666666666,4.561927318572998
[],1.0,1.0,0.2903454303741455
[1388],0.8564459959236751,0.8,2.387422800064087
[1624],0.8301074482889287,0.4,2.6733946800231934
[1005 1434],0.9673031055919136,0.6666666666666666,1.8150064945220947
[],1.0,1.0,0.4258553981781006
[ 616 1052],0.47863247863247865,0.5,0.5552887916564941
[],1.0,1.0,0.5290164947509766
[1145 1352],0.9092919152256972,0.3333333333333333,1.8051378726959229
[],0.3593401510028761,0.5,1.3068263530731201
[1345 1612 2038],0.8465402450679181,0.8571428571428571,2.2208592891693115
[1276 2420 2672],0.8229135782262887,0.5,3.777613639831543
[1372 2742 4043],0.9935105237434885,1.0,5.985276699066162
[2888],0.6609775040724755,0.8,2.967240333557129
[1558 2992],0.9686299335693909,0.6666666666666666,2.7218689918518066
[3757],0.42838880163219434,0.3333333333333333,3.2243728637695312
[440],0.6623177283192633,0.6666666666666666,0.40840864181518555
[],1.0,1.0,0.2681570053100586
[],0.42631262319594704,0.5,0.7167849540710449
[],1.0,1.0,0.6007070541381836
[ 746 3238 3481],0.9648369734247448,0.6666666666666666,97.50288510322571
