Found_Cps,Covering,F1,Time
[ 355  616  867 1571 2042 2538 3702 3992 4486],0.6184427457761295,0.4,11.841551542282104
[1698 3526 3843],0.8256089452574505,0.4444444444444445,10.272399187088013
[  571  1473  2717  3435  4234  5754  6788  7210  7855  8859  9195 10051],0.7454759687644192,0.761904761904762,37.65710377693176
[ 1372  2899  3815  4541  5000  6413  6747  7657  8621  9556 10074],0.8625341380358775,0.9090909090909091,46.81027603149414
[4339 5824],0.5252744006598905,0.6,8.670075416564941
[1651 3487 5249 5626 6822],0.8333276102664142,0.4615384615384615,14.358027458190918
[ 369 1050 1465 3029 3504 4086 4461 4966 6391 7518],0.7127403587954646,0.7058823529411764,18.964417934417725
[ 432 1460 2066 2996 3414 4379 4826 6378],0.8018912519044574,0.8,14.45929503440857
[1241 2172 2629 3331 3920 4439 4720],0.884451504029355,0.7999999999999999,6.5562098026275635
[ 533 2798 3018],0.4711356270507111,0.4444444444444445,3.5520691871643066
[1112 1525 5581 6056 7440 8950],0.6687852750682566,0.7142857142857143,23.08777928352356
[  627  1427  3012  4605  6016  6306  6623  7106  7496  8113  9346 10938 12244 13736],0.8265898136438304,0.846153846153846,37.59098148345947
[ 389 1323 2119 8564],0.31032328381017027,0.23529411764705882,18.602264881134033
[1481 2883 3174 4445 5794 7458 9004],0.9542985442586944,0.9333333333333333,13.016677379608154
[2077 2979 3540 3975 4500 5183],0.6578794001308509,0.18181818181818182,19.064741611480713
[],0.21797735040803687,0.33333333333333337,6.89229941368103
[4028],0.5420814136045837,0.3333333333333333,15.701797246932983
[2080],0.674436308906057,0.5,5.454267740249634
[ 2030  2986  3434  3808  4231 13287],0.39665221664597095,0.25,62.456135511398315
[ 1217  1588  1978  3963  4345  5647  5913  6427  7239  7904  8683 10381 11083 11971 12672 13170],0.4756774297720474,0.25,59.00283122062683
[1989 3535],0.6423434466220022,0.4,8.456135272979736
[ 846 1752 5130 6427 7141 8052],0.4764603551817041,0.2,24.643653392791748
[1307 1970 4191],0.47760805036793874,0.28571428571428575,9.415948629379272
[1430 1977 2616],0.4975130206185,0.3333333333333333,9.942955255508423
[ 983 1979 2293 4322 4794 5965 6300],0.41532415157628694,0.18181818181818182,30.99469017982483
[1812 2896],0.42070628282768824,0.4,3.920024871826172
[4143 7160 7590 8236 9270],0.488848031504982,0.16666666666666666,20.025301933288574
[  621  1669  2865  3262  5201  5589  5913  6775  7301  9033  9680 10331 10645 11714 12273 13818],0.4498480047478819,0.25,53.24581813812256
[ 410 1833 3594],0.4811702659206352,0.28571428571428575,7.0725109577178955
[ 2820  3863  4603  5122  5899  6387  6650  7853  8850  9416 10142 10448 10966],0.5159964325830385,0.21052631578947364,21.223761558532715
[ 265 2046 4678 6181 6697 6962 7445],0.5591415836946754,0.42857142857142855,13.730053424835205
[  501  1786  2177  2541  3218  3505  3884  4518  5622  6470  7641  8151  9694 11230 12030 12603],0.3531359509281855,0.0909090909090909,26.171578407287598
[  905  2191  2835  4082  4429  5709  6731  6959  7159  7461  8657  9318  9909 10842 11229 11434 11674 11915 12341 13190 14744 15045 15727 15986],0.5859769581604292,0.5294117647058824,65.0584876537323
[1537 2025 2366 3123 5125 6754],0.7531372353375088,0.5333333333333333,17.43692970275879
[ 1100  1454  1679  2276  2603  3384  4250  4642  4871  5062  5612  5882  6058  7109  8038  9075  9434 10729],0.5706492726554362,0.5384615384615384,28.404850244522095
[2270],0.9835434555626548,1.0,2.4747140407562256
[2450 2781 3303 4654],0.8162333347332245,0.5,7.277624130249023
[ 431 1058 1874 3257 4197],0.6796254142916198,0.6666666666666666,4.018232107162476
[4051 4851],0.9567932464454977,0.6666666666666666,4.753637075424194
[],0.379102651793852,0.5,0.5647308826446533
[1087 1550 1944],0.7951398368838024,0.5714285714285715,1.1493933200836182
[ 245 1744 2403],0.6254059541078956,0.3333333333333333,2.8920252323150635
[ 803 1931 3368],0.7436468991763028,0.5714285714285715,4.774049758911133
[ 887 3344 3627 4442 4827],0.7713235294117647,0.4444444444444444,8.58809757232666
[1847 2027 2415 3738 7209],0.858171146801065,0.4,10.79146122932434
[2694 4182 4792 5461],0.6378398048531946,0.22222222222222224,4.248698472976685
[ 908 3278 3866 5357],0.7997296857488256,0.6666666666666665,5.80013632774353
[ 206  982 1484 1902],0.699534479712187,0.25,2.0292487144470215
[ 411 1557],0.8786599448038898,0.3333333333333333,1.3973283767700195
[ 803 1118 1748 3650 4390],0.7881927041289655,0.4,7.931440591812134
[2836 3370 4342 4589 5390 5618 6359],0.6928743235117258,0.18181818181818182,10.647202968597412
[ 871 2134 3603 3773 4001 5430 5844 6870 8023 9192 9709],0.6039894383006568,0.5882352941176471,16.32641863822937
[3275 3579 4571],0.8374922768019766,0.5,6.631169319152832
[1538],0.9775638435115097,0.5,1.0152966976165771
[1267 2587],0.8957990136261949,0.6666666666666666,2.931253671646118
[1097 1377 1630 2528 4027 4327 4540 5277 5456],0.7640769728667309,0.26666666666666666,15.730411767959595
[ 529 1808 3241],0.542387918493207,0.3333333333333333,3.083414077758789
[  220   867  1990  3383  6427  7684  8029  9577  9909 10666 11141],0.819408637978256,0.631578947368421,29.88744068145752
[ 940 1727 4156 4868 5749 7181],0.7185154906760709,0.4615384615384615,10.754886865615845
[1068 2068 3135 3818 4080 4863 5747 6445 6757 6985 7221 8048],0.6014084927196085,0.3157894736842105,13.047973394393921
[ 743 2589 4115 4596 5456],0.588887401451231,0.2222222222222222,5.333754301071167
[1025 1599 2228],0.6621735467565291,0.6666666666666666,2.327683925628662
[ 340  795 1581 2483 3323],0.45546558704453444,0.5,3.5967962741851807
[2104 3183 4238],0.6335740072202166,0.3333333333333333,3.415665864944458
[1790],0.9947027532328785,1.0,1.3153409957885742
[],1.0,1.0,0.5170166492462158
[948],0.9825824443362401,1.0,0.7188310623168945
[],0.6031963510372352,0.6666666666666666,0.2829611301422119
[],0.621494331731315,0.6666666666666666,0.273118257522583
[],1.0,1.0,0.15333890914916992
[],1.0,1.0,0.2391960620880127
[  700  1140  1490  1859  2044  2512  4378  5855  6078  6928 10323 11657 13143],0.6764350625900898,0.5714285714285714,18.601548433303833
[2491 3669 4013],0.9104002085441537,0.5714285714285715,4.4108967781066895
[1056 3574 4733],0.8954920635484809,0.5,7.921454429626465
[467],0.510482180293501,0.6666666666666666,0.49372363090515137
[3063],0.9877673816569902,1.0,2.6045968532562256
[],1.0,1.0,0.26174187660217285
[1958 3046],0.5970196865497512,0.5,1.5462586879730225
[ 209 1773 3467],0.7641421820208285,0.5714285714285715,3.12652325630188
[1256 2087 2328 3353 6764 7482 7844 8249],0.7735013334478285,0.5714285714285714,16.352161169052124
[3577 4777 6125 6820],0.8890561140690234,0.888888888888889,6.224841117858887
[  771  6697  8107  9299 11642 14464],0.7338203483281099,0.8333333333333333,24.423083782196045
[ 855 1911 2796 7313 7815 9213],0.8770576814774519,0.6666666666666666,33.3293354511261
[  363  4226  4608  5069  5442  5866  7101 11933 12535 13001],0.7052285862178987,0.5000000000000001,30.456395864486694
[],0.3694196369283935,0.5,0.20730257034301758
[ 460 3047],0.8498266410068687,0.4,4.085644721984863
[ 819 1942 2609 2942],0.6557907284891804,0.7499999999999999,1.6121141910552979
[ 1125  1604  2165  3286  4053  6659  8287  9204 11829 13125],0.37190623934138245,0.28571428571428575,22.626489877700806
[ 414  639 1325 1681 2464],0.6859744990892532,0.2222222222222222,1.0615239143371582
[ 463 2107 3771 4137 6172],0.6298913586413587,0.2222222222222222,6.7152440547943115
[ 525 8469 8988],0.9438470459120661,0.8571428571428571,11.84744930267334
[],0.4194722388360531,0.5,3.114379644393921
[],1.0,1.0,0.0889749526977539
[1384 1814 2102 2362 2730 3219 3530 4771 5031],0.2601992855799962,0.18181818181818182,3.6146883964538574
[ 476  816 1284 2056],0.6063614296478305,0.6,1.413262128829956
[ 4560  6301  6863  7597  8097  8623 14436 16101 17886 18556 19459 22066 24258 24928],0.5706132694592273,0.6666666666666667,52.66577434539795
[ 1094  1591  2333  4762 16596 18799 19334 22444 22923 23435 24345 25923 26273 26997 28584 29053 31036 31464],0.7104265848886655,0.6896551724137931,86.53568172454834
[ 832 1215 1532 1872 2201 2579],0.6245746723156361,0.18181818181818182,1.4017605781555176
[ 359  755 3515 3900 4863 5236 5665 6355],0.6740334703992564,0.26666666666666666,7.967433214187622
[  398   947  2828  3344  5149  6685  7484  7964  8423  9420  9965 10816 11181 11561 12619 13240 14803],0.4148655269804666,0.56,19.36033058166504
[  630  1989  2391  7102  7783  9355 10048 11279 11686 17653 18206 18758 19197 19840 20277 20974 21566],0.6461269190916578,0.5384615384615385,61.176788568496704
[],1.0,1.0,0.11591291427612305
[ 459 1052 1516 2026 2583 3003],0.33259484907227915,0.4444444444444445,1.7737443447113037
[ 533  952 1285 1738],0.5133498684704998,0.28571428571428575,1.1581430435180664
[1314 2388],0.4003265532032655,0.4,1.1116313934326172
[1237 3908 5120],0.560310000868537,0.3333333333333333,4.660590171813965
[1006],0.8468842729970327,0.5,0.3924245834350586
[ 503  985 1421 5172 5527 5866 6369 7472],0.8383413380487477,0.6153846153846153,14.686389207839966
[ 1417  2550  3247  4797  8318 10473 13036 14463],0.6823501590001663,0.7142857142857143,23.194867849349976
[952],0.7273949579831933,0.4,0.4475593566894531
[ 1000  3814  4174  4791  5232  6952  7614 10160 12417 14390 15155 15582 16141],0.6188647635788561,0.6666666666666666,40.86319875717163
[  327   911  1814  3161  6681  7217  8305  9416  9876 12285 12750 14541 18183 18623 19436 26197 26602 27133 27714],0.5798396049163264,0.4285714285714285,68.83502840995789
[ 364 3375 3685 4656],0.9016366348224883,0.6666666666666665,4.705474853515625
[916],0.6066537363288615,0.6666666666666666,0.8453092575073242
[ 925 2424 4501 5603 6127 6719],0.5284380768953788,0.5454545454545454,6.444624900817871
[ 504 1013 2268],0.6341935483870967,0.4,3.179044723510742
[  835  1447  3916  5653  7846  8332  8648  9505  9835 11725 12443],0.5391608391608391,0.5,24.14526867866516
[ 594  865 3523],0.6695214105793451,0.4,3.7440907955169678
[ 325  913 1552 1955 2340 4051 4456 4989 5777 6223 6877],0.443298302184157,0.4444444444444444,8.338355779647827
[],0.5667544750721693,0.33333333333333337,0.28821325302124023
[484],0.32054299987523865,0.25,0.4243307113647461
[ 1424  2144  2788  3304  3709  4540  7834  8266  9633 11744 12653 13157],0.28774453231790403,0.10526315789473684,22.186149835586548
[ 1334  1748  3067  3461  3878  5135  6255  8034  9162 14431 15622 16002 16398 17003 18506 18991 20779 22406 22887],0.43102582301273756,0.3846153846153846,60.63792419433594
[  493  1107  1474  2118  2569  2970  3511  4787  5222  6063  6481 12677 13668 14229 14671 15320 17858 21135 21671 24630 25003 25469],0.37616704871852064,0.41379310344827586,60.647420167922974
[1143 1977 4107],0.6020743420865954,0.2,2.213473320007324
[  372  2370  2881  4747  5113  6382  7498 11550 12298 13433 14256 15029 16121 16752 18377 18782 19223 19639 20103 20800 21494 22134 22669 23182 23514 26312 29008 32812 34020 36199 36732],0.3631818959867858,0.41860465116279066,146.31454944610596
[  386   821  1479  1959  3164  3879  4636  5782  6322 14219 14549 16598 17019 18048 19980 21564 22010 22719 23763 24784 26484 30272 30683 31286 31699 32029 33100 34103 34746],0.3652311347078342,0.47619047619047616,122.81555509567261
[280],0.621415266483873,0.6666666666666666,0.5960097312927246
[ 477  831 1510],0.7076705858369059,0.25,1.124706506729126
[ 1241  1800  2169  4513  5365  6527  9654 10071 10398 10987 11396 11733 12685 14308 19039 19438 26579 28209 29623 30934],0.39952764153180165,0.35714285714285715,89.91504526138306
[1616 2077 2412 3035 3857],0.7136020049403159,0.2,2.309462547302246
[ 2332  3262  5008  7833  9269 10803 16284 17033 17650 18568 23165 24067 24724 25270],0.2346457301980198,0.23529411764705882,63.947489976882935
[550],0.732620320855615,0.6666666666666666,0.6572761535644531
[],0.40145139709878086,0.5,0.2553420066833496
[ 977 1357],0.5111780379377324,0.25,0.5973143577575684
[2038],0.8042066348723867,0.4,0.7288453578948975
[],0.5681607902213917,0.5,0.3854560852050781
[590],0.8840233726212154,0.4,0.42653393745422363
[],0.5189191217864515,0.6666666666666666,0.20920920372009277
[  687  1057  1584  5720  7589  8114  8557  9074 10351 11405],0.35062733129874535,0.16666666666666669,11.00831937789917
[17286 17966 18875],0.8963709049840232,0.5,20.710408449172974
[1644 2009 3378 4391 4980 6039],0.6826025256941349,0.5454545454545454,4.649334907531738
[16390 18952 19562 19963 20361 20814 21202 22810 23548 24302 26780],0.7859825664433765,0.6,49.06439423561096
[],0.8035998605580106,0.6666666666666666,0.5298268795013428
[2386 2855 3237],0.553438534191091,0.36363636363636365,1.4763398170471191
[],0.2422194698151036,0.2857142857142857,0.31218910217285156
[],1.0,1.0,0.1058809757232666
[ 777 2011 4520 5066 5897 9317 9833],0.33737792246226694,0.2222222222222222,11.167179107666016
[],1.0,1.0,0.3004798889160156
[ 2221 18320 18674 19186 20078 22513 24882],0.8365027625098539,0.5882352941176471,42.00308012962341
[  300  1720  2858  3252  3960  5716  9108 14737 15048 15702 16170 19500 19802 21965 23485 24766],0.5415584823694684,0.4827586206896552,52.181501388549805
[1420],0.36924334879755477,0.4,2.3382534980773926
[ 1876  2812  5644  6009  6446  7534  8757  9711 10517 11180 13934 16080 16632 17028 17514 17999 18663 19424 20126 21878 22385 22785 23640],0.5298166277883779,0.35294117647058826,93.73809480667114
[  411  1207  1619  2853  3576  3944  4957  5335  5668  6051  6697  7290  7640  7943  8635 10154 14592 17617 18048 18582 19632 20136 20891 21191 21692 23800 25037 25396 26182 26978 27551 29514],0.36725378318290225,0.41666666666666663,150.105393409729
[30477 33696 34904 38428 39953 40604],0.8730997046385399,0.6666666666666666,105.48177671432495
[  414  1382  1772  3176  4604  7953  9108 10755 12033],0.7390908990337156,0.7200000000000001,15.167595148086548
[ 773 4093 4497 5234 6758 7748],0.8518467433799961,0.8333333333333333,7.587769985198975
[  398  1635  8885 10025 11770 12151 14092],0.4857246756936687,0.5,28.404528379440308
[],0.3357123971943259,0.5,0.7142457962036133
[1625 4175 4550 5664 7114],0.7392921421916293,0.3333333333333333,5.992408037185669
[],1.0,1.0,25.07301163673401
[ 1322  2796  5951  7427  7807  8499  9239  9939 10660 10995 11889],0.5187207561218861,0.5882352941176471,18.86500120162964
[1272 2460 3691],0.9581414460420347,1.0,2.214832067489624
[1279 1539 1856 2510 4036],0.8356857924442405,0.4,2.031564712524414
[ 295 1004 2304 2832 3961],0.8175926934996209,0.1818181818181818,2.9426815509796143
[1140 1503 1843 2263 3176 8104],0.6830055159927415,0.6153846153846153,12.07266902923584
[],1.0,1.0,0.22029757499694824
[],1.0,1.0,0.1988818645477295
[1376 4060],0.7248284666533296,0.5714285714285715,2.5302867889404297
[ 1374  9150  9583 10295],0.4025115386829532,0.5714285714285714,12.072235345840454
[ 377 1334],0.6171571982294114,0.28571428571428575,1.0768299102783203
[30437 30785 31154 31759],0.9614970147080238,0.5714285714285715,56.297703981399536
[1523 2233],0.7274503588652161,0.4,1.4528331756591797
[],0.7138311504029032,0.6666666666666666,0.4278225898742676
[ 356 1378],0.7055452538268295,0.4,0.5625040531158447
[1203 1821 2492],0.8190404381921816,0.5714285714285715,2.6972224712371826
[1535],0.9313881765888141,0.5,1.1328461170196533
[1486 1782 2026],0.8085106382978723,0.6666666666666666,1.2228593826293945
[],0.8077293700189323,0.6666666666666666,0.2787959575653076
[ 321 1417],0.8805090769281358,0.8,1.0756878852844238
[ 557 1294],0.5820265434917122,0.3333333333333333,1.4339795112609863
[621],0.5262711864406779,0.6666666666666666,0.4516143798828125
[1094 2423],0.960080501598414,0.6666666666666666,1.8658499717712402
[1060 2381 3083 4535],0.6090007854509291,0.5,4.969387054443359
[1292],0.998602481110221,1.0,0.8976309299468994
[],0.5217739080994758,0.6666666666666666,0.4799830913543701
[],0.25127220643028186,0.4,1.6666851043701172
[],1.0,1.0,0.1035146713256836
[2165 4719],0.6406168803748261,0.5714285714285715,3.4859769344329834
[1662 2228 2636],0.7864355111175901,0.5714285714285715,1.687246322631836
[  989  1515  2326  3256  4204  6420  7396  8994  9719 10613 11212 11813 12229 12822 13715 15493 30419 31198 31739 32513 34334 35672 37103 37564 38425],0.5417383694264191,0.375,200.1828637123108
[ 894 1394 2284 3518],0.8740867240342569,0.4444444444444445,2.8684287071228027
[1372 2918 3396 4397],0.8576410016385625,0.4444444444444445,4.56650710105896
[ 506 1274 1549],0.7828424200012724,0.5714285714285715,1.245628833770752
[654],0.5409429280397022,0.6666666666666666,0.3508880138397217
[],1.0,1.0,0.27709245681762695
[],1.0,1.0,0.24266791343688965
[],1.0,1.0,0.2751436233520508
[ 488 1194],0.7760481612461415,0.4,0.8348813056945801
[1297 2814 4271 5976],0.9789221470345845,1.0,3.8782107830047607
[1736 2069],0.8162876077006133,0.4,0.9470949172973633
[1610 3002],0.9529373964742495,0.6666666666666666,1.9654662609100342
[ 445 4426],0.3296506828275184,0.3333333333333333,2.931058406829834
[1600 2431],0.7007787364678809,0.3333333333333333,1.8983380794525146
[],1.0,1.0,0.25093579292297363
[1389],0.8563070615336,0.8,0.9266571998596191
[1620],0.8323437551167436,0.4,1.0605170726776123
[1402],0.7793723364037818,0.4,0.7717540264129639
[],1.0,1.0,0.20753002166748047
[628 986],0.48795648795648794,0.5,0.43221569061279297
[],1.0,1.0,0.27910375595092773
[1342],0.8076124058992505,0.4,0.6502747535705566
[],0.3593401510028761,0.5,0.6239852905273438
[1336 1605 2089],0.8210287970844364,0.8571428571428571,1.0991013050079346
[1269 2571],0.7436588756485206,0.28571428571428575,1.7256102561950684
[ 434 1372 2665 4043],0.8974919073428016,0.6666666666666665,3.81308913230896
[2882],0.6631620946848081,0.8,1.4226117134094238
[1536 3007],0.9516448797401675,0.6666666666666666,1.949648141860962
[1319 1874 3255],0.919465107334116,0.5,2.103320360183716
[446],0.6577129700690714,0.6666666666666666,0.35541462898254395
[],1.0,1.0,0.27045345306396484
[475],0.6897852689884495,0.4,0.5528626441955566
[],1.0,1.0,0.23252463340759277
[ 659 3455 3845 4701 6652 7683 8477],0.8172195231813648,0.4,124.6537675857544
