Found_Cps,Covering,F1,Time
[ 5995  6401  7238  8746 10467 10978 11929],0.3935741408529749,0.39999999999999997,67.69217848777771
[1830 3540],0.592553497022058,0.4,9.555498123168945
[ 751 1661 2425 3130 5081 6413 7151 8034],0.4306625577812018,0.3333333333333333,26.940457582473755
[1399 1953 4196],0.47489112693596097,0.28571428571428575,5.6874306201934814
[1694 2578 4569],0.4616104868913858,0.3333333333333333,6.533205032348633
[361 814],0.5652733277575598,0.6666666666666666,22.007817029953003
[2854],0.6305958108589056,0.5,9.451513290405273
[4163 4508 4876 5275 7159 7575 8208 9263],0.4819661325550563,0.26666666666666666,42.113126039505005
[  571  1477  2860  3305  5890  6706  7300  9220  9674 10332 10708 11716 12259 13783],0.4886281220111603,0.4545454545454545,109.48187136650085
[ 395 1912 2700 3313 3638],0.43741564638489316,0.2222222222222222,6.733888864517212
[ 2729  3829  4640  5135  6655  7840  8845 10416 10978],0.5640923405600227,0.26666666666666666,48.39761805534363
[ 365 2042 4636 6188 6696],0.6017173113093339,0.5,26.99080514907837
[  512  4652  5618  6452  7518  8141  9672 10099 10599 11234 11684],0.37931636203039537,0.23529411764705882,34.54202318191528
[  907  1367  1791  2277  2820  4069  4402  5316  5752  6789  7127  7457  8638  9368  9992 10826 11290 15077 15952],0.5436346428748942,0.48275862068965514,122.31846642494202
[1535 2017 2370 3122 5185 6708],0.7562636636396799,0.5333333333333333,25.573785305023193
[ 1669  2249  2580  3284  4035  4863  6036  7152  8097  9049  9536 10453 10785],0.5957875666719639,0.38095238095238093,86.16322183609009
[ 606  949 1386 1946 2283],0.5254420549707185,0.5,7.054704904556274
[ 321 1564 2459 2786 3203 4742 5799],0.4643858765862208,0.18181818181818182,23.62261199951172
[ 509 1083 1854 3236 4143],0.6560609167280221,0.4444444444444444,8.027331113815308
[4083 4853],0.9647731888964116,0.6666666666666666,14.7917959690094
[],0.379102651793852,0.5,2.069355010986328
[1087 1471 1846],0.8379234680652238,0.5714285714285715,3.7797069549560547
[ 325 1713 2415],0.6002258727963155,0.3333333333333333,7.57425856590271
[ 681 1826 3349],0.7441102340814079,0.5714285714285715,9.53962516784668
[ 331  901 3333 4646 5171 6223],0.690121445626221,0.6,13.3704195022583
[1806 2418 3735 6723 7201 7897],0.7984735926916329,0.36363636363636365,27.656843185424805
[2712 3249 4154 4798 5436],0.6748311473460725,0.2,16.456937313079834
[ 908 3268 3859 5357],0.798873628841438,0.888888888888889,12.670237302780151
[ 982 1478],0.9503142206254331,0.3333333333333333,4.660030841827393
[1555],0.7276048233894823,0.4,2.3555521965026855
[1108 1706 2019 2952 3515 4397],0.6138793599623857,0.18181818181818182,22.078357219696045
[3149 3402 4633 5516 6404],0.7499585745638229,0.2222222222222222,30.423229932785034
[ 874 1746 2078 3571 3984 5414 5851 6865 8004 9161 9771],0.5640599422085294,0.47058823529411764,31.170532941818237
[3267 3760 4574],0.8138056957945814,0.5,11.596278667449951
[1527],0.969217853644886,0.5,1.7623012065887451
[1314 2592],0.8976270672879151,0.6666666666666666,4.014475107192993
[ 315 1078 1393 1708 2414 3629 4079 4512 5233 5700 6396 8046],0.5206041192686555,0.33333333333333337,23.590863943099976
[ 702 1789 2304 3246],0.4489350081922447,0.28571428571428575,3.835996627807617
[  615  1077  1889  3422  6282  7784  8134  8688  9633  9983 10658 11183],0.7285836746645543,0.4,64.2625904083252
[ 375  955 4212 5739 7228],0.8009305431509933,0.6666666666666666,14.762329578399658
[ 959 3132 3837 4238 4837 5721 6411 6780 7203],0.6731223969449642,0.25,14.718059062957764
[2585 4099 4584 5602],0.719868939725883,0.25,5.737499475479126
[ 885 1563 2160],0.6052244144622497,0.3333333333333333,3.072829008102417
[ 395  757 1622 3274],0.6196682910128214,0.5714285714285715,3.7110595703125
[1226 2066 3165 3845 4227],0.44175417195544786,0.25,5.524487257003784
[],0.5014823397864937,0.6666666666666666,1.3763108253479004
[],1.0,1.0,1.2122611999511719
[955],0.989322196235661,1.0,1.3385522365570068
[],0.6031963510372352,0.6666666666666666,0.6146745681762695
[],0.621494331731315,0.6666666666666666,0.6592209339141846
[],1.0,1.0,0.42720699310302734
[],1.0,1.0,0.6027576923370361
[  729  1168  1507  2061  2755  4404  5370  5820  7016  7955  9975 10433 11747 12274 13270],0.5969309654413208,0.6086956521739131,88.10690927505493
[ 848 2352 3567 3850],0.838222558115713,0.5,18.10273313522339
[1048 3604 4757 6153 6498],0.7663604944077099,0.4,22.067418575286865
[],1.0,1.0,0.7612850666046143
[3045],0.9956183543389283,1.0,7.616552829742432
[],1.0,1.0,0.5709044933319092
[1605],0.4428860276859434,0.28571428571428575,4.664228439331055
[ 403 1756 3246],0.794943748121807,0.5714285714285715,7.59825587272644
[1252 2232 3295 6519 7819 8144],0.8195509779885546,0.6666666666666666,43.216681480407715
[3563 4921 6120 6709],0.852489140207278,0.4444444444444445,20.78969955444336
[  784  6694  8199  9280 11262 11733 14451],0.7306846067271442,0.7692307692307693,107.98594760894775
[ 848 1869 2282 7319 7736 9215],0.9052432855625561,0.6666666666666666,82.63847088813782
[  410  4280  4731  5346  7202  7691  8271  9095  9543  9960 10494 10914 11352 11931 12535 12999],0.4895217532231431,0.3636363636363636,76.49351215362549
[361],0.5763272268285671,0.4,0.8006668090820312
[ 490 3059],0.8378965164390266,0.4,7.515570640563965
[ 795 1939 2953],0.7445753663350068,0.8571428571428571,3.4970293045043945
[ 1083  6592  8281  9657 11011 11834 13141],0.5617119704909732,0.5454545454545454,66.83977627754211
[ 397 1666],0.8725497035228462,0.6666666666666666,2.2845664024353027
[ 464 2132 2637 3715 4384 5828],0.5899227994227993,0.4,34.07076168060303
[8426 8998],0.8510059606789669,0.6666666666666666,22.119731426239014
[ 841 4178],0.9942906303126249,1.0,14.734193563461304
[],1.0,1.0,0.35104894638061523
[ 551  956 1387 1817 3602 4773],0.3355893965031021,0.25,9.396883726119995
[ 810 1276],0.6163682549862057,0.5,2.559711456298828
[  949  3066  4557  6297  6844  7604  8124  8639 17454 17886 18549 19472 22129 24924],0.7241017669514632,0.7499999999999999,139.1343846321106
[ 1095  1585  2292  3092  5844 16536 18804 19332 20164 21273 22442 22932 31229],0.6385416074435171,0.5833333333333334,215.46320915222168
[ 862 1527 2191],0.8731638729518948,0.25,2.618574380874634
[ 756 1323 2335 2740 3506 4705 5156 5565 6363],0.5476751257407875,0.37499999999999994,15.08835744857788
[  410  1010  4217  4762  6679  7532  7948  8527  9408  9963 10726 11529 13383 14751],0.5252034859607988,0.6363636363636364,44.92448139190674
[ 7780 10024 11289 11707 19615 20030 20979 21591],0.8694566847148466,0.7058823529411765,89.0491943359375
[],1.0,1.0,0.32369184494018555
[ 456 1009 1526 2019 2584 3003],0.3248407643312102,0.4444444444444445,3.242424488067627
[ 532  952 1710],0.5895685662243039,0.3333333333333333,2.4425768852233887
[1311],0.5330762083073296,0.5,1.962841510772705
[1237 3919],0.5621281826867187,0.4,12.586859226226807
[1091],0.9332797720106719,0.5,0.8892292976379395
[  528  1024  1529  1906  2602  3621  5511  5886  6257  7488 13960],0.6659902697307616,0.25,74.16983127593994
[ 1402  3385  4813  8273 10508 14246],0.7784198693420459,0.6666666666666666,61.60948610305786
[941],0.7394693832679833,0.4,0.8875207901000977
[  964  3842  4272  4723  5262  5859  6476  6915  7346  7816 10141 12414 15152 15583 16129],0.5428203611316896,0.6153846153846154,108.00937867164612
[  415   924  1959  3132  3908  5462  6780  7208  8038  9394  9842 12754 14540 18211 19450 20712 25526 26308 27127 27714],0.4832815148253559,0.4137931034482759,216.20577001571655
[ 390  873 1373 3354 3744 4174 4698 5727],0.5936844132088187,0.46153846153846156,22.122196435928345
[931],0.6140230069084819,0.6666666666666666,1.991086721420288
[],0.46852335975712606,0.4,9.467213153839111
[ 493 2297],0.6295161290322581,0.5,10.315292835235596
[ 1461  4122  5653  9563 11764 12438],0.6672594262451386,0.7272727272727273,51.374019145965576
[ 714 1672 2239 2949 3507],0.24130982367758186,0.2857142857142857,7.480852842330933
[ 405 4045 4473 4967 5774 6215 6989],0.7026315114884412,0.42857142857142855,19.968786239624023
[],0.5667544750721693,0.33333333333333337,1.7965476512908936
[580],0.3641086502641025,0.25,0.9665236473083496
[ 1411  2058  2783  3707  4504  8175  9734 12149 12670 13147],0.31375933483140367,0.11764705882352942,47.29367423057556
[ 1318  1821 18987 20764 22405 23060],0.8999898688414384,0.6153846153846153,124.8812575340271
[  488  1144  1618  2041  2562  3518  5298  5750  6485 13382 13797 14307 14758 15377 17850 21066 21687 22117 22863 24686 25541],0.3921691840242963,0.28571428571428575,248.97018766403198
[1180 2048],0.5261389552493944,0.2222222222222222,6.950740814208984
[  415  2258  2812  3361  4215  4690  5349  6279  7509  9437 11474 12428 13469 14257 15166 16103 16746 18255 18714 19154 19630 20091 20657 21487 22119 22679 32824 33472 33890 36181 36721],0.4684673415823833,0.41860465116279066,426.4787006378174
[  415  1926  3134  3862  4616  5763  6324 12662 13899 14314 16636 17234 17804 21588 22003 30301 31342 31940 33112 34241 34684],0.4035745852262682,0.5882352941176471,308.9017460346222
[],0.4530498866213152,0.4,0.871307373046875
[ 464  849 1525],0.7104183994759427,0.25,2.483046054840088
[  415  1261  1815  4495  5377  6507  9501 10999 11822 12658 18649 19800 21986 25831 26555 27001 28432 29566 30928],0.36442382696952613,0.4444444444444444,323.36972188949585
[1603 2003 2407 3150 3888],0.7152197766937203,0.2,13.852029085159302
[  877  2237  4997  8584  9167 10731 16324 17280 19305 23568 24042 24882 25303],0.23770111386138615,0.125,269.1601028442383
[635],0.6912980068060282,0.6666666666666666,1.4991967678070068
[],0.40145139709878086,0.5,0.5193426609039307
[ 906 1358],0.5109811678330487,0.25,1.1746776103973389
[2031],0.7998456156732494,0.4,1.6357579231262207
[],0.5681607902213917,0.5,1.0474443435668945
[421],0.7812092821483466,0.4,1.2467584609985352
[],0.5189191217864515,0.6666666666666666,0.6292510032653809
[  683  1574  5677  7597  8032  8909  9535 11381],0.34782977280434046,0.19999999999999998,64.52463340759277
[ 1019  1792  3760  6390 11915 14750 15360 16208 17139 17549],0.3716598844844934,0.26666666666666666,181.95354557037354
[1630 3462 4383 4816 5316 5989],0.7188771580725866,0.5454545454545454,18.05698299407959
[  632  1091  2912  9506 15289 16756 18942 19856 20643 21104 22691 23116 23539 24297 26784],0.4305156502193553,0.5,236.82951426506042
[],0.8035998605580106,0.6666666666666666,2.2847132682800293
[2857 3233],0.4822096675752968,0.4,6.864769697189331
[],0.2422194698151036,0.2857142857142857,0.7132782936096191
[],1.0,1.0,0.24003815650939941
[ 795 4502 5074 6239 6737 8827 9685],0.36569004636480223,0.2222222222222222,44.30029320716858
[],1.0,1.0,0.9446511268615723
[ 2131 18670 19183 20033 22517],0.8270682990264864,0.5333333333333333,160.45064425468445
[  392   762  1769  2849  3246  3953 11768 14714 15084 24762],0.5042031868925794,0.43478260869565216,200.1649193763733
[1440],0.36829350283142004,0.2,6.023119211196899
[ 1739  2812  5690  6436  7521 10155 10712 11307 13955 15565 15980 16647 17706 18660 19422 20116 21955 22370 22832 23646],0.5284255261139097,0.3870967741935483,225.09838891029358
[ 1586  2865  3513  4011  4954  5435  5850  6687  7252  7940 17638 18249 18692 19550 20330 20850 21535 23859 24578 25035 27025 27478 29761],0.5514139322754125,0.5128205128205129,457.17406368255615
[30479 33686 34862 38435 39919 40574],0.8743122685256554,0.6666666666666666,179.56902885437012
[  504   909  1478  3150  4611  5045  6032  7966  9090 10434 10839 11250 11706 12136],0.741812969966,0.6666666666666666,44.52639150619507
[ 765 4082 4502 5216 6759 7738],0.8449372300026208,0.6666666666666666,38.697171211242676
[  405  1693  2881  7486  8842 10028 11818 14084],0.6628280533743355,0.6666666666666666,121.25711345672607
[],0.3357123971943259,0.5,3.26869797706604
[1626 4170 4575 5651 7035],0.7501356541274613,0.3333333333333333,23.537569046020508
[  542  1238  3998 29340],0.8384449958643507,0.33333333333333337,199.15204453468323
[ 1298  2884  5956  7394  7858  8489  9281  9947 10686 11277 11882],0.4947615593190227,0.5882352941176471,106.45713591575623
[1271 2456 3795],0.9588078855258707,0.75,9.523870706558228
[1268 1831 2446 4084],0.814398131419408,0.4444444444444445,5.879447937011719
[ 997 2299 2760 4028],0.8570350371160007,0.4000000000000001,6.115752696990967
[1178 2350 2992 4647 5087 6272 7468 8187],0.6584693880661567,0.4,24.587051153182983
[],1.0,1.0,0.5139572620391846
[],1.0,1.0,0.5164384841918945
[1371],0.5036103851820817,0.3333333333333333,5.730937957763672
[ 1336  2486  6263  7499  9149  9629 10282],0.6962522130960838,0.5882352941176471,64.70469689369202
[ 387 1323],0.617354181064279,0.28571428571428575,6.053947687149048
[30406 30874 31689 32174],0.9485073540119412,0.5714285714285715,200.49031043052673
[1514 2212],0.7261813875096798,0.4,2.0971219539642334
[ 538  838 1369],0.4674504259181678,0.3333333333333333,1.2207307815551758
[ 369 1343],0.7310283729083127,0.4,1.6589686870574951
[1180 1973 2629],0.822308807931251,0.5714285714285715,3.8716354370117188
[1491 2024],0.7720224419804881,0.4,2.4515702724456787
[ 549 1423 1977],0.6088652482269503,0.3333333333333333,2.865238666534424
[295],0.8597842835130971,0.5,1.3932621479034424
[1356],0.9620191658793359,0.5,3.565901517868042
[ 541 1344 1926],0.6425721019772944,0.28571428571428575,4.975024461746216
[715],0.6059322033898306,0.6666666666666666,0.7178623676300049
[1083 2412],0.949103328186428,0.6666666666666666,6.0467917919158936
[2373 3099 3965 4528],0.7349926386646847,0.5,14.4691641330719
[1302],0.9916470626148045,1.0,2.180880069732666
[],0.5217739080994758,0.6666666666666666,1.2190008163452148
[756],0.36341267070496214,0.3333333333333333,9.977295875549316
[],1.0,1.0,0.21167302131652832
[3012 4833],0.7129240721293141,0.28571428571428575,15.741239070892334
[2156 2638],0.7012952313848532,0.6666666666666666,6.789914846420288
[  974  1534 30454 30954 31752 32520 34312 35610 36073 36527 37165 37900 38415],0.8703288946681377,0.6,250.58818531036377
[ 400  865 1337 2282 3502 3939],0.7191495965957919,0.36363636363636365,10.73531985282898
[1430 2850 3384 3935 4345],0.8225175728817469,0.6,13.869486808776855
[ 610 1242],0.6299790755842554,0.3333333333333333,2.10683536529541
[557],0.5392886683209264,0.6666666666666666,0.568770170211792
[],1.0,1.0,0.7137973308563232
[],1.0,1.0,0.6959128379821777
[],1.0,1.0,0.6773877143859863
[ 474 1353],0.7746637853632792,0.4,2.6134121417999268
[1292 2806 4392 5976],0.9481514722014575,0.6,11.018752813339233
[1655],0.981253786634735,1.0,1.456012487411499
[1513 2995 3878],0.8673466295647804,0.8571428571428571,4.01594614982605
[ 465 4421],0.33550452076034937,0.3333333333333333,11.050022840499878
[1587 3281],0.9453312279686487,0.3333333333333333,6.343380451202393
[],1.0,1.0,0.691295862197876
[1371],0.8531319686619888,0.8,2.5797204971313477
[ 565 1578],0.7068485846381732,0.6666666666666666,2.764146327972412
[1531],0.732423546334554,0.4,1.9997589588165283
[],1.0,1.0,0.5063943862915039
[627],0.5128205128205128,0.6666666666666666,0.701190710067749
[],1.0,1.0,0.6859314441680908
[1331],0.8159688053824043,0.4,1.6146788597106934
[ 556 1804],0.9300153721755788,0.3333333333333333,3.157590389251709
[ 810 1316 1952],0.636004879907814,0.28571428571428575,2.379333734512329
[1272 2410],0.7570371516088236,0.5714285714285715,4.675477981567383
[ 434 1297 2664 4124],0.8440020258240887,0.22222222222222224,9.255281448364258
[],0.3455945970481352,0.5,2.4401161670684814
[1534 3007],0.9507381963149882,0.6666666666666666,3.901123046875
[1314 1859 3203],0.9097642355181128,0.5,3.946564197540283
[496],0.6193399846508059,0.6666666666666666,0.7055404186248779
[],1.0,1.0,0.4367222785949707
[],0.42631262319594704,0.5,0.8304810523986816
[],1.0,1.0,0.5136480331420898
[ 656 3477 3892 4705 6805 7427 7978 8542],0.8159325633023391,0.3636363636363636,273.1306221485138
