Found_Cps,Covering,F1,Time
[ 410 1922 3589],0.4623143537745368,0.28571428571428575,4.496767520904541
[ 2819  3780  4650  5100  5889  7885  9147 10140 10433 10732 10995],0.5248324493277122,0.11764705882352941,20.515063285827637
[ 376 2031 4685 6572 7801 8296],0.5686253846434844,0.4615384615384615,18.874390602111816
[  501  7517  8065 10057 10651 11238 11686],0.5599080874243906,0.3076923076923077,24.551687955856323
[ 1087  1703  1933  2262  2828  4079  5697  6716  6963  7457  8662  9358 10007 10824 11221 11680 13190 14742 15080 15723 15960],0.6194038574754996,0.5806451612903226,96.40780711174011
[1626 3516 5038 6699],0.7715422445704014,0.6153846153846154,14.302964448928833
[ 1711  2284  3357  4222  4615  4876  5103  5613  6063  7051  9088  9424  9624 10453 10708],0.6397486054563092,0.5217391304347825,43.48240256309509
[2250],0.9727725432594132,0.5,1.9536170959472656
[2353 3187 3362 4570 4763 5959 6192],0.6830586916615785,0.5454545454545454,8.195406198501587
[ 420 1098 1858 3256 4157],0.6553978284044394,0.4444444444444444,5.13777494430542
[4847],0.8147643971890564,0.8,3.5914008617401123
[],0.379102651793852,0.5,0.6458284854888916
[1084],0.7546378324435442,0.8,1.337282419204712
[ 278 1726 2847],0.6593620647674702,0.3333333333333333,3.3636474609375
[ 761 1751 3364],0.7755265168276843,0.5714285714285715,3.6968536376953125
[3168 3363 3567 4473 4783 6225],0.8111764705882353,0.4,8.46642780303955
[1801 1991 2410 3158 3740 7095 7394],0.8027277842375202,0.5,14.939041137695312
[2736 4186 4759 5463],0.6390712160989379,0.22222222222222224,5.480157375335693
[ 947 3276 3863 5355],0.7927927477623427,0.6666666666666665,5.500403165817261
[ 988 1486],0.9401325244469289,0.3333333333333333,1.6142158508300781
[1623],0.6896658349422018,0.4,1.433767318725586
[ 802 1131 1749 3693 4388 5137],0.7554438978323545,0.36363636363636365,8.029588460922241
[3255 4636 4947 5570 6359],0.7699398616802376,0.4444444444444444,8.946003913879395
[ 887 1582 2092 3629 3918 5470 5799 6867 8043 9175 9389 9594],0.5681024721596909,0.5555555555555556,16.65801692008972
[3273 3774 4587],0.8087562821049865,0.5,9.644097805023193
[1528],0.9699729891956783,0.5,1.3806407451629639
[1266 2590],0.894199171284321,0.6666666666666666,2.9054982662200928
[1082 1385 2467 3553 4076 4329 5156 5414],0.7289684015575306,0.2857142857142857,14.544865369796753
[ 356 1006 1755 3256],0.587383943200437,0.28571428571428575,4.050822734832764
[  247   861  1914  3525  6318  7685  8090  8712  9656 10670 11126],0.759509720816138,0.5263157894736842,43.12171745300293
[ 382  998 4154 6047 7180],0.7902423109394713,0.3333333333333333,10.46677041053772
[1024 3133 4829 5737 7228 7656 8022],0.6408121201820887,0.28571428571428575,12.231993675231934
[ 746 2581 4116],0.776323260636437,0.28571428571428575,6.1413538455963135
[1005 1577 2181],0.6443508377796499,0.3333333333333333,2.611906051635742
[ 341  748 1577 3403 3920 4226],0.4950871588126642,0.22222222222222224,3.8712055683135986
[2078 3170 3780 4110],0.6144164458282365,0.28571428571428575,4.023117542266846
[],0.5014823397864937,0.6666666666666666,1.2105674743652344
[],1.0,1.0,1.033958911895752
[960],0.9941624524502125,1.0,1.0576469898223877
[],0.6031963510372352,0.6666666666666666,0.5643606185913086
[],0.621494331731315,0.6666666666666666,0.5624608993530273
[],1.0,1.0,0.34891653060913086
[],1.0,1.0,0.5255379676818848
[ 1466  2259  2752  4111  4449  5228  5585  5816  6111  7023  7238  7912 10357 11735 12362 13194],0.629235166025129,0.5833333333333334,54.63413691520691
[2338 3319 3718 4015],0.8969081278091703,0.7499999999999999,8.35451054573059
[ 805 1082 3604 4751 6167 6517],0.7364904286356737,0.36363636363636365,11.462861776351929
[],1.0,1.0,0.552696943283081
[3063],0.9877673816569902,1.0,2.3468902111053467
[],1.0,1.0,0.390308141708374
[1450],0.4520594024209655,0.5714285714285715,1.830937147140503
[ 220 1908 2643 3053],0.7996383061109547,0.5,3.4877498149871826
[1191],0.31616618398664076,0.28571428571428575,16.694917917251587
[3579 4762 6126 6782],0.8912317236239253,0.888888888888889,6.478376388549805
[  739  8211  9289 11803 14490],0.8194574761878824,0.9090909090909091,35.5312716960907
[ 855 1405 1955],0.4842698816779211,0.6666666666666665,44.31912875175476
[ 4545  4934  5243  7730 10039 10630 10988 11303 11629 12003 12536 12986],0.46887145735096175,0.2222222222222222,35.31578803062439
[],0.3694196369283935,0.5,0.3861973285675049
[],0.5787739644970413,0.6666666666666666,1.3688602447509766
[ 275  705 2121 2962],0.7094284741627972,0.5,2.7159676551818848
[ 1125  1605  2166  3287  4053  6659  8287  9205 11828 13126],0.37193116153060246,0.28571428571428575,27.682563066482544
[ 406  644 1326 1668 2463],0.6859744990892532,0.2222222222222222,1.7561924457550049
[ 463 2156 2441 3730 4166 5749],0.6265095729013255,0.4,8.79441523551941
[ 545 1259 3214 8715 8980],0.662523584126699,0.4444444444444444,19.17432975769043
[ 844 1462 1896 2210 4198 8004],0.7863540518534896,0.6,9.750340700149536
[],1.0,1.0,0.27285146713256836
[],1.0,1.0,2.7664434909820557
[ 852 1291],0.6398077987234411,0.7499999999999999,2.048499345779419
[ 3067  4554  6311  6840  7630  8126  8621 18626 19468 19828 22192 22704],0.7168791630157823,0.6363636363636364,83.05538368225098
[  770  1277  1602  2337  2722  3066  8126 14300 16587 18806 19344 22406 24497 25498 26216 26914 28548 29096 29759 30832 31463],0.5289140435041627,0.5625000000000001,165.58669304847717
[ 829 1119 1435 1801 2204],0.7303987265882046,0.4,2.4579246044158936
[ 749 2364 3523 4738 5038 5700 6291],0.6020871950082232,0.42857142857142855,9.422168731689453
[  406   950  4230  4783  6256  7471  8265  8595  9238  9822 13404],0.6316114126448038,0.5263157894736842,32.26009654998779
[ 7895 10031 11305 11813 18104 18414 18729 19316 19621 19998 21614],0.7619558355915642,0.5,107.26578330993652
[],1.0,1.0,0.280872106552124
[ 387  977 1355 2586 3200],0.5109387981168652,0.5,3.1452927589416504
[ 457  732 1284 1599 1869],0.4982857142857143,0.25,2.283508777618408
[1387 2393],0.41545975853706496,0.4,1.9498560428619385
[1237 3908 5120],0.560310000868537,0.3333333333333333,3.954827070236206
[1006],0.8468842729970327,0.5,0.7123606204986572
[ 503  985 1421 5172 5527 5866 6369 7472],0.8383413380487477,0.6153846153846153,28.888840198516846
[ 1447  3405  4791  8307 10749 14461],0.7658147986303909,0.6666666666666666,30.773139476776123
[951],0.7284883425794989,0.4,0.5971176624298096
[  975  3849  5206  6444  6923  7859  9090 10143 12412 14906 15257 15604 16148],0.6447234784332294,0.6666666666666666,39.670825242996216
[  310  1081  1778  2881  7709  9081 12746 14645 18363 19464 25534 26347 26661 27132 27743],0.5884506793386532,0.5833333333333334,96.7323431968689
[ 353 3359 3663 4709 5749],0.7864199008132681,0.6,6.406592607498169
[ 386 1016],0.4541289211815761,0.28571428571428575,1.6305263042449951
[ 969 6037 6742],0.6540350106129561,0.5,6.396548271179199
[ 510 2310 4732],0.39064516129032256,0.4,6.045416355133057
[ 1410  4155  9720 10876 11710],0.7619094882639454,0.8,30.531810998916626
[569],0.8566750629722922,0.6666666666666666,2.09920597076416
[ 282 1554 1978 2355 2760 3048 3354 3634 3962 4356 4967 5247 5783 6271 6584],0.43841461354782263,0.36363636363636365,11.728130578994751
[],0.5667544750721693,0.33333333333333337,0.5551073551177979
[485],0.3209708232578162,0.25,0.6592516899108887
[ 2074  2781  3713  4293  4949  8176  8501  9728 10880 12703 13170],0.2733970813711165,0.1111111111111111,27.66949963569641
[ 1326  1867  2561  3149  7862  9176 18488 18977 20556 22442 23063],0.5926466253231433,0.5555555555555556,142.8384382724762
[  509  1150  1538  2051  2576  3506  4793  5263  5644  6488 12633 19974 20388 21055 21743 22679 24646 24986 25579],0.41528560084432536,0.3846153846153846,182.97756791114807
[1100 1869],0.5568617392870181,0.2222222222222222,3.2295045852661133
[  330  2289  2740  3370  4454  5399  6287  7517  8895  9396 10288 11485 12356 13173 15166 16071 16756 18391 18725 19234 19719 20160 20752 25944 28130 33406 33903 36193 36735],0.34714273001669704,0.43902439024390244,251.12419152259827
[ 1907  3172  3825  6335 12635 13905 21580 22008 26437 30302 30631 31338 31921 33101 34091 34736],0.36847817688256096,0.6206896551724139,240.7999837398529
[260],0.6227031573498966,0.6666666666666666,1.027726411819458
[ 335  811 1146 1534],0.693850901521789,0.22222222222222224,2.2753653526306152
[  371  1410  5572  6498  9573 10648 11010 11738 12657 16115 18871 19838 21529 26192 26825 28143 29464 30929],0.3605970997232131,0.46153846153846156,193.78919005393982
[1554 1871 2407 2828 3145 3912],0.6889115585008988,0.5454545454545454,4.532142877578735
[ 2425  3331  3799  4335  4912  5777  8604  9182 10702 16324 17234 18811 23115 24064 24938 25275],0.2399056311881188,0.10526315789473684,154.5820496082306
[642],0.687894992707827,0.6666666666666666,1.1032238006591797
[],0.40145139709878086,0.5,0.4999122619628906
[ 942 1383],0.5479158519745081,0.5,1.0773847103118896
[1983],0.7710377843287554,0.4,1.347907304763794
[],0.5681607902213917,0.5,0.6664369106292725
[430],0.7898316062203697,0.4,0.83876633644104
[],0.5189191217864515,0.6666666666666666,0.5014097690582275
[  687  5713 10434 10998 11350],0.42607663614784674,0.2857142857142857,18.965986728668213
[ 1019  1805  4074  4608  4982  5374  6342 16375 17523 18550 18878],0.5849725821985874,0.125,103.43176341056824
[1653 1993 3471 4450 4898 5352 5980],0.6711951004989261,0.5,7.819888114929199
[  792  1132  2930  8487  9961 10988 14431 14918 16694 18969 19852 20204 20792 21408 22773 23135 23526 24305 26794],0.38598678540258746,0.4285714285714285,155.9946095943451
[],0.8035998605580106,0.6666666666666666,0.7014455795288086
[2389 2856 3236],0.5526623127541901,0.36363636363636365,2.335761547088623
[],0.2422194698151036,0.2857142857142857,0.45752930641174316
[],1.0,1.0,0.26588940620422363
[ 777 2012 4520 5066 5898 9317 9834],0.3372792739469271,0.2222222222222222,16.538423538208008
[],1.0,1.0,0.5175740718841553
[ 2225  3766 18327 18667 19182 20078 22520 24889],0.7759241255918163,0.5555555555555556,104.19833636283875
[  281  1784  2862  3148  3965  5718  8072  9113 14738 15049 15705 16169 19488 19804 21968 23484 24755 25141],0.5504722577407213,0.5161290322580646,103.5942611694336
[1420],0.36924334879755477,0.4,2.6909313201904297
[ 2860  5684  6455  7479 10198 10817 13941 15058 15675 16031 16361 16724 17581 17988 18628 19415 20129 21884 22341 22809 23628],0.5220726187896161,0.3125,177.6867425441742
[ 1411  2838  3584  3972  4968  5488  6001  6727  7289  7878  8736 14540 17586 20249 20889 21538 23800 24639 24991 26997 27404 29434],0.41891736521169554,0.5263157894736841,284.0976417064667
[  394   851  3551 14899 15789 18152 20232 21415 24282 25933 28830 30057 30449 33698 34869 36054 38485 40167],0.4148570570924978,0.3333333333333333,277.4275619983673
[  428  1482  3162  4612  4932  6031  8002  9100 10792 12058],0.8144214136149466,0.7692307692307692,43.26244902610779
[ 773 4103 4886 5230 6759 7749],0.8451107520195076,0.8333333333333333,11.26951551437378
[ 383 1617 8894],0.2851290755612934,0.375,49.10713219642639
[],0.3357123971943259,0.5,1.4342238903045654
[1486 4167 7601],0.5464318378970405,0.4,7.061630010604858
[  437  1208  4903 10110 12656 16599 17346 17641 17957 22052 24879 29456],0.1722746071133168,0.14285714285714288,182.301855802536
[ 1324  2384  5961  6803  7443  7928  8411  9192  9923 10733 11068 11891],0.5490214920140339,0.5555555555555556,41.61543107032776
[1271 2480 3651],0.9356103245569897,0.5,3.571559190750122
[1283 1821 2538 4152],0.827446496923678,0.22222222222222224,4.064784288406372
[1017 2308 2833 4120],0.8287255754968484,0.20000000000000004,5.0518927574157715
[1203 2282 3111 8189],0.7171403992213424,0.7272727272727272,10.398701429367065
[],1.0,1.0,0.39855527877807617
[],1.0,1.0,0.35800695419311523
[1420 3585],0.6492109204385068,0.5714285714285715,3.7492034435272217
[ 1374  9150  9583 10295],0.4025115386829532,0.5714285714285714,15.54219126701355
[ 377 1334],0.6171571982294114,0.28571428571428575,1.6967313289642334
[31603 31903],0.9278533985329618,0.4,116.4012987613678
[1550 2280],0.7259399332591768,0.4,1.6099269390106201
[299],0.5751728103390298,0.5,0.6870431900024414
[],0.601441308412715,0.6666666666666666,0.4726417064666748
[1186 1986 2490],0.8555779123872905,0.8571428571428571,2.5753042697906494
[1538 1942],0.7861340139630542,0.4,1.5092432498931885
[1471 1746 2027],0.8028368794326242,0.6666666666666666,1.630042552947998
[],0.8077293700189323,0.6666666666666666,0.4409902095794678
[ 321 1417],0.8805090769281358,0.8,1.3837509155273438
[ 550 1298],0.5866950442759756,0.3333333333333333,1.4779646396636963
[736],0.6237288135593221,0.6666666666666666,0.6289768218994141
[1077],0.6311196706323378,0.8,1.9550397396087646
[ 980 2377 3115 4544],0.6270306106548786,0.5,5.608279466629028
[],0.504792410386816,0.6666666666666666,0.8911051750183105
[],0.5217739080994758,0.6666666666666666,0.870460033416748
[585],0.3252732512186063,0.3333333333333333,2.779050827026367
[],1.0,1.0,0.16972970962524414
[2166 4719],0.6405357820578043,0.5714285714285715,4.013567924499512
[1694 2643],0.8671598663339108,0.6666666666666666,3.21425724029541
[  285  1017  1394  3157  4206  6573  7352  9748 10595 12807 13281 13688 15755 16776 19003 19813 21376 21671 21959 22860 25156 26005 28157 29062 30308 30830 31307 31603 32663 34352 35677 36070 36537 37144 37885 38425],0.20081012312034843,0.27906976744186046,359.96833848953247
[ 846 1399 2279 3460 3892],0.7856323600430922,0.2,4.152595043182373
[1444 2922 3399 4412],0.8787009186013592,0.6666666666666665,4.61975884437561
[ 481 1274 1569],0.7807877975590374,0.5714285714285715,1.8725862503051758
[641],0.5301902398676592,0.6666666666666666,0.6553890705108643
[],1.0,1.0,0.5201692581176758
[],1.0,1.0,0.45916008949279785
[],1.0,1.0,0.4793562889099121
[ 521 1235],0.7929647728129363,0.8,1.5685217380523682
[1293 2813 4215 5976],0.9649225044007105,1.0,6.481881618499756
[1735 2079],0.8132082263911563,0.4,1.4597234725952148
[1391 2965],0.9358070964517741,0.6666666666666666,3.0301451683044434
[ 445 4427],0.3294167446933045,0.3333333333333333,2.7954461574554443
[1565],0.6603787938927258,0.4,2.6136269569396973
[],1.0,1.0,0.43831825256347656
[1395],0.8554894973737341,0.8,1.6101276874542236
[ 592 1257 1610],0.7506556157528121,0.28571428571428575,2.109083890914917
[1467],0.7697359384613813,0.4,1.383849859237671
[],1.0,1.0,0.36982011795043945
[280 613 984],0.28826728826728826,0.4,0.798332929611206
[],1.0,1.0,0.4910717010498047
[1342],0.8076124058992505,0.4,1.0865817070007324
[],0.3593401510028761,0.5,0.9789111614227295
[1331 1953],0.8234750898972653,0.6666666666666666,1.652104377746582
[1150 2327],0.7812562403568708,0.5714285714285715,2.9865479469299316
[ 463 1307 2710 4114],0.8604366226978145,0.4444444444444445,4.934151887893677
[ 508 2859],0.7456015685991954,0.6666666666666666,2.965549945831299
[2964],0.6358860999560407,0.8,2.2294681072235107
[3250],0.5693905437582001,0.6666666666666666,2.718510389328003
[],1.0,1.0,0.4535651206970215
[],1.0,1.0,0.4340388774871826
[475],0.6897852689884495,0.4,0.8656191825866699
[],1.0,1.0,0.370699405670166
[  633  3474  3779  4183  7695  9335 12234 13617 17241 17821 18767 19364 21183 22673 25684 26343 26889 29941 30726],0.2080048904475403,0.18181818181818182,306.26568150520325
